chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S13_D13,S6_D5,S13_D13--S6_D5,0.05693500395919904,1.3696707253352132,4.0,0.2426453129129479,0.9881685223095401,-0.07094315460572394,0.2090872144028345,0.612535369728196,6,False,+
HbO,S13_D13,S6_D6,S13_D13--S6_D6,0.014394148207682367,0.6997992520250522,4.0,0.5226129581759599,0.9881685223095401,-0.15326698910959957,0.25656445234837116,0.31295973962630486,6,False,+
HbO,S13_D13,S6_D7,S13_D13--S6_D7,0.007308366074978201,-0.5435532548548185,4.0,0.6156243514680191,0.9881685223095401,-0.17908033911475219,0.12044193592904368,-0.24308440544932838,6,False,+
HbO,S13_D13,S7_D8,S13_D13--S7_D8,0.05097804658984473,1.5543135662258962,4.0,0.19507893926506625,0.9881685223095401,-0.06224939493585541,0.22058763587438357,0.695110158486245,6,False,+
HbO,S13_D13,S8_D6,S13_D13--S8_D6,0.029636689333956356,2.2799097164731954,4.0,0.08479501048148548,0.9881685223095401,-0.016282094031973907,0.16580498899975482,1.0196066217192674,6,False,+
HbO,S13_D13,S8_D8,S13_D13--S8_D8,0.025180586239439973,0.8158895810445005,4.0,0.460360493482847,0.9881685223095401,-0.1275426513114896,0.23369697243307738,0.36487691306986536,6,False,+
HbO,S13_D13,S8_D9,S13_D13--S8_D9,0.03519692918001105,2.563112206601429,4.0,0.06243203476354386,0.9881685223095401,-0.007301003482731716,0.18273846549776906,1.1462586255840561,6,False,+
HbO,S13_D13,S9_D7,S13_D13--S9_D7,-0.04246370437198976,-1.1654574231379347,4.0,0.30859275281113674,0.9881685223095401,-0.2445881941289177,0.0999589830257197,-0.5212084046036316,6,False,-
HbO,S13_D15,S14_D14,S13_D15--S14_D14,0.07917236510193948,0.8668677120112165,4.0,0.4349199995999532,0.9881685223095401,-0.21497003320915595,0.41014471584197254,0.3876750263113582,6,False,+
HbO,S13_D15,S15_D15,S13_D15--S15_D15,0.03832367950981175,0.747097916365535,4.0,0.49652774194198174,0.9881685223095401,-0.16448317070615698,0.28559111594886094,0.33411234536835777,6,False,+
HbO,S13_D15,S15_D16,S13_D15--S15_D16,0.05393508186192997,1.0945287695130665,4.0,0.33520912269687125,0.9881685223095401,-0.09952478941701086,0.22905887263560315,0.4894881463920832,6,False,+
HbO,S13_D15,S15_D2,S13_D15--S15_D2,0.07698216058672791,2.754669401750818,4.0,0.05112859901579288,0.9881685223095401,-0.0007641818194688565,0.19410519425477674,1.2319256075707015,6,False,+
HbO,S13_D15,S16_D15,S13_D15--S16_D15,0.04940348849966203,1.0177733667995157,4.0,0.3663380613162462,0.9881685223095401,-0.145210507798253,0.31328210887043134,0.45516208677050896,6,False,+
HbO,S13_D15,S16_D16,S13_D15--S16_D16,0.09284751671712,1.3409363784073038,4.0,0.25102411747001646,0.9881685223095401,-0.15141224834335193,0.43428644917664777,0.5996849791242225,6,False,+
HbO,S13_D15,S1_D1,S13_D15--S1_D1,0.075490642712013,1.0387342009959262,4.0,0.3575917405600748,0.9881685223095401,-0.10796030216116223,0.23702901886598174,0.4645360567961641,6,False,+
HbO,S13_D15,S1_D2,S13_D15--S1_D2,0.07706328929835005,1.7970597398087595,4.0,0.1467396197376017,0.9881685223095401,-0.05347430508382786,0.2497127300723935,0.8036695475680943,6,False,+
HbO,S13_D15,S2_D2,S13_D15--S2_D2,0.06193351706294381,0.5695115252975084,4.0,0.5994675557000351,0.9881685223095401,-0.20111393017557094,0.3049110740280296,0.25469329690696396,6,False,+
HbO,S13_D15,S2_D4,S13_D15--S2_D4,0.07868311434044595,2.2389530409492626,4.0,0.08872490794844849,0.9881685223095401,-0.027674198291868096,0.25823101779780255,1.0012902395984842,6,False,+
HbO,S13_D15,S3_D4,S13_D15--S3_D4,0.056646899603088,2.358777887702573,4.0,0.07776653116934157,0.9881685223095401,-0.01524795307972207,0.18747374936255287,1.0548775401452637,6,False,+
HbO,S13_D15,S4_D14,S13_D15--S4_D14,0.12450969518830401,2.289359417069468,4.0,0.08391627740118583,0.9881685223095401,-0.03851752169945907,0.40059119035383994,1.0238326562993245,6,False,+
HbO,S13_D15,S4_D2,S13_D15--S4_D2,0.13659693166927278,3.227421999529622,4.0,0.03205383615264384,0.9881685223095401,0.027261955951622313,0.3629391274933955,1.4433469966053056,6,False,+
HbO,S13_D15,S4_D3,S13_D15--S4_D3,0.1099271000863501,2.5744903541839355,4.0,0.0616853265688014,0.9881685223095401,-0.012912031394145373,0.34211349964646226,1.1513470878745578,6,False,+
HbO,S13_D15,S4_D5,S13_D15--S4_D5,0.12548874242953678,1.5384080071135544,4.0,0.19877555729488358,0.9881685223095401,-0.14596145516393572,0.5087103125311565,0.6879969762071775,6,False,+
HbO,S13_D15,S5_D3,S13_D15--S5_D3,0.09530989643437482,2.1196824756832977,4.0,0.10137831143623345,0.9881685223095401,-0.04195862557505825,0.31279913731658165,0.9479508212685798,6,False,+
HbO,S13_D15,S5_D4,S13_D15--S5_D4,0.056487190342950244,0.9972429570765347,4.0,0.3750862662049305,0.9881685223095401,-0.10941419709731671,0.23206753086796167,0.4459806084212073,6,False,+
HbO,S13_D15,S5_D6,S13_D15--S5_D6,0.10888066056950163,2.5791419460421148,4.0,0.061383010463505354,0.9881685223095401,-0.011625850363826296,0.31557149887818825,1.1534273429942525,6,False,+
HbO,S13_D15,S6_D3,S13_D15--S6_D3,0.12855661856518652,2.005532481179089,4.0,0.11538554370629896,0.9881685223095401,-0.06987717686938716,0.4334487245088791,0.8969013918000521,6,False,+
HbO,S13_D15,S6_D5,S13_D15--S6_D5,0.1345306888977712,2.10035591056204,4.0,0.10361165063961231,0.9881685223095401,-0.06270676348512971,0.45231962037796836,0.939307718592038,6,False,+
HbO,S13_D15,S6_D6,S13_D15--S6_D6,0.09108767808679197,1.6214893154595469,4.0,0.18023075609645062,0.9881685223095401,-0.08671396672576898,0.33019648232719234,0.7251520668314294,6,False,+
HbO,S13_D15,S7_D4,S13_D15--S7_D4,0.01782439127740587,0.529985778540887,4.0,0.6241758169595997,0.9881685223095401,-0.1751820242296566,0.25784008119602925,0.23701684558511457,6,False,+
HbO,S13_D15,S7_D6,S13_D15--S7_D6,0.06161769744132317,0.9058511900092611,4.0,0.41624555843882843,0.9881685223095401,-0.13842587093112452,0.2724937077746856,0.4051089676719572,6,False,+
HbO,S13_D15,S7_D8,S13_D15--S7_D8,0.04414455435548248,0.7176093360551781,4.0,0.512674958992047,0.9881685223095401,-0.2077704331429952,0.3526076317328874,0.3209246513415738,6,False,+
HbO,S13_D15,S8_D6,S13_D15--S8_D6,0.08904882701004746,1.9915583109853408,4.0,0.11724166981740289,0.9881685223095401,-0.05078572603130532,0.30851138915334975,0.8906519529035776,6,False,+
HbO,S13_D15,S8_D7,S13_D15--S8_D7,0.07434576777505497,0.5466243978714339,4.0,0.6136987473158302,0.9881685223095401,-0.21786589983246335,0.3246823949177858,0.24445786236008352,6,False,+
HbO,S13_D15,S8_D8,S13_D15--S8_D8,0.10444068495656966,1.3406029052238209,4.0,0.25112300458276743,0.9881685223095401,-0.1435380001482252,0.4115722730122146,0.5995358453828342,6,False,+
HbO,S13_D15,S8_D9,S13_D15--S8_D9,0.07336501751350133,0.8837007529839985,4.0,0.42677367901170155,0.9881685223095401,-0.18649224716330107,0.36063445400822347,0.3952029910879941,6,False,+
HbO,S13_D15,S9_D7,S13_D15--S9_D7,-0.016113681935602142,-0.591417252601454,4.0,0.5860459000902634,0.9881685223095401,-0.4060838133049841,0.2634622048924049,-0.264489835976603,6,False,-
HbO,S14_D13,S14_D14,S14_D13--S14_D14,0.02103939150583567,0.7392812452587415,5.0,0.4929601300794628,0.9881685223095401,-0.16464845943188483,0.29758296374899534,0.3018103045488771,6,False,+
HbO,S14_D13,S14_D15,S14_D13--S14_D15,0.019124243290418508,0.6617469698863434,5.0,0.537407472838585,0.9881685223095401,-0.15828680142754387,0.26803522765038995,0.27015706917574117,6,False,+
HbO,S14_D13,S15_D15,S14_D13--S15_D15,-0.06412379216548869,-1.732386056272336,5.0,0.1437486822747544,0.9881685223095401,-0.2735099441526255,0.05327831547009716,-0.7072436458966148,6,False,-
HbO,S14_D13,S15_D16,S14_D13--S15_D16,-0.00820583850051193,-0.6436166032402201,4.0,0.5548684823056811,0.9881685223095401,-0.21068544552094892,0.13138825011433392,-0.2878340952585287,6,False,-
HbO,S14_D13,S15_D2,S14_D13--S15_D2,0.025787256964774352,0.8528275034110634,4.0,0.4418111378393833,0.9881685223095401,-0.10182692494507985,0.19211597418259657,0.3813960541417143,6,False,+
HbO,S14_D13,S16_D15,S14_D13--S16_D15,0.0023348018438771323,-0.7757722700313059,4.0,0.4811960288750654,0.9881685223095401,-0.18232269278074398,0.10268742595104118,-0.3469359061698646,6,False,+
HbO,S14_D13,S16_D16,S14_D13--S16_D16,-0.008622584342699136,-0.7953680425880784,4.0,0.4709289917777093,0.9881685223095401,-0.26970887199597054,0.14959182851565825,-0.3556994020715782,6,False,-
HbO,S14_D13,S1_D16,S14_D13--S1_D16,-0.039729369226825795,-0.8526973857588166,4.0,0.44187541203468916,0.9881685223095401,-0.2595707921403746,0.13759413433265086,-0.381337863758615,6,False,-
HbO,S14_D13,S2_D1,S14_D13--S2_D1,-0.051741684884079486,-1.6578378130387488,5.0,0.15824877113117866,0.9881685223095401,-0.2266412599394939,0.048922640719582675,-0.6768094530394186,6,False,-
HbO,S14_D13,S2_D2,S14_D13--S2_D2,0.019592812544638627,0.6004289587116501,5.0,0.5743959659257923,0.9881685223095401,-0.11262693588519604,0.18127589671303937,0.2451240959390286,6,False,+
HbO,S14_D13,S2_D4,S14_D13--S2_D4,-0.045672454326695644,-2.255686393900657,5.0,0.07374928653960772,0.9881685223095401,-0.1606668350640808,0.01048289311608104,-0.9208801141325391,6,False,-
HbO,S14_D13,S3_D1,S14_D13--S3_D1,-0.06669170087015763,-3.819407732642345,5.0,0.012380608947112596,0.9881685223095401,-0.19845938534130442,-0.038785856732608676,-1.5592666774356967,6,False,-
HbO,S14_D13,S3_D4,S14_D13--S3_D4,-0.05822000055863108,-2.0390302183661726,5.0,0.09698853228997577,0.9881685223095401,-0.2333232256527264,0.026905374354595515,-0.8324306008521475,6,False,-
HbO,S14_D13,S4_D14,S14_D13--S4_D14,0.04306466017646604,1.17701740441652,4.0,0.3044444433380877,0.9881685223095401,-0.07612014973204895,0.188153648986374,0.5263781853951399,6,False,+
HbO,S14_D13,S4_D3,S14_D13--S4_D3,-0.01670874876412065,-0.5324781835929664,5.0,0.617198714122966,0.9881685223095401,-0.19199873571742063,0.12610562542408463,-0.21738330816113155,6,False,-
HbO,S14_D13,S5_D3,S14_D13--S5_D3,-0.046328547469980164,-1.6281858981362134,5.0,0.16441420232381396,0.9881685223095401,-0.20541452456764453,0.0461044348557315,-0.6647041094714785,6,False,-
HbO,S14_D13,S5_D4,S14_D13--S5_D4,0.0016884487210896415,-0.6659739660930568,4.0,0.5418690636972825,0.9881685223095401,-0.27888909291444575,0.17098074621877082,-0.297832611885843,6,False,+
HbO,S14_D13,S5_D6,S14_D13--S5_D6,-0.017640262905067483,-0.5655815966342705,5.0,0.5961146478993902,0.9881685223095401,-0.18436548641744288,0.11786785105872882,-0.2308977199437631,6,False,-
HbO,S14_D13,S6_D3,S14_D13--S6_D3,0.06587700326588408,0.5954442295509904,4.0,0.5836000597969091,0.9881685223095401,-0.256212041884036,0.3961110979411152,0.2662907548172007,6,False,+
HbO,S14_D13,S6_D7,S14_D13--S6_D7,-0.07889064751208508,-2.2662496209656853,5.0,0.07277974594960782,0.9881685223095401,-0.31554009468366384,0.019853703130669392,-0.9251925335236186,6,False,-
HbO,S14_D13,S8_D7,S14_D13--S8_D7,-0.03104921701504726,-2.8513675866560915,4.0,0.04633170524237017,0.9881685223095401,-0.20963199137510635,-0.002790808764762301,-1.2751703505205085,6,False,-
HbO,S14_D13,S8_D8,S14_D13--S8_D8,-0.03478235039090227,-0.9545066508627266,5.0,0.38366222156444124,0.9881685223095401,-0.22076658838700333,0.10121034024700307,-0.3896757084510955,6,False,-
HbO,S14_D13,S9_D7,S14_D13--S9_D7,-0.08084009341833354,-5.399889728412014,4.0,0.0056926246457516365,0.9881685223095401,-0.2713382140572928,-0.08706110906992764,-2.4149041007464285,6,False,-
HbO,S14_D13,S9_D9,S14_D13--S9_D9,-0.06606335973433908,-1.79323504972751,5.0,0.13291019522349887,0.9881685223095401,-0.2775388866582986,0.04943927923101868,-0.7320851434511364,6,False,-
HbO,S14_D14,S15_D15,S14_D14--S15_D15,-0.03687392052912153,-0.8022843622277981,5.0,0.45880686720485586,0.9881685223095401,-0.2509730157268995,0.13157798844336843,-0.32753121934538926,6,False,-
HbO,S14_D14,S15_D16,S14_D14--S15_D16,-0.014962931918145905,-0.9743826617925976,4.0,0.385040471219716,0.9881685223095401,-0.2165352741329299,0.10403305868147099,-0.435757173573087,6,False,-
HbO,S14_D14,S15_D2,S14_D14--S15_D2,0.013721526144698237,0.765744039441291,4.0,0.48651639826404197,0.9881685223095401,-0.1064533897206274,0.18753560531712787,0.34245114511120134,6,False,+
HbO,S14_D14,S16_D16,S14_D14--S16_D16,-0.03506748848647934,-1.1802742511184132,4.0,0.3032851409166432,0.9881685223095401,-0.3013392981204649,0.12156257786663846,-0.5278346915186858,6,False,-
HbO,S14_D14,S1_D16,S14_D14--S1_D16,-0.015744773397432632,-0.5858394969047765,4.0,0.5894446983695696,0.9881685223095401,-0.27159739297292507,0.17695193674925638,-0.2619953877966716,6,False,-
HbO,S14_D14,S2_D1,S14_D14--S2_D1,-0.04050581501307127,-1.0046017847837792,5.0,0.3612002789907863,0.9881685223095401,-0.25441825454799954,0.11143872692840175,-0.41012696123492354,6,False,-
HbO,S14_D14,S2_D2,S14_D14--S2_D2,0.038464225154553056,1.7512465605220933,5.0,0.140296817959903,0.9881685223095401,-0.03584455974889823,0.18907282632129935,0.7149434145138647,6,False,+
HbO,S14_D14,S3_D1,S14_D14--S3_D1,-0.0723560780529956,-2.4767498008025775,5.0,0.056064061487498366,0.9881685223095401,-0.25554733352504067,0.004750733264261592,-1.0111288720843656,6,False,-
HbO,S14_D14,S3_D4,S14_D14--S3_D4,-0.02057609130418714,-0.6145370391959688,5.0,0.5657452682711908,0.9881685223095401,-0.19393679354899424,0.11910043887445515,-0.25088369567847824,6,False,-
HbO,S14_D14,S4_D3,S14_D14--S4_D3,-0.019931884508781916,-0.6922024589557859,5.0,0.5196344036665447,0.9881685223095401,-0.2407002035658869,0.13857069837265779,-0.28259047052358194,6,False,-
HbO,S14_D14,S4_D5,S14_D14--S4_D5,0.016729683715542176,0.538430981512482,5.0,0.6133754197913366,0.9881685223095401,-0.1561627938222354,0.2389153967432328,0.21981352773525067,6,False,+
HbO,S14_D14,S5_D3,S14_D14--S5_D3,-0.05971070015516422,-1.2617126762319346,5.0,0.2627094887557392,0.9881685223095401,-0.40889482577811,0.1396525828700178,-0.5150920431282728,6,False,-
HbO,S14_D14,S5_D4,S14_D14--S5_D4,0.02368312059333355,-0.5285628048951685,4.0,0.6250769011118714,0.9881685223095401,-0.2566859209041678,0.1745834666765228,-0.23638047242471105,6,False,+
HbO,S14_D14,S6_D5,S14_D14--S6_D5,0.027188430776147965,0.8501936783900671,5.0,0.434030672517278,0.9881685223095401,-0.11340424937601534,0.22549008944176807,0.3470901157659283,6,False,+
HbO,S14_D14,S6_D6,S14_D14--S6_D6,-0.042484193400301073,-0.613895257751348,4.0,0.5724798571526774,0.9881685223095401,-0.3312775508463996,0.21130746189215605,-0.27454230547935377,6,False,-
HbO,S14_D14,S6_D7,S14_D14--S6_D7,-0.03294292038571078,-1.0269824292663277,5.0,0.3515219201687688,0.9881685223095401,-0.21288865924135114,0.09134369363009698,-0.41926382108440347,6,False,-
HbO,S14_D14,S7_D6,S14_D14--S7_D6,-0.03759326487804915,-0.9387016292773402,5.0,0.39098008670863593,0.9881685223095401,-0.29327241973339746,0.1363769731396457,-0.3832233354081171,6,False,-
HbO,S14_D14,S7_D8,S14_D14--S7_D8,0.053946849483201054,0.7887375872954182,5.0,0.46600015948271895,0.9881685223095401,-0.20553603032536027,0.3874980540118296,0.3220007716379464,6,False,+
HbO,S14_D14,S9_D7,S14_D14--S9_D7,-0.022270501505934903,-0.5004594770399012,4.0,0.643033859351165,0.9881685223095401,-0.24548115119604175,0.17049979884501842,-0.2238122821290429,6,False,-
HbO,S14_D14,S9_D9,S14_D14--S9_D9,-0.033955080941376004,-0.5599725643036267,5.0,0.5996565013299873,0.9881685223095401,-0.3431198440579746,0.22036989347778937,-0.22860784208362123,6,False,-
HbO,S14_D15,S15_D16,S14_D15--S15_D16,0.04691569910024673,1.1025169778362076,4.0,0.3321099628426582,0.9881685223095401,-0.09287013258711259,0.21520620692332387,0.49306058175787776,6,False,+
HbO,S14_D15,S15_D2,S14_D15--S15_D2,0.022856163973180244,0.6931159342533318,4.0,0.5263781242927151,0.9881685223095401,-0.14833727569991323,0.24703980515638774,0.309970869055745,6,False,+
HbO,S14_D15,S16_D15,S14_D15--S16_D15,0.10167339994441293,2.521114775934286,4.0,0.06527919875276139,0.9881685223095401,-0.02110548587793351,0.43789382789441267,1.1274768036136429,6,False,+
HbO,S14_D15,S16_D16,S14_D15--S16_D16,0.09332761491226405,1.5603338358172825,4.0,0.19369823157931976,0.9881685223095401,-0.12096017591249092,0.43135653521736433,0.697802504896088,6,False,+
HbO,S14_D15,S1_D2,S14_D15--S1_D2,0.045484730440934595,2.054155803368387,5.0,0.09513818498329712,0.9881685223095401,-0.020617494632245464,0.18463535431973377,0.8386055950715672,6,False,+
HbO,S14_D15,S3_D4,S14_D15--S3_D4,0.016812300075331965,0.5154654779922775,5.0,0.6282011388192961,0.9881685223095401,-0.12176716921717973,0.1828505933754646,0.21043790018348532,6,False,+
HbO,S14_D15,S4_D14,S14_D15--S4_D14,0.06069689093474584,0.9802349054822989,4.0,0.38247069271977857,0.9881685223095401,-0.14797903465376622,0.30949043801866344,0.43837437651530026,6,False,+
HbO,S14_D15,S4_D2,S14_D15--S4_D2,0.06704108294170819,1.0795508604180524,4.0,0.34109069467428277,0.9881685223095401,-0.16808273774449561,0.3819485867350371,0.48278982181263036,6,False,+
HbO,S14_D15,S4_D3,S14_D15--S4_D3,0.062181505893949995,1.667122293653207,5.0,0.15636597199897187,0.9881685223095401,-0.07030183940673351,0.3297528902031717,0.6805998263781161,6,False,+
HbO,S14_D15,S5_D6,S14_D15--S5_D6,0.026386267221898296,0.5600204188762151,5.0,0.5996262299864684,0.9881685223095401,-0.1891800136638137,0.2945681600908357,0.2286273786310713,6,False,+
HbO,S14_D15,S6_D3,S14_D15--S6_D3,0.061180848151368705,0.5277004072153714,4.0,0.6256233916360059,0.9881685223095401,-0.26620947270356127,0.39114926446942616,0.23599479645757818,6,False,+
HbO,S14_D15,S6_D5,S14_D15--S6_D5,0.06428324718428313,1.406084230951581,5.0,0.2186975724700226,0.9881685223095401,-0.09980683336494713,0.34083234337217116,0.5740314835341785,6,False,+
HbO,S14_D15,S6_D6,S14_D15--S6_D6,0.036923476305381064,0.6423345205915719,4.0,0.5556204335855516,0.9881685223095401,-0.22545450934915268,0.3611712010919256,0.2872607304674986,6,False,+
HbO,S14_D15,S6_D7,S14_D15--S6_D7,-0.03373754993802491,-1.3882115191697417,5.0,0.22374577868621404,0.9881685223095401,-0.17651100709583314,0.052718431252888186,-0.5667349795032893,6,False,-
HbO,S14_D15,S7_D4,S14_D15--S7_D4,0.05445280190724233,0.51347290808366,4.0,0.6346809436425489,0.9881685223095401,-0.24431160008991612,0.3551811794305006,0.22963206541591297,6,False,+
HbO,S14_D15,S7_D6,S14_D15--S7_D6,-0.03303599003660662,-0.5231583537271742,5.0,0.62321220285748,0.9881685223095401,-0.4011070054077942,0.26545083018077764,-0.21357850355100785,6,False,-
HbO,S14_D15,S8_D6,S14_D15--S8_D6,0.02648907648374632,0.5210285790885826,5.0,0.6245911179856725,0.9881685223095401,-0.20824559319909103,0.31412418423286786,0.2127090266957295,6,False,+
HbO,S14_D15,S8_D7,S14_D15--S8_D7,0.04376729136944035,0.8312886130935541,4.0,0.45255348241356047,0.9881685223095401,-0.08809539461514185,0.16339288220219808,0.3717635695597417,6,False,+
HbO,S14_D15,S9_D7,S14_D15--S9_D7,-0.02463908487788946,-1.3488895464532549,4.0,0.2486769817173539,0.9881685223095401,-0.15577720176810578,0.053906077709532714,-0.6032417440016676,6,False,-
HbO,S14_D15,S9_D9,S14_D15--S9_D9,-0.05003017853678238,-1.00385228346038,5.0,0.36152818861422276,0.9881685223095401,-0.317089737415884,0.13898531788486806,-0.4098209786009454,6,False,-
