chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S6_D5,S8_D9,S6_D5--S8_D9,0.8760436234279647,4.898432921298361,4.0,0.00805305582439883,0.03406616420680944,0.5288134028005862,0.9720658890427271,2.1906457990492023,5,True,+
HbO,S12_D14,S14_D14,S12_D14--S14_D14,0.9098716448570748,4.885857357876698,4.0,0.008126244524288229,0.034130227002010564,0.5778099884574694,0.9834921029795619,2.185021836115963,5,True,+
HbO,S7_D6,S8_D9,S7_D6--S8_D9,0.7690239859048408,4.887652574371229,4.0,0.008115747127052667,0.034130227002010564,0.4133907354643501,0.9210908180637642,2.185824681339183,5,True,+
HbO,S10_D10,S5_D3,S10_D10--S5_D3,0.7743951027492745,4.800200562746646,4.0,0.008646890657510767,0.03433402010522362,0.4092901310685357,0.9257292522052749,2.146714952786849,5,True,+
HbO,S11_D10,S14_D15,S11_D10--S14_D15,0.5276928303732531,4.2097800015311435,5.0,0.00841001213789828,0.03433402010522362,0.22464506316581728,0.7376668410355107,1.7186354888540483,6,True,+
HbO,S11_D13,S1_D16,S11_D13--S1_D16,0.7354386305930114,4.859941518986168,4.0,0.00827964255805431,0.03433402010522362,0.38267309442179726,0.9010464512726841,2.173431920625331,5,True,+
HbO,S12_D13,S6_D7,S12_D13--S6_D7,0.7503719715186101,4.193772425104545,5.0,0.008540664746989599,0.03433402010522362,0.36002049957500176,0.9171373876276391,1.7121004231434196,6,True,+
HbO,S12_D14,S9_D9,S12_D14--S9_D9,0.7531748710542934,4.8307691600835385,4.0,0.008456553606513465,0.03433402010522362,0.39428191928791323,0.912730572204872,2.160385645111271,5,True,+
HbO,S12_D5,S14_D14,S12_D5--S14_D14,0.8418502985073376,4.793249543858852,4.0,0.008690896109645626,0.03433402010522362,0.47497767913137545,0.9594153063155985,2.1436063626376503,5,True,+
HbO,S12_D5,S1_D2,S12_D5--S1_D2,0.8840836761302789,4.803474024833034,4.0,0.008626260910919534,0.03433402010522362,0.528690937320153,0.9757432157689324,2.148178889536235,5,True,+
HbO,S12_D5,S2_D1,S12_D5--S2_D1,0.7919610361819982,4.808117841266178,4.0,0.008597097606907701,0.03433402010522362,0.4259574137379339,0.9352078632521902,2.150255667380143,5,True,+
HbO,S14_D15,S15_D16,S14_D15--S15_D16,0.7514688737030759,4.861926332377087,4.0,0.008267770371828277,0.03433402010522362,0.39590589364963447,0.9110824094432558,2.1743195561582804,5,True,+
HbO,S14_D15,S2_D4,S14_D15--S2_D4,0.6467512674136159,4.195415665886743,5.0,0.008527145264756434,0.03433402010522362,0.289566524135109,0.8458243080228091,1.7127712733835723,6,True,+
HbO,S15_D2,S16_D16,S15_D2--S16_D16,0.752690768126084,4.807528654891813,4.0,0.008600791066380375,0.03433402010522362,0.39157955119392146,0.9128907140085115,2.1499921752232445,5,True,+
HbO,S15_D2,S5_D6,S15_D2--S5_D6,0.8191836916458047,4.812755632516899,4.0,0.008568091721882911,0.03433402010522362,0.4529499077366747,0.9488639524606952,2.1523297506805563,5,True,+
HbO,S15_D2,S6_D6,S15_D2--S6_D6,0.8067440543169563,4.8483763628223056,4.0,0.008349233749495137,0.03433402010522362,0.4443317871820394,0.9422400535429225,2.168259825554772,5,True,+
HbO,S1_D16,S5_D6,S1_D16--S5_D6,0.7553238039569621,4.791771652379351,4.0,0.00870028740761619,0.03433402010522362,0.3921780859280593,0.9147866224838044,2.1429454294753443,5,True,+
HbO,S1_D16,S8_D7,S1_D16--S8_D7,0.7247078902348092,4.835031213886357,4.0,0.008430422229244321,0.03433402010522362,0.3719075237067411,0.89456905160247,2.162291693516644,5,True,+
HbO,S2_D2,S4_D3,S2_D2--S4_D3,0.794636382227261,4.209150083008825,5.0,0.008415109628627048,0.03433402010522362,0.3985665775370928,0.9408992943926743,1.7183783256941798,6,True,+
HbO,S4_D2,S6_D6,S4_D2--S6_D6,0.8825797886933267,4.859766142051256,4.0,0.008280692574515705,0.03433402010522362,0.5332865119022189,0.9747613274976613,2.1733534896757014,5,True,+
HbO,S4_D2,S8_D6,S4_D2--S8_D6,0.9131335699578074,4.791848618360195,4.0,0.008699798020914315,0.03433402010522362,0.571844051498524,0.984976325435689,2.1429798497083685,5,True,+
HbO,S12_D14,S4_D3,S12_D14--S4_D3,0.8287030495682072,4.776984990514924,4.0,0.008794932235337711,0.0345914391597229,0.45883638520395625,0.9537865909319473,2.1363326332575117,5,True,+
HbO,S16_D16,S1_D16,S16_D16--S1_D16,0.6989361104914047,4.767501365181227,4.0,0.00885629312132888,0.03471666903560921,0.34639523475915157,0.8784854105119844,2.132091427073654,5,True,+
HbO,S16_D16,S3_D1,S16_D16--S3_D1,0.899299423293946,4.755718747948881,4.0,0.008933255506024824,0.034786451904255604,0.5449647495163543,0.981091584847362,2.126822080456777,5,True,+
HbO,S3_D1,S6_D6,S3_D1--S6_D6,0.730214565573134,4.755956335663211,4.0,0.008931695604980899,0.034786451904255604,0.36854955650638355,0.8998879589454354,2.1269283329127493,5,True,+
HbO,S11_D11,S8_D8,S11_D11--S8_D8,0.6667120661198547,4.131005996170068,5.0,0.00907608947801163,0.034880657601770185,0.294969897453571,0.8631579094635997,1.686476135832398,6,True,+
HbO,S12_D5,S2_D2,S12_D5--S2_D2,0.8200558109139071,4.7380295234358725,4.0,0.009050331277457425,0.034880657601770185,0.4454446194488143,0.9503102871496037,2.118911218760709,5,True,+
HbO,S15_D2,S4_D2,S15_D2--S4_D2,0.9169689158514639,4.739504258626555,4.0,0.009040499806665846,0.034880657601770185,0.5717585607495855,0.9863227671492456,2.119570740387744,5,True,+
HbO,S4_D3,S9_D7,S4_D3--S9_D7,0.7865694116833145,4.741172842437006,4.0,0.00902939166896707,0.034880657601770185,0.41384593142958576,0.9334427818644602,2.1203169537530093,5,True,+
HbO,S16_D16,S8_D8,S16_D16--S8_D8,0.6865500358919845,4.720326047390807,4.0,0.009169373387310591,0.034971028942449744,0.3332658489609658,0.8707813848182057,2.110993983585747,5,True,+
HbO,S4_D14,S8_D8,S4_D14--S8_D8,0.813485511142254,4.725451297323091,4.0,0.009134715426113984,0.034971028942449744,0.43743680039043475,0.947366517368878,2.1132860650358003,5,True,+
HbO,S4_D2,S8_D9,S4_D2--S8_D9,0.8953025098191374,4.717461109678712,4.0,0.009188816278245724,0.034971028942449744,0.5340518851734821,0.9801067128227783,2.109712744490638,5,True,+
HbO,S11_D12,S9_D7,S11_D12--S9_D7,0.5657498457668768,4.700616618851752,4.0,0.00930414972959604,0.03508180630062978,0.25662492579182333,0.7698695249846705,2.1021796591835478,5,True,+
HbO,S15_D16,S2_D1,S15_D16--S2_D1,0.8482478837468833,4.695829184391462,4.0,0.009337249466068981,0.03508180630062978,0.47062728068701404,0.9632326851155427,2.100038653405341,5,True,+
HbO,S2_D4,S4_D2,S2_D4--S4_D2,0.8629605153296998,4.697289107079172,4.0,0.009327140603840102,0.03508180630062978,0.4881110722923724,0.9690261473016027,2.1006915506796635,5,True,+
HbO,S5_D6,S8_D8,S5_D6--S8_D8,0.7555564996861831,4.106044797804687,5.0,0.009299716700937686,0.03508180630062978,0.3527960192895597,0.9221074081261037,1.6762857692718018,6,True,+
HbO,S11_D13,S6_D5,S11_D13--S6_D5,0.7729438637627991,4.670121879617641,4.0,0.00951745244341483,0.03537693651619198,0.39412897344556264,0.9272654395172893,2.0885419972068267,5,True,+
HbO,S13_D13,S16_D15,S13_D13--S16_D15,0.658456620647656,4.663267373576874,4.0,0.009566212425296811,0.03537693651619198,0.30921653372052743,0.8511989005269269,2.085476568914959,5,True,+
HbO,S16_D15,S5_D6,S16_D15--S5_D6,0.6257746408436948,4.6783649510541006,4.0,0.00945921384070827,0.03537693651619198,0.2900089071072286,0.8243700859613413,2.092228410821889,5,True,+
HbO,S2_D2,S3_D1,S2_D2--S3_D1,0.6350254860279076,4.078911139210235,5.0,0.009550051195569302,0.03537693651619198,0.27037088351948985,0.8403378552693271,1.6652084995365868,6,True,+
HbO,S7_D4,S7_D6,S7_D4--S7_D6,0.906427143205344,4.6715041711038845,4.0,0.009507656015715772,0.03537693651619198,0.5451012034157344,0.9837672458868563,2.0891601767524186,5,True,+
HbO,S12_D14,S8_D9,S12_D14--S8_D9,0.75430106273709,4.6513287741185625,4.0,0.009651864690143338,0.03558179584830271,0.3766726705491456,0.916952937372431,2.080137464925974,5,True,+
HbO,S13_D12,S3_D4,S13_D12--S3_D4,0.5815201980416442,4.052772098520619,5.0,0.009798584449503616,0.03600979785192578,0.23843724163122093,0.7955592087143384,1.6545372808606857,6,True,+
HbO,S10_D10,S6_D5,S10_D10--S6_D5,0.8864718299931931,4.608069907511407,4.0,0.009970121256536712,0.03629988420336586,0.506896490110722,0.9781071766900492,2.0607915116533353,5,True,+
HbO,S16_D16,S5_D3,S16_D16--S5_D3,0.7062897686712885,4.612133492970114,4.0,0.009939688810435993,0.03629988420336586,0.33650714540862803,0.8873527263821677,2.0626088023169444,5,True,+
HbO,S4_D14,S8_D9,S4_D14--S8_D9,0.8463409899539388,4.609662085855512,4.0,0.009958183881752007,0.03629988420336586,0.45768077872379953,0.9634473449643578,2.0615035554552796,5,True,+
HbO,S11_D13,S14_D14,S11_D13--S14_D14,0.6830082563145138,4.595179745860926,4.0,0.010067407388718636,0.03641017775709361,0.3188619945583107,0.8714517182546228,2.0550268561150475,5,True,+
HbO,S4_D2,S7_D6,S4_D2--S7_D6,0.7747595808761814,4.594670223780313,4.0,0.01007127651811348,0.03641017775709361,0.3871454874017678,0.929651146831897,2.0547989909133904,5,True,+
HbO,S5_D3,S7_D6,S5_D3--S7_D6,0.7864057801214441,4.022748994668591,5.0,0.010093297575520847,0.03641017775709361,0.3656122772869009,0.940288535618212,1.6422804000386761,6,True,+
HbO,S13_D13,S5_D3,S13_D13--S5_D3,0.6659220202316228,4.585141397904425,4.0,0.010143968437546788,0.03648106080292056,0.30670885471810844,0.8590875436201493,2.050537570432541,5,True,+
HbO,S10_D10,S2_D4,S10_D10--S2_D4,0.7917980127280733,4.570451200299167,4.0,0.010257285609592088,0.03655654123795424,0.3989890317881851,0.9390583199218292,2.043967914342889,5,True,+
HbO,S2_D1,S4_D3,S2_D1--S4_D3,0.7611292709141082,4.006386028619155,5.0,0.010258213102487158,0.03655654123795424,0.3434357510406133,0.927445367445008,1.6356002471220756,6,True,+
HbO,S7_D6,S8_D7,S7_D6--S8_D7,0.7322229389578999,4.57405586945799,4.0,0.010229338389439659,0.03655654123795424,0.3512492164675186,0.9051731794674002,2.0455799713979936,5,True,+
HbO,S11_D10,S7_D6,S11_D10--S7_D6,0.6057772634388018,3.970110210818627,5.0,0.010635008277913614,0.03667674409040003,0.24260974805363236,0.8200276607900711,1.6207907065198315,6,True,+
HbO,S12_D11,S2_D1,S12_D11--S2_D1,0.7134068138202219,4.5255046504066,4.0,0.010613654880160837,0.03667674409040003,0.332427947749456,0.8942238791457099,2.0238672061601157,5,True,+
HbO,S12_D5,S3_D4,S12_D5--S3_D4,0.8352499170688163,4.5400884827789385,4.0,0.0104964018523917,0.03667674409040003,0.4367379699082136,0.9597170450364269,2.030389294271518,5,True,+
HbO,S13_D13,S4_D2,S13_D13--S4_D2,0.8133536252722137,4.556819643581655,4.0,0.01036381256620502,0.03667674409040003,0.41710073247728074,0.949781102062397,2.037871696850989,5,True,+
HbO,S14_D14,S4_D5,S14_D14--S4_D5,0.768573233014695,3.980911884197176,5.0,0.010521171034326957,0.03667674409040003,0.3454222486002638,0.9320035307838055,1.6252004712107728,6,True,+
HbO,S15_D15,S8_D9,S15_D15--S8_D9,0.7396150554878572,4.532397526045502,4.0,0.01055803982991252,0.03667674409040003,0.3521601349321638,0.9106554117701826,2.026949793857923,5,True,+
HbO,S2_D4,S4_D14,S2_D4--S4_D14,0.814119077017149,4.524443726945009,4.0,0.010622246423817441,0.03667674409040003,0.4137237332463804,0.9506175733219628,2.023392746764307,5,True,+
HbO,S4_D14,S6_D7,S4_D14--S6_D7,0.7893810608937272,4.55961581584034,4.0,0.01034185226898204,0.03667674409040003,0.39555762518919296,0.9380077292596845,2.0391221831004325,5,True,+
HbO,S4_D2,S8_D8,S4_D2--S8_D8,0.8250076852631782,4.539614283074013,4.0,0.01050018961223924,0.03667674409040003,0.4262592931170763,0.9553103373998605,2.030177225716493,5,True,+
HbO,S4_D5,S7_D6,S4_D5--S7_D6,0.7113345757768497,3.988240760505612,5.0,0.01044473153014314,0.03667674409040003,0.3061725639446804,0.8983194088643023,1.6281924724347132,6,True,+
HbO,S7_D6,S9_D7,S7_D6--S9_D7,0.6471237895168586,4.534469263703,4.0,0.010541393132749252,0.03667674409040003,0.2900861928803441,0.84602737181401,2.027876303104666,5,True,+
HbO,S13_D13,S8_D6,S13_D13--S8_D6,0.8412059758660426,4.5189599630894355,4.0,0.010666789524237729,0.03667878503071219,0.44019334588632913,0.9624470338770226,2.020940333013584,5,True,+
HbO,S10_D11,S1_D2,S10_D11--S1_D2,0.8399261215552358,3.9490637628204275,5.0,0.010860909265167138,0.03691453553709987,0.40212559491353117,0.9651176546297765,1.6121985301042299,6,True,+
HbO,S11_D10,S16_D15,S11_D10--S16_D15,0.716475102751902,4.499483915814212,4.0,0.010826828616684658,0.03691453553709987,0.33174405121893685,0.8968614708219808,2.0122303798855037,5,True,+
HbO,S2_D1,S8_D6,S2_D1--S8_D6,0.7365605002312593,3.9550043791904046,5.0,0.010796591568807539,0.03691453553709987,0.31857685951260795,0.9147334209294163,1.6146237765815745,6,True,+
HbO,S2_D2,S8_D6,S2_D2--S8_D6,0.7381296851932071,3.9516093461073947,5.0,0.010833295002842932,0.03691453553709987,0.3191834581593681,0.9157402979229522,1.6132377601293677,6,True,+
HbO,S11_D10,S1_D16,S11_D10--S1_D16,0.7267927592264334,4.4828314926026875,4.0,0.01096597750215229,0.03705744121416981,0.3371900535409546,0.9038517844427758,2.004783189827291,5,True,+
HbO,S4_D14,S8_D6,S4_D14--S8_D6,0.8799784470815171,4.485200909121826,4.0,0.010946046836619035,0.03705744121416981,0.4808571608761581,0.9770147645303109,2.005842825108052,5,True,+
HbO,S16_D15,S4_D5,S16_D15--S4_D5,0.7139158283057523,4.470927698883233,4.0,0.011066775607147245,0.03729091150144745,0.32680994663554125,0.8958899094479558,1.9994596514379237,5,True,+
HbO,S11_D10,S6_D7,S11_D10--S6_D7,0.7650631124667441,3.922709889068272,5.0,0.011151602150260086,0.03732746014086162,0.33420768901719683,0.9314282569995671,1.601439606197812,6,True,+
HbO,S11_D11,S4_D14,S11_D11--S4_D14,0.8278567820126176,4.460111900856974,4.0,0.011159335375102082,0.03732746014086162,0.41854676754452724,0.9576398803116767,1.9946226795143993,5,True,+
HbO,S14_D13,S9_D7,S14_D13--S9_D7,0.5668016818893157,4.458542336458157,4.0,0.011172845212230689,0.03732746014086162,0.23786676675729704,0.779103116036779,1.9939207489762358,5,True,+
HbO,S15_D16,S3_D4,S15_D16--S3_D4,0.840406064783904,4.453502186563265,4.0,0.011216361814371604,0.037366689783855545,0.4303920786790915,0.9629327847164159,1.9916667254198819,5,True,+
HbO,S10_D11,S6_D3,S10_D11--S6_D3,0.7813961394644315,4.426418832547449,4.0,0.011453744755785741,0.038023627638402044,0.37222260682843133,0.9362649511773096,1.9795546812922709,5,True,+
HbO,S12_D13,S15_D2,S12_D13--S15_D2,0.8068635927198077,4.4152629198954285,4.0,0.011553291183044765,0.038023627638402044,0.39267616888047163,0.9489371308697774,1.9745656054840774,5,True,+
HbO,S13_D15,S6_D7,S13_D15--S6_D7,0.7341837100309003,4.416351960105514,4.0,0.011543527463241731,0.038023627638402044,0.3347858798074844,0.9099576419254534,1.9750526390720735,5,True,+
HbO,S14_D15,S8_D7,S14_D15--S8_D7,0.6158359781959334,4.412821048363339,4.0,0.011575219978357086,0.038023627638402044,0.2602259519690843,0.824332229810033,1.9734735673364627,5,True,+
HbO,S2_D2,S6_D6,S2_D2--S6_D6,0.779881273493526,4.41826430489779,4.0,0.011526406612012112,0.038023627638402044,0.36993277218344345,0.9356324220244664,1.9759078656624631,5,True,+
HbO,S12_D11,S6_D3,S12_D11--S6_D3,0.7943546849785713,4.400454599502166,4.0,0.011687051284774836,0.0381303419328362,0.37971982069987986,0.943226270200246,1.967943123277691,5,True,+
HbO,S13_D13,S6_D6,S13_D13--S6_D6,0.7179594548967269,4.397039643407435,4.0,0.011718163216357207,0.0381303419328362,0.3211862257874245,0.9003135943685784,1.966415908484092,5,True,+
HbO,S4_D14,S6_D5,S4_D14--S6_D5,0.8540729977101083,4.394933501194452,4.0,0.01173740117320298,0.0381303419328362,0.4366366449877048,0.9688972307635699,1.9654740130523898,5,True,+
HbO,S5_D6,S8_D9,S5_D6--S8_D9,0.8084972532629209,4.3976203757176116,4.0,0.011712865393744772,0.0381303419328362,0.3917554957432604,0.9499703946515413,1.9666756198685487,5,True,+
HbO,S12_D11,S2_D2,S12_D11--S2_D2,0.7615936160443603,4.389525255318815,4.0,0.011786976573360817,0.03818590757650777,0.3517885919500957,0.9264187585002236,1.9630553719689983,5,True,+
HbO,S12_D14,S15_D15,S12_D14--S15_D15,0.6271243002529996,4.385043686636633,4.0,0.011828249503592193,0.038214344550067086,0.26384380300611276,0.8345944048762926,1.9610511535251598,5,True,+
HbO,S11_D10,S2_D4,S11_D10--S2_D4,0.7271928495040019,3.8425714361979773,5.0,0.012092036896334628,0.03826577673029335,0.29629383308440027,0.9121263782036813,1.5687232198130951,6,True,+
HbO,S11_D10,S4_D2,S11_D10--S4_D2,0.8671213492787824,4.353428882162474,4.0,0.012124425628081305,0.03826577673029335,0.4451603244759597,0.9739593361083309,1.9469125831452427,5,True,+
HbO,S11_D11,S6_D5,S11_D11--S6_D5,0.7578900674241418,3.846673414305704,5.0,0.012041743041209392,0.03826577673029335,0.3174714027599664,0.9293561221329637,1.570397845363095,6,True,+
HbO,S13_D13,S4_D5,S13_D13--S4_D5,0.8068900631683317,4.348693325492931,4.0,0.012169558245858598,0.03826577673029335,0.38355895930570866,0.9500093701326098,1.9447947778203625,5,True,+
HbO,S14_D14,S16_D15,S14_D14--S16_D15,0.6241562688579266,4.356390929687903,4.0,0.012096298464127244,0.03826577673029335,0.2593382322422918,0.8330960275202542,1.9482372510691317,5,True,+
HbO,S15_D2,S2_D4,S15_D2--S2_D4,0.7738661060279232,4.354744646239298,4.0,0.012111921575630734,0.03826577673029335,0.35684598704457593,0.9337028352064214,1.9475010107288686,5,True,+
HbO,S16_D16,S6_D6,S16_D16--S6_D6,0.6521687989153587,4.352048568983192,4.0,0.012137559888284221,0.03826577673029335,0.2748012768108321,0.8554361477433273,1.9462952883254196,5,True,+
HbO,S3_D1,S4_D14,S3_D1--S4_D14,0.8398676878429784,4.370222926139356,4.0,0.011965991781554568,0.03826577673029335,0.4179340921530018,0.9637625507850284,1.9544231079351286,5,True,+
HbO,S4_D14,S9_D9,S4_D14--S9_D9,0.8660975033165434,4.349267140505363,4.0,0.012164078650887693,0.03826577673029335,0.44331951690093635,0.9736527124990163,1.9450513956952242,5,True,+
HbO,S4_D3,S6_D5,S4_D3--S6_D5,0.7615972256398601,3.83730616489722,5.0,0.012156947460881659,0.03826577673029335,0.3186197186967001,0.9315390574631781,1.5665736818057328,6,True,+
HbO,S11_D13,S14_D15,S11_D13--S14_D15,0.663048904865876,4.326673061504909,4.0,0.012382111705580129,0.038554877966786624,0.27845286442103157,0.8643932700475649,1.934947016388421,5,True,+
HbO,S12_D14,S14_D13,S12_D14--S14_D13,0.8867910478602206,4.33006805881895,4.0,0.012349050137609882,0.038554877966786624,0.4658224518906412,0.9804354279324504,1.9364653053439462,5,True,+
HbO,S12_D14,S7_D6,S12_D14--S7_D6,0.7444620297037284,4.32442973840306,4.0,0.012404016614429697,0.038554877966786624,0.3308592798051344,0.9181379970998136,1.933943771798175,5,True,+
HbO,S13_D12,S2_D2,S13_D12--S2_D2,0.4707350695950781,3.8158660236594377,5.0,0.01242542410664297,0.038554877966786624,0.1652373520297559,0.6938085555164203,1.5578207807981044,6,True,+
HbO,S6_D5,S9_D9,S6_D5--S9_D9,0.8078537500072313,3.8164340158646155,5.0,0.012418224482559094,0.038554877966786624,0.3503869867015509,0.954112920133502,1.558052662644865,6,True,+
HbO,S10_D10,S14_D14,S10_D10--S14_D14,0.6929628547305485,4.3024347810191745,4.0,0.012621286126644739,0.03859347664332627,0.29384283819157503,0.8863203844129498,1.9241073278236593,5,True,+
HbO,S11_D10,S14_D14,S11_D10--S14_D14,0.5735621562140665,3.805477791540499,5.0,0.012557949038404199,0.03859347664332627,0.20872865854313596,0.7982568578871142,1.5535798027946057,6,True,+
HbO,S11_D10,S1_D1,S11_D10--S1_D1,0.7219848101441245,3.8080761902537685,5.0,0.012524649313554612,0.03859347664332627,0.28792003922866516,0.909954586798796,1.5546405946272417,6,True,+
HbO,S11_D10,S6_D5,S11_D10--S6_D5,0.793853368211937,3.7689056003693673,5.0,0.013037574732541727,0.03859347664332627,0.330997273646576,0.9487971057722515,1.5386492682704735,6,True,+
HbO,S11_D11,S3_D1,S11_D11--S3_D1,0.692762877566458,3.778588060469938,5.0,0.012908581155993264,0.03859347664332627,0.2662113369907759,0.8924255514880829,1.5426021160540162,6,True,+
HbO,S11_D12,S7_D6,S11_D12--S7_D6,0.5033769191511835,3.7961389592582178,5.0,0.012678471595160692,0.03859347664332627,0.1769153695229773,0.7300531679938536,1.5497672404804357,6,True,+
HbO,S11_D12,S8_D8,S11_D12--S8_D8,0.6708238211549311,3.784902531182437,5.0,0.0128252452500714,0.03859347664332627,0.25485013146680996,0.8772912931295952,1.545179987927578,6,True,+
HbO,S12_D13,S2_D2,S12_D13--S2_D2,0.6579694421459222,3.772066505764783,5.0,0.012995302191098132,0.03859347664332627,0.24622016362738003,0.8685298745014999,1.5399397024944699,6,True,+
HbO,S12_D13,S4_D5,S12_D13--S4_D5,0.8598907957283786,3.7650596417525217,5.0,0.013089221509973527,0.03859347664332627,0.3886296981185479,0.9745487906693562,1.5370791622399518,6,True,+
HbO,S13_D12,S2_D1,S13_D12--S2_D1,0.48577676443263934,3.8026031865064533,5.0,0.012594906826498877,0.03859347664332627,0.17021169959132162,0.7109740598029903,1.5524062502036977,6,True,+
HbO,S13_D13,S6_D7,S13_D13--S6_D7,0.7634194415382385,4.312830948284689,4.0,0.012518022887028196,0.03859347664332627,0.3432654505472308,0.9289853791797976,1.928756635165889,5,True,+
HbO,S14_D14,S8_D7,S14_D14--S8_D7,0.6041792009436194,4.256101150094434,4.0,0.013094215289699986,0.03859347664332627,0.23856827287387242,0.8197813802819439,1.903386298145238,5,True,+
HbO,S2_D1,S6_D5,S2_D1--S6_D5,0.7578521653993135,3.773915364657754,5.0,0.012970649180780438,0.03859347664332627,0.3059160195236544,0.9310562907836011,1.5406944959768345,6,True,+
HbO,S2_D2,S6_D3,S2_D2--S6_D3,0.7756939869462165,4.257145441383276,4.0,0.013083322805015105,0.03859347664332627,0.34504110701576546,0.9365409193338596,1.9038533194072702,5,True,+
HbO,S2_D2,S6_D5,S2_D2--S6_D5,0.7559246426367429,3.790472282457645,5.0,0.01275224939631344,0.03859347664332627,0.30727189866661603,0.929641609587285,1.5474538293639908,6,True,+
HbO,S2_D4,S4_D5,S2_D4--S4_D5,0.7941813630285618,3.791674015763815,5.0,0.012736562292310197,0.03859347664332627,0.33519031086618994,0.9485028042814633,1.547944434931828,6,True,+
HbO,S4_D5,S6_D6,S4_D5--S6_D6,0.8927190705378965,4.286330271232556,4.0,0.012783289221005628,0.03859347664332627,0.46646555589842964,0.9824937162558804,1.9169051720982213,5,True,+
HbO,S4_D5,S8_D9,S4_D5--S8_D9,0.8899522591507979,4.256665529190318,4.0,0.013088327171993435,0.03859347664332627,0.45768837973355847,0.9819379751430323,1.903638696149933,5,True,+
HbO,S6_D6,S7_D6,S6_D6--S7_D6,0.8348464845220657,4.258519114433909,4.0,0.013069011358689358,0.03859347664332627,0.3960835969669001,0.9632309700718091,1.9044676446712852,5,True,+
HbO,S6_D7,S8_D7,S6_D7--S8_D7,0.8905782366649162,4.298812724145096,4.0,0.012657504935535148,0.03859347664332627,0.465682979995545,0.9817897160920463,1.9224874947458968,5,True,+
HbO,S1_D1,S6_D5,S1_D1--S6_D5,0.7496666604799406,3.760963173438699,5.0,0.013144490316805455,0.038644801531408035,0.29835118762087814,0.9270068029352656,1.535406786053894,6,True,+
HbO,S13_D13,S14_D15,S13_D13--S14_D15,0.6650401991588918,4.228794561390849,4.0,0.013382962128132954,0.03915015786737402,0.26861589979310285,0.8688142379150197,1.891174420430269,5,True,+
HbO,S1_D16,S7_D6,S1_D16--S7_D6,0.7530806280944262,4.231861550205403,4.0,0.013350150502400484,0.03915015786737402,0.32484305321942003,0.9250605282714686,1.892546019525384,5,True,+
HbO,S10_D10,S12_D13,S10_D10--S12_D13,0.9139317549515934,4.220319406164365,4.0,0.01347413941472807,0.039319076803275954,0.48583682790965843,0.9883800955056807,1.887384215789013,5,True,+
HbO,S13_D15,S14_D15,S13_D15--S14_D15,0.6283333121608932,4.215680035928459,4.0,0.013524368099054006,0.039367962585365124,0.24696487084439334,0.8411629311086575,1.8853094263449581,5,True,+
HbO,S3_D4,S9_D7,S3_D4--S9_D7,0.6230636318308973,4.212151089948997,4.0,0.01356272599320426,0.03938213769878571,0.2438077634322257,0.8370318535310799,1.8837312337251575,5,True,+
HbO,S12_D14,S13_D15,S12_D14--S13_D15,0.6591231775768273,4.193740907741647,4.0,0.01376497739170139,0.0398709689966523,0.26121399251780547,0.8655633143975727,1.8754979499463995,5,True,+
HbO,S7_D6,S8_D6,S7_D6--S8_D6,0.7811336159743909,3.7137273628467202,5.0,0.01380148261671315,0.03987848539866011,0.31192376184599213,0.9440319017274386,1.516122847131044,6,True,+
HbO,S12_D11,S5_D4,S12_D11--S5_D4,0.7494011558847787,4.185147125350007,4.0,0.013860632079516273,0.03995123364095867,0.31585149036729127,0.9240627220151767,1.8716546936240899,5,True,+
HbO,S14_D15,S15_D2,S14_D15--S15_D2,0.6731586926281641,4.175510457914884,4.0,0.013968850077702103,0.040074211583900475,0.2669520699501413,0.8762572383411442,1.867345044931791,5,True,+
HbO,S15_D16,S9_D7,S15_D16--S9_D7,0.6340616468333428,4.175279930055261,4.0,0.013971451317516322,0.040074211583900475,0.24553986184692642,0.847072932238897,1.8672419497388262,5,True,+
HbO,S14_D14,S4_D14,S14_D14--S4_D14,0.8790110523178752,4.166934725662991,4.0,0.014066011809979155,0.04014958710809584,0.4281514707668905,0.9795033804345179,1.863509860877377,5,True,+
HbO,S14_D14,S7_D6,S14_D14--S7_D6,0.6262626806957764,3.696070687941495,5.0,0.014056657111682648,0.04014958710809584,0.22022124350966754,0.8473269152944847,1.5089145397857096,6,True,+
HbO,S10_D10,S14_D15,S10_D10--S14_D15,0.617135377503546,4.152276830276839,4.0,0.01423397722330679,0.0404327468951903,0.2342566858845671,0.8342762547240088,1.8569546507792736,5,True,+
HbO,S14_D15,S6_D6,S14_D15--S6_D6,0.7511776486940116,4.152750730627633,4.0,0.014228509082272826,0.0404327468951903,0.3125336849044231,0.9257696116432671,1.857166585459061,5,True,+
HbO,S2_D1,S3_D1,S2_D1--S3_D1,0.7197751550829199,3.67299154823766,5.0,0.014398375324658153,0.040703099475475936,0.2657451009573597,0.9124686434153276,1.4994925204562422,6,True,+
HbO,S8_D6,S8_D8,S8_D6--S8_D8,0.756721069889338,3.674394770910553,5.0,0.014377329519011954,0.040703099475475936,0.2885202618919588,0.9328672978939561,1.500065383713591,6,True,+
HbO,S10_D10,S13_D13,S10_D10--S13_D13,0.8411653094190724,4.125310154428788,4.0,0.014549350165590178,0.0407381804636525,0.38045310993621384,0.9673757934954406,1.844894786714585,5,True,+
