chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S11_D13,S16_D16,S11_D13--S16_D16,0.6230456786626466,6.940543817181703,5.0,0.0009534244888022576,0.0039479830944769536,0.4297649344439756,0.7617316073402387,2.8334651482539646,6,True,+
HbO,S6_D3,S8_D8,S6_D3--S8_D8,0.756736955570835,6.941595372467734,5.0,0.0009527609000175716,0.0039479830944769536,0.5528419468983725,0.8751358581292576,2.833894443901815,6,True,+
HbO,S14_D15,S1_D1,S14_D15--S1_D1,0.6083448361358095,6.9351939567911325,5.0,0.0009568090201471629,0.003948096167344083,0.4173658901572826,0.7478598267299476,2.8312810768952943,6,True,+
HbO,S11_D11,S8_D9,S11_D11--S8_D9,0.746266809541306,6.918074161767056,5.0,0.0009677355717603549,0.003973008189501779,0.541376762361578,0.8674912125935859,2.824291949843623,6,True,+
HbO,S12_D5,S9_D7,S12_D5--S9_D7,0.8095184167239948,6.904721983869669,5.0,0.0009763600057534134,0.003973008189501779,0.6085187147592336,0.9129059090013868,2.8188409460430455,6,True,+
HbO,S1_D2,S4_D2,S1_D2--S4_D2,0.8738876147020851,6.9054738521047145,5.0,0.0009758719505118633,0.003973008189501779,0.6895085985536051,0.951894409769771,2.819147894964657,6,True,+
HbO,S5_D4,S7_D6,S5_D4--S7_D6,0.8023885105222134,6.905371729772778,5.0,0.0009759382235684936,0.003973008189501779,0.600438078348428,0.9081266520097236,2.8191062036972254,6,True,+
HbO,S10_D11,S11_D10,S10_D11--S11_D10,0.7623108381752312,6.842580720045581,5.0,0.0010177140352486402,0.003999987340738938,0.5548714216193416,0.880508234755268,2.7934718813195976,6,True,+
HbO,S10_D11,S8_D6,S10_D11--S8_D6,0.7234494079733124,6.8330782835539114,5.0,0.0010242187778624196,0.003999987340738938,0.51586073848901,0.8507898976544558,2.7895925278666325,6,True,+
HbO,S11_D10,S15_D16,S11_D10--S15_D16,0.636434674109161,6.858106653924623,5.0,0.001007190787244681,0.003999987340738938,0.43838619048045985,0.775541469980432,2.7998103172835713,6,True,+
HbO,S11_D10,S4_D2,S11_D10--S4_D2,0.7368638478450381,6.86168977823187,5.0,0.0010047805023617512,0.003999987340738938,0.529960269896389,0.8609682358229422,2.801273121656525,6,True,+
HbO,S12_D13,S1_D1,S12_D13--S1_D1,0.6205808539014906,6.815595141394336,5.0,0.0010363154598136766,0.003999987340738938,0.4236638199347731,0.7614889206615276,2.782455064968049,6,True,+
HbO,S12_D5,S2_D2,S12_D5--S2_D2,0.7447614154715925,6.865842790893479,5.0,0.0010019953950554299,0.003999987340738938,0.5379417826700014,0.8670124543932308,2.8029685819759016,6,True,+
HbO,S13_D13,S7_D8,S13_D13--S7_D8,0.6674625777701515,6.804664701723651,5.0,0.001043964109903522,0.003999987340738938,0.46338592734640677,0.8043066669729099,2.7779927316584727,6,True,+
HbO,S13_D15,S14_D14,S13_D15--S14_D14,0.7284047961398761,6.804346652177355,5.0,0.0010441876644978712,0.003999987340738938,0.5195682661629885,0.8551183392877605,2.777862888474915,6,True,+
HbO,S14_D13,S2_D4,S14_D13--S2_D4,0.5454412740764029,6.84837204468978,5.0,0.001013773629561466,0.003999987340738938,0.36461634779325797,0.6866227459798271,2.795836179705113,6,True,+
HbO,S14_D13,S5_D4,S14_D13--S5_D4,0.6933860393261451,6.808586639381112,5.0,0.0010412120551028417,0.003999987340738938,0.48679482895794524,0.8265174693029991,2.779593856002437,6,True,+
HbO,S14_D14,S2_D2,S14_D14--S2_D2,0.6193675231314886,6.848855619237425,5.0,0.0010134454231330717,0.003999987340738938,0.42374465916005644,0.7597862338711362,2.796033598187501,6,True,+
HbO,S15_D15,S1_D2,S15_D15--S1_D2,0.42352095156414543,6.804470376903797,5.0,0.001044100692609009,0.003999987340738938,0.27404170231950065,0.5530197951207696,2.777913398882973,6,True,+
HbO,S16_D16,S8_D6,S16_D16--S8_D6,0.7333232291608119,6.869988492032736,5.0,0.000999224290619231,0.003999987340738938,0.5267931319401333,0.8580917713052351,2.8046610573787767,6,True,+
HbO,S16_D16,S8_D9,S16_D16--S8_D9,0.6605703319604875,6.875122855600022,5.0,0.0009958048873471685,0.003999987340738938,0.4597677859875881,0.7971090066380441,2.8067571525277413,6,True,+
HbO,S2_D1,S9_D7,S2_D1--S9_D7,0.6526262362906708,6.804308646306808,5.0,0.0010442143823187534,0.003999987340738938,0.45042923161788706,0.7911434798349765,2.7778473726432367,6,True,+
HbO,S3_D1,S4_D2,S3_D1--S4_D2,0.7814333434044862,6.805431638814975,5.0,0.0010434252683556133,0.003999987340738938,0.5735466085801999,0.8947576878598116,2.7783058324148993,6,True,+
HbO,S5_D4,S5_D6,S5_D4--S5_D6,0.8782180310956412,6.860432117746377,5.0,0.0010056257238894835,0.003999987340738938,0.6938628191729254,0.9545347560513411,2.800759683913338,6,True,+
HbO,S6_D5,S8_D9,S6_D5--S8_D9,0.7475460591289613,6.813291879360128,5.0,0.001037921659369764,0.003999987340738938,0.5387490360554595,0.8698219370965219,2.7815147621800933,6,True,+
HbO,S11_D13,S15_D16,S11_D13--S15_D16,0.6678695499442358,6.787271567880067,5.0,0.0010562731140305384,0.0040330427990256925,0.46313129458403424,0.8049387888198712,2.7708920145010207,6,True,+
HbO,S13_D13,S8_D6,S13_D13--S8_D6,0.7438346469714054,6.782183534575711,5.0,0.0010599062605082161,0.004033818001157483,0.5338581795140387,0.867402524379216,2.7688148336026943,6,True,+
HbO,S12_D11,S14_D13,S12_D11--S14_D13,0.6026272980255825,6.757297924243196,5.0,0.0010778902359053068,0.004062817043027695,0.4070021729996996,0.7453952801273819,2.758655325727295,6,True,+
HbO,S2_D1,S2_D2,S2_D1--S2_D2,0.8755425406910856,6.764327882577794,5.0,0.0010727736220625611,0.004062817043027695,0.6862887261608872,0.953755504228398,2.761525294199427,6,True,+
HbO,S4_D3,S8_D9,S4_D3--S8_D9,0.7751442066982996,6.757442048587855,5.0,0.001077785048690309,0.004062817043027695,0.5649635948758163,0.8908612005554827,2.7587141642446165,6,True,+
HbO,S13_D12,S5_D4,S13_D12--S5_D4,0.6144918293542837,6.7393990535101675,5.0,0.0010910483216788028,0.0040992742054130095,0.4160990465731331,0.7570415791270998,2.7513481423493027,6,True,+
HbO,S14_D13,S1_D2,S14_D13--S1_D2,0.6402042232317284,6.7277716525037015,5.0,0.0010996977691833606,0.004105538338284547,0.43714881166974073,0.7811597077247069,2.746601275765875,6,True,+
HbO,S16_D16,S4_D2,S16_D16--S4_D2,0.6606160212187626,6.728311336254514,5.0,0.0010992945175139655,0.004105538338284547,0.4546850124601211,0.799498657964468,2.746821600734535,6,True,+
HbO,S10_D10,S10_D11,S10_D10--S10_D11,0.869582601974647,6.712854235512564,5.0,0.0011109135679948977,0.004125009560390397,0.6759071220772471,0.9509092933733525,2.7405112657811066,6,True,+
HbO,S11_D10,S11_D12,S11_D10--S11_D12,0.8390749466971197,6.706889165455913,5.0,0.001115436258676995,0.004125009560390397,0.6358617380016268,0.9334924089126084,2.7380760361279814,6,True,+
HbO,S11_D12,S6_D5,S11_D12--S6_D5,0.6101888134031322,6.7087824034758325,5.0,0.0011139984608391227,0.004125009560390397,0.41154666550975216,0.7534865412677675,2.7388489473130546,6,True,+
HbO,S14_D14,S9_D9,S14_D14--S9_D9,0.6411560960677851,6.700871086924712,5.0,0.0011200212042613861,0.004128980991258276,0.43701270733373965,0.7824805123253399,2.735619165855742,6,True,+
HbO,S2_D2,S9_D7,S2_D2--S9_D7,0.7000669548314479,6.687511352911568,5.0,0.001130279306455831,0.0041458366519199095,0.4884355730624914,0.833916725995764,2.7301650772838237,6,True,+
HbO,S6_D5,S6_D7,S6_D5--S6_D7,0.7776424314303502,6.6857445893526535,5.0,0.001131644188151608,0.0041458366519199095,0.5647298801020435,0.8934973905743896,2.7294437990812432,6,True,+
HbO,S16_D15,S1_D16,S16_D15--S1_D16,0.7333151008038463,6.677843909244471,5.0,0.0011377715929949317,0.004155339730938011,0.5194668553813211,0.8607194155823628,2.726218359933575,6,True,+
HbO,S1_D16,S5_D4,S1_D16--S5_D4,0.7257356793518973,6.672147732048893,5.0,0.0011422136117757496,0.004158647701078271,0.5119294808094654,0.8548714529619318,2.7238929053313017,6,True,+
HbO,S11_D11,S12_D5,S11_D11--S12_D5,0.6673721920704078,6.647795215136162,5.0,0.0011614368486525717,0.004166495977623896,0.45764496639463087,0.8067505459133134,2.713951031933187,6,True,+
HbO,S12_D13,S3_D1,S12_D13--S3_D1,0.6476734558016202,6.655079433989236,5.0,0.0011556470878898927,0.004166495977623896,0.44091560076151765,0.7891574897766906,2.716924801827319,6,True,+
HbO,S12_D5,S3_D4,S12_D5--S3_D4,0.6683525209497543,6.646983796706603,5.0,0.0011620839121263928,0.004166495977623896,0.4584724808747976,0.8076189261288043,2.713619771746469,6,True,+
HbO,S12_D5,S4_D5,S12_D5--S4_D5,0.9093899597388273,6.656384338894985,5.0,0.0011546135067345645,0.004166495977623896,0.7331244327965399,0.9711723719141095,2.717457527024309,6,True,+
HbO,S13_D12,S7_D4,S13_D12--S7_D4,0.7411751143618295,6.658982304028047,5.0,0.001152558975861386,0.004166495977623896,0.5264068342288776,0.8670329548750907,2.718518141848566,6,True,+
HbO,S12_D11,S4_D3,S12_D11--S4_D3,0.7667491997951533,6.631291119851324,5.0,0.0011746821503893193,0.004187912638416802,0.5510887125644138,0.8863930802770814,2.7072132632474992,6,True,+
HbO,S1_D16,S8_D6,S1_D16--S8_D6,0.7386536533290414,6.630675609935645,5.0,0.001175179566902674,0.004187912638416802,0.5227955523357366,0.8654951474300251,2.7069619823766597,6,True,+
HbO,S14_D15,S8_D7,S14_D15--S8_D7,0.7161417997793438,6.615219215480807,5.0,0.0011877524080160429,0.004219930005519234,0.5005776448880935,0.848082307911758,2.7006519357637373,6,True,+
HbO,S1_D16,S1_D2,S1_D16--S1_D2,0.8778569770686862,6.599249196079566,5.0,0.001200910285309281,0.0042483252952168985,0.6826813622003159,0.9561153075587936,2.694132202644506,6,True,+
HbO,S3_D1,S3_D4,S3_D1--S3_D4,0.8500447495556225,6.596768390522032,5.0,0.0012029696626762137,0.0042483252952168985,0.6450429826610788,0.9409031629412755,2.6931194180166687,6,True,+
HbO,S2_D4,S9_D7,S2_D4--S9_D7,0.6371021268925257,6.589589213238701,5.0,0.0012089528144175524,0.004256672184895335,0.429617791576035,0.780689478851035,2.6901885311638116,6,True,+
HbO,S11_D11,S14_D14,S11_D11--S14_D14,0.6628038098640621,6.575764421182128,5.0,0.0012205737391290845,0.0042647272269269185,0.4509758704697185,0.8039460488270687,2.684544583440698,6,True,+
HbO,S13_D15,S7_D4,S13_D15--S7_D4,0.7137867777559372,6.574698661515952,5.0,0.001221475065844313,0.0042647272269269185,0.4967543319814206,0.8468008502628753,2.684109488878936,6,True,+
HbO,S1_D1,S2_D2,S1_D1--S2_D2,0.7237875050433688,6.573576639574513,5.0,0.0012224248237371915,0.0042647272269269185,0.5061417192961127,0.8547649113058571,2.6836514253394808,6,True,+
HbO,S4_D14,S8_D9,S4_D14--S8_D9,0.7532112126692578,6.569660650656485,5.0,0.0012257464308684512,0.0042647272269269185,0.5347323546509574,0.8772996599321156,2.68205272955822,6,True,+
HbO,S5_D3,S8_D9,S5_D3--S8_D9,0.6886750096350153,6.56403248957284,5.0,0.0012305390168771747,0.004268772518724358,0.47332486864450535,0.8263497289162349,2.679755042417367,6,True,+
HbO,S14_D15,S2_D2,S14_D15--S2_D2,0.705468888967766,6.5533222458633436,5.0,0.0012397204427713954,0.004287974237350473,0.4881761361600146,0.8404040948135195,2.6753826037325137,6,True,+
HbO,S11_D10,S9_D9,S11_D10--S9_D9,0.7702685579613577,6.543127583107166,5.0,0.0012485351152263105,0.004305798520545869,0.5510409317471417,0.8900363293011503,2.6712206500904485,6,True,+
HbO,S13_D13,S4_D14,S13_D13--S4_D14,0.6940719672079623,6.537241037792604,5.0,0.0012536585325494995,0.0043108258312228405,0.4771311688812155,0.8312837953741792,2.66881747802904,6,True,+
HbO,S16_D15,S6_D6,S16_D15--S6_D6,0.5960005350344048,6.529651299386341,5.0,0.0012603010241784656,0.004321032082897596,0.3939738079766106,0.7430912702823619,2.6657189802996157,6,True,+
HbO,S1_D16,S2_D2,S1_D16--S2_D2,0.8195372222929423,6.522232161208538,5.0,0.0012668344062273047,0.004330805993381716,0.6043872242364025,0.9232755499146201,2.6626901298218124,6,True,+
HbO,S11_D10,S4_D5,S11_D10--S4_D5,0.7431411424910371,6.505718885425509,5.0,0.0012815202872815403,0.004336340100642672,0.522041081129113,0.8706539290408287,2.655948613213432,6,True,+
HbO,S12_D5,S1_D2,S12_D5--S1_D2,0.7282739219848431,6.509732244956492,5.0,0.0012779326488152657,0.004336340100642672,0.5077984039339936,0.8592116917410337,2.6575870603809735,6,True,+
HbO,S14_D15,S2_D1,S14_D15--S2_D1,0.6924611726872136,6.5075616928993805,5.0,0.0012798714830803018,0.004336340100642672,0.47449240417411903,0.830419234172607,2.656700936214295,6,True,+
HbO,S15_D2,S1_D2,S15_D2--S1_D2,0.8321149658872489,6.50384141692913,5.0,0.0012832026828432398,0.004336340100642672,0.6185613537467666,0.9311905443173774,2.6551821399093862,6,True,+
HbO,S13_D13,S1_D2,S13_D13--S1_D2,0.5614874029740361,6.498559537784771,5.0,0.0012879497675747909,0.004339910964664625,0.36602026936989307,0.7095046216687978,2.653025821778265,6,True,+
HbO,S13_D15,S15_D16,S13_D15--S15_D16,0.5761782869317716,6.489162714378976,5.0,0.0012964465037962024,0.00435606025275524,0.3770121505807127,0.7244149251609981,2.649189584687058,6,True,+
HbO,S12_D14,S5_D4,S12_D14--S5_D4,0.6820871739238871,6.484099859489618,5.0,0.0013010518298061287,0.004359079634906004,0.4642899177009878,0.8220952928936002,2.647122682833611,6,True,+
HbO,S11_D10,S4_D14,S11_D10--S4_D14,0.7013665830837178,6.456040339387545,5.0,0.0013269284899259585,0.00438011798638413,0.48046281360975013,0.8385844201025665,2.6356674317207034,6,True,+
HbO,S12_D11,S4_D2,S12_D11--S4_D2,0.7885932278711829,6.460601536443962,5.0,0.0013226810629052342,0.00438011798638413,0.5668556025155039,0.9037879489213002,2.6375295326214543,6,True,+
HbO,S12_D14,S8_D7,S12_D14--S8_D7,0.706069313843517,6.467723217547202,5.0,0.0013160813323654093,0.00438011798638413,0.48524749115811644,0.8422245475958856,2.6404369467570805,6,True,+
HbO,S12_D5,S14_D13,S12_D5--S14_D13,0.7312132723904603,6.458427917184321,5.0,0.001324703151879376,0.00438011798638413,0.5084537095333068,0.8622416022792243,2.6366421562745868,6,True,+
HbO,S2_D1,S5_D4,S2_D1--S5_D4,0.7114569727932087,6.469817222484683,5.0,0.0013141481971631265,0.00438011798638413,0.49030606888471195,0.8465338891163646,2.6412918206930307,6,True,+
HbO,S6_D3,S8_D7,S6_D3--S8_D7,0.6490109196660363,6.453096171502815,5.0,0.0013296786744380396,0.00438011798638413,0.43449966047535155,0.7938455240014431,2.634465480214924,6,True,+
HbO,S12_D11,S14_D14,S12_D11--S14_D14,0.6410109315134792,6.446173078169431,5.0,0.0013361721747939,0.004389213624462643,0.42752363718700453,0.7867763190166964,2.631639139196848,6,True,+
HbO,S12_D13,S4_D5,S12_D13--S4_D5,0.795885769359978,6.411815773204408,5.0,0.0013689566058013376,0.004484381527638922,0.5725977037567654,0.9092527722779815,2.6176128281799316,6,True,+
HbO,S10_D11,S15_D2,S10_D11--S15_D2,0.7017592844622842,6.399100555536384,5.0,0.0013813297498951058,0.004485136867240223,0.4784453834565197,0.8398165576407759,2.612421862304085,6,True,+
HbO,S11_D10,S1_D2,S11_D10--S1_D2,0.6194967222752744,6.395554318650395,5.0,0.0013848040845454068,0.004485136867240223,0.4079197720094522,0.7679299667593136,2.6109741171578,6,True,+
HbO,S11_D11,S16_D16,S11_D11--S16_D16,0.6051663827999009,6.394359490670528,5.0,0.0013859770080724447,0.004485136867240223,0.3963806317363597,0.7544351989846756,2.610486330677621,6,True,+
HbO,S1_D1,S3_D4,S1_D1--S3_D4,0.6381169283926815,6.402541277928215,5.0,0.0013779686164852832,0.004485136867240223,0.4234320618853486,0.7849413368662562,2.613826531338511,6,True,+
HbO,S2_D2,S2_D4,S2_D2--S2_D4,0.7809554767724984,6.392040685752048,5.0,0.0013882566493838785,0.004485136867240223,0.5555908678218815,0.8994242979593158,2.6095396825337325,6,True,+
HbO,S12_D13,S14_D15,S12_D13--S14_D15,0.7656363397997731,6.3648166557803005,5.0,0.0014153544879875518,0.004510723246269271,0.5384048018462596,0.8890732788665819,2.5984255188382295,6,True,+
HbO,S13_D13,S2_D4,S13_D13--S2_D4,0.7011509371969904,6.366600689555786,5.0,0.0014135597299175695,0.004510723246269271,0.47651560708979557,0.8398473279494051,2.5991538475772016,6,True,+
HbO,S16_D16,S2_D1,S16_D16--S2_D1,0.7474009915568094,6.37562110375538,5.0,0.0014045260929636517,0.004510723246269271,0.5205838584687692,0.8756817189224461,2.602836416253462,6,True,+
HbO,S3_D1,S8_D6,S3_D1--S8_D6,0.7491444464449138,6.369087307157949,5.0,0.001411062641533522,0.004510723246269271,0.5220132006460384,0.8770643698897186,2.600169004962322,6,True,+
HbO,S5_D6,S8_D6,S5_D6--S8_D6,0.8065596768702451,6.376844344074826,5.0,0.0014033063107756984,0.004510723246269271,0.5828622972733625,0.9166149940367891,2.603335802022702,6,True,+
HbO,S11_D12,S6_D6,S11_D12--S6_D6,0.6922590299637585,6.355247638308038,5.0,0.0014250270302101386,0.004517066812741571,0.46803301160002253,0.8327411076441367,2.5945189838137592,6,True,+
HbO,S4_D14,S8_D6,S4_D14--S8_D6,0.7649266298461707,6.356395887249282,5.0,0.0014238622508138223,0.004517066812741571,0.5372958080696558,0.888681755361258,2.59498775448105,6,True,+
HbO,S11_D11,S5_D6,S11_D11--S5_D6,0.5770826812926138,6.315433319513092,5.0,0.0014661185026241521,0.004573356390148549,0.37154915054169574,0.7286935684320395,2.5782648562297394,6,True,+
HbO,S11_D13,S2_D4,S11_D13--S2_D4,0.7015346319446144,6.329908255724345,5.0,0.0014510195672926937,0.004573356390148549,0.4752882597724954,0.8407574992799319,2.584174224192557,6,True,+
HbO,S15_D2,S2_D2,S15_D2--S2_D2,0.8711198525301982,6.324613190537669,5.0,0.0014565215271321724,0.004573356390148549,0.6606728665035968,0.9546167132855478,2.582012522882202,6,True,+
HbO,S15_D2,S2_D4,S15_D2--S2_D4,0.6662006779610978,6.322486933308519,5.0,0.0014587377854187536,0.004573356390148549,0.4438705164849765,0.8112657222983243,2.5811444820033147,6,True,+
HbO,S2_D4,S6_D6,S2_D4--S6_D6,0.629320631706319,6.319011388745058,5.0,0.0014623690142475298,0.004573356390148549,0.4129308188925928,0.7784566972886368,2.579725596876851,6,True,+
HbO,S5_D4,S7_D4,S5_D4--S7_D4,0.7923514987396029,6.326632057943623,5.0,0.0014544208789185548,0.004573356390148549,0.5647833350206797,0.907929145678788,2.582836722049356,6,True,+
HbO,S12_D14,S13_D15,S12_D14--S13_D15,0.6377150623642235,6.295420595541384,5.0,0.001487300264381755,0.0045814288438306055,0.4188592242387213,0.7865496290272317,2.5700946958807647,6,True,+
HbO,S13_D13,S16_D16,S13_D13--S16_D16,0.571874776521163,6.294591807367969,5.0,0.0014881852196796694,0.0045814288438306055,0.3668110747266451,0.7239402285928903,2.5697563445258114,6,True,+
HbO,S16_D16,S8_D7,S16_D16--S8_D7,0.6587642150582388,6.296969955561138,5.0,0.0014856475677954574,0.0045814288438306055,0.4364793567720594,0.8052543435456263,2.5707272194601423,6,True,+
HbO,S6_D3,S6_D5,S6_D3--S6_D5,0.880252494352233,6.304941548730847,5.0,0.0014771784571372295,0.0045814288438306055,0.6726231655556183,0.959395618498916,2.5739816087439498,6,True,+
HbO,S7_D6,S7_D8,S7_D6--S7_D8,0.8567024163823699,6.297794737513989,5.0,0.0014847686592638985,0.0045814288438306055,0.6399113727959052,0.9471786021687396,2.571063935282399,6,True,+
HbO,S16_D16,S4_D3,S16_D16--S4_D3,0.6009478711419776,6.289949215905161,5.0,0.0014931539368637193,0.004584723315278678,0.3891074010058525,0.7524207562201577,2.567861014497798,6,True,+
HbO,S12_D13,S16_D15,S12_D13--S16_D15,0.7018832822142798,6.286068525813281,5.0,0.0014973222471570743,0.00458554938191854,0.4736928842468501,0.8417607969396779,2.5662767294019675,6,True,+
HbO,S11_D10,S11_D13,S11_D10--S11_D13,0.8480667877322833,6.269434349394101,5.0,0.0015153454591261726,0.004592902731784481,0.6273421704121943,0.9426628401020919,2.5594858553155633,6,True,+
HbO,S11_D10,S8_D6,S11_D10--S8_D6,0.7633288514183078,6.273671278450822,5.0,0.0015107305586383921,0.004592902731784481,0.5318379399461247,0.888673754765104,2.561215574359786,6,True,+
HbO,S16_D15,S4_D2,S16_D15--S4_D2,0.6689982435342324,6.27554128299298,5.0,0.0015086990053930361,0.004592902731784481,0.4442997034646088,0.8145082966378823,2.561979000517282,6,True,+
HbO,S2_D1,S4_D14,S2_D1--S4_D14,0.7438594003038357,6.270040518761102,5.0,0.0015146841962403183,0.004592902731784481,0.5123188558233386,0.8745858205738225,2.559733322923373,6,True,+
HbO,S16_D16,S2_D4,S16_D16--S2_D4,0.7532768688465324,6.2651166563268665,5.0,0.0015200654383103148,0.0045953649240435225,0.5213506699590251,0.8815727565322456,2.5577231645021175,6,True,+
HbO,S10_D10,S1_D2,S10_D10--S1_D2,0.6933076410047333,6.257264997549844,5.0,0.0015286931454801336,0.004609597792524711,0.46473863925304004,0.8352506162603025,2.554517738229092,6,True,+
HbO,S14_D15,S2_D4,S14_D15--S2_D4,0.7275628520836034,6.253707334744839,5.0,0.0015326214429679267,0.004609623572711718,0.4959445258734699,0.8625307564319538,2.553065328470902,6,True,+
HbO,S11_D12,S8_D8,S11_D12--S8_D8,0.775692066105663,6.248808211110417,5.0,0.001538050449579034,0.004610963105295284,0.5433623816535426,0.8976548178683363,2.551065269622378,6,True,+
HbO,S12_D11,S4_D14,S12_D11--S4_D14,0.7460904753356189,6.246237217274486,5.0,0.0015409085887593934,0.004610963105295284,0.513388851526192,0.8765867952429659,2.550015665784066,6,True,+
HbO,S14_D14,S15_D2,S14_D14--S15_D2,0.742166164457006,6.216837715425453,5.0,0.0015740408631221474,0.004689489022757645,0.5081901956887126,0.8741199291245607,2.538013369413709,6,True,+
HbO,S4_D3,S9_D9,S4_D3--S9_D9,0.6991931402876961,6.215887208713154,5.0,0.0015751259897867943,0.004689489022757645,0.4681522893321374,0.840753658328657,2.537625326673339,6,True,+
HbO,S10_D10,S15_D16,S10_D10--S15_D16,0.6633681264489664,6.203689496936487,5.0,0.0015891298209688483,0.004695519269998406,0.4364276566003292,0.8109509531897388,2.5326456316929438,6,True,+
HbO,S12_D13,S5_D3,S12_D13--S5_D3,0.6918507478983335,6.206969762136219,5.0,0.0015853494706142264,0.004695519269998406,0.46121564612580257,0.8349129717333067,2.533984794353002,6,True,+
HbO,S4_D2,S5_D4,S4_D2--S5_D4,0.6592047477018607,6.209542268565179,5.0,0.001582392193198459,0.004695519269998406,0.4331643580366296,0.8072300253687796,2.5350350157048323,6,True,+
HbO,S12_D11,S1_D16,S12_D11--S1_D16,0.6012814514286993,6.192225487126401,5.0,0.0016024252601577963,0.004722937608886136,0.3855590707185997,0.7546763267430798,2.527965469286115,6,True,+
HbO,S4_D2,S8_D7,S4_D2--S8_D7,0.755781852916753,6.184275960130301,5.0,0.0016117217612931782,0.004738461978201944,0.5199948413465809,0.8845438157650056,2.5247200884799605,6,True,+
HbO,S13_D13,S6_D6,S13_D13--S6_D6,0.6179437053857267,6.162390540579744,5.0,0.0016376456821360717,0.004802671626414016,0.39746380739071635,0.7709680542795821,2.5157854033623614,6,True,+
HbO,S3_D1,S4_D14,S3_D1--S4_D14,0.7166785919347344,6.1478108171695265,5.0,0.0016551886125814907,0.004842044299492122,0.48088784162976783,0.8557976346859971,2.5098332562047045,6,True,+
HbO,S12_D5,S8_D6,S12_D5--S8_D6,0.7919020489337285,6.138626037310068,5.0,0.001666353820231027,0.004862610651592277,0.5550959681144529,0.9099626301259982,2.506083585528793,6,True,+
HbO,S13_D13,S8_D8,S13_D13--S8_D8,0.6968296664577249,6.129331097202064,5.0,0.0016777433930505602,0.004872060927752838,0.4620931289491762,0.8403174042820336,2.5022889421197365,6,True,+
HbO,S14_D13,S1_D1,S14_D13--S1_D1,0.6343188087893032,6.129221588315054,5.0,0.001677878125629166,0.004872060927752838,0.4091954530552236,0.7866473980777703,2.502244235303824,6,True,+
HbO,S12_D13,S9_D9,S12_D13--S9_D9,0.6712356773083261,6.121321901128581,5.0,0.0016876310983982398,0.004888310767774212,0.4394774905361401,0.8192046163306713,2.499019201514747,6,True,+
HbO,S10_D11,S5_D3,S10_D11--S5_D3,0.6205932303313024,6.1124564927413925,5.0,0.0016986559932805265,0.00490815589213243,0.3974899388358585,0.7744189269769851,2.495399913696414,6,True,+
HbO,S13_D15,S6_D5,S13_D15--S6_D5,0.6186763250018802,6.103954236748241,5.0,0.0017093090630099287,0.004926832005146265,0.39561359722060424,0.7728141739919795,2.4919288822221235,6,True,+
HbO,S8_D8,S8_D9,S8_D8--S8_D9,0.8831213347968353,6.10033630694947,5.0,0.0017138660774451008,0.004927888770355595,0.6663484915668839,0.9622479531203666,2.490451868566757,6,True,+
HbO,S12_D13,S16_D16,S12_D13--S16_D16,0.6240905351554162,6.0863407602827735,5.0,0.0017316296498172345,0.00493738998922155,0.3991618990616213,0.7781656603758561,2.4847382105659706,6,True,+
HbO,S12_D13,S9_D7,S12_D13--S9_D7,0.7443942832982552,6.082972346565373,5.0,0.0017359372650516103,0.00493738998922155,0.5038621446540101,0.8777905928233035,2.483363061424267,6,True,+
HbO,S13_D13,S9_D7,S13_D13--S9_D7,0.6159054122263098,6.077967236341473,5.0,0.001742361263203183,0.00493738998922155,0.3923316236916972,0.7707647393336576,2.4813197337317767,6,True,+
HbO,S14_D14,S14_D15,S14_D14--S14_D15,0.8403967412503559,6.080789141893075,5.0,0.001738735945505347,0.00493738998922155,0.6079831934242953,0.9401488543367328,2.4824717718490685,6,True,+
HbO,S1_D2,S8_D9,S1_D2--S8_D9,0.6001359406115765,6.083620583777185,5.0,0.001735107302559729,0.00493738998922155,0.3802795675210302,0.7557942687828482,2.4836277031578042,6,True,+
HbO,S2_D4,S5_D6,S2_D4--S5_D6,0.7072106398467238,6.091096685415316,5.0,0.0017255690667955558,0.00493738998922155,0.4695819480778267,0.849298076967081,2.4866798088709055,6,True,+
HbO,S4_D5,S8_D6,S4_D5--S8_D6,0.790498819555459,6.057491170505007,5.0,0.0017689353177757652,0.005000644071404567,0.5493983939938002,0.910081879326777,2.472960414858614,6,True,+
HbO,S10_D11,S8_D9,S10_D11--S8_D9,0.7497374127179287,6.041524314078454,5.0,0.0017899888785797363,0.005042069224575218,0.506961723751081,0.8823050836329739,2.4664419730183917,6,True,+
HbO,S4_D3,S6_D5,S4_D3--S6_D5,0.8014708965847723,6.039887286189436,5.0,0.0017921640611160215,0.005042069224575218,0.5603864987433599,0.9173475253275384,2.4657736591812585,6,True,+
HbO,S11_D12,S2_D2,S11_D12--S2_D2,0.5802798130865984,6.031711989015703,5.0,0.0018030735921900983,0.0050496516870285535,0.36303553344534867,0.7376893928157248,2.462436108086048,6,True,+
HbO,S15_D16,S2_D4,S15_D16--S2_D4,0.7323611978263819,6.031433176044165,5.0,0.0018034470310816263,0.0050496516870285535,0.4898153839133417,0.8696848903863237,2.462322283167058,6,True,+
HbO,S13_D13,S9_D9,S13_D13--S9_D9,0.6178955209764678,6.017047022960153,5.0,0.0018228398450498575,0.00508857095584339,0.3912854484429734,0.7738563868922242,2.456449160764159,6,True,+
