chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S8_D9,S12_D5,S8_D9->S12_D5,-0.06531491364086102,-3.0267845068275547,4.0,0.038903123783909935,0.9646766616051042,-0.13544215150449174,-0.005842696124382318,-1.3536191821019177,6,False,-
HbO,S8_D9,S14_D13,S8_D9->S14_D13,-0.06634233511175291,-1.1451488502068279,4.0,0.3160078311455139,0.9646766616051042,-0.2054862599698242,0.08547773434801939,-0.5121261346836382,6,False,-
HbO,S8_D9,S14_D14,S8_D9->S14_D14,-0.002872538050112422,-0.8098552117905117,4.0,0.4634486614301303,0.9646766616051042,-0.11733560599542786,0.06434235744127728,-0.3621782610992146,6,False,-
HbO,S8_D9,S14_D15,S8_D9->S14_D15,-0.04512212318836589,-1.1963164074933996,4.0,0.2976348099611763,0.9646766616051042,-0.141965357790058,0.05646539194646594,-0.535008961950716,6,False,-
HbO,S8_D9,S15_D16,S8_D9->S15_D16,-0.1287463107244885,-1.78396802165642,4.0,0.14899378545742156,0.9646766616051042,-0.32097292179644377,0.06985294105142434,-0.7978147532219144,6,False,-
HbO,S8_D9,S15_D2,S8_D9->S15_D2,-0.09685546023087446,-1.7513080791823707,4.0,0.15477956619030045,0.9646766616051042,-0.2558143613631805,0.05791940570536798,-0.783208782919273,6,False,-
HbO,S8_D9,S1_D1,S8_D9->S1_D1,-0.15574697062170334,-1.4233932832616234,4.0,0.22771471289086181,0.9646766616051042,-0.4396325510843581,0.1416353605085599,-0.6365608280179206,6,False,-
HbO,S8_D9,S1_D16,S8_D9->S1_D16,-0.08887335203766977,-0.9008496369594622,4.0,0.41860381228491905,0.9646766616051042,-0.3500755613361036,0.17855521039844569,-0.4028722051494729,6,False,-
HbO,S8_D9,S1_D2,S8_D9->S1_D2,-0.10223758182224131,-1.4295149206873323,4.0,0.22607250714301538,0.9646766616051042,-0.2757680180610035,0.08831283824929473,-0.6392985075014191,6,False,-
HbO,S8_D9,S2_D1,S8_D9->S2_D1,-0.045926026501468986,-0.6805486497621669,4.0,0.5335109371856521,0.9646766616051042,-0.17629193191479808,0.1068817768883716,-0.3043506085727803,6,False,-
HbO,S8_D9,S2_D2,S8_D9->S2_D2,-0.04875600409506692,-0.8022539554919221,4.0,0.4673618309195154,0.9646766616051042,-0.13292985630963605,0.0733308225720381,-0.35877887593960567,6,False,-
HbO,S8_D9,S2_D4,S8_D9->S2_D4,-0.06472398063491042,-1.3344077694926386,4.0,0.25296703804140563,0.9646766616051042,-0.14785828119357203,0.051866891950099046,-0.596765296457882,6,False,-
HbO,S8_D9,S3_D1,S8_D9->S3_D1,-0.06768866366952461,-0.7575603892099558,4.0,0.49089129099456374,0.9646766616051042,-0.25628514181648177,0.1464089845267153,-0.33879130546693187,6,False,-
HbO,S8_D9,S3_D4,S8_D9->S3_D4,-0.06128662457044415,-0.7500829599213369,4.0,0.4949146560657808,0.9646766616051042,-0.273305380460932,0.15704275333697204,-0.33544729742967194,6,False,-
HbO,S8_D9,S4_D14,S8_D9->S4_D14,-0.09336349838508227,-2.698349334533754,4.0,0.054186912462831506,0.9646766616051042,-0.16931854632112794,0.0024152618894149047,-1.206738507811759,6,False,-
HbO,S8_D9,S4_D2,S8_D9->S4_D2,-0.09373347779802658,-3.8232740701417454,4.0,0.018725663702876035,0.9646766616051042,-0.14620341318516641,-0.0231903757765611,-1.7098201434898481,6,False,-
HbO,S8_D9,S4_D3,S8_D9->S4_D3,-0.045310623035307654,-1.822264471638695,4.0,0.1425017637850439,0.9646766616051042,-0.17321875226558936,0.03594094735045149,-0.814941446313372,6,False,-
HbO,S8_D9,S4_D5,S8_D9->S4_D5,-0.09024170834224397,-1.508952205353619,4.0,0.20581168771562833,0.9646766616051042,-0.2078076533421621,0.061463315080715133,-0.6748239411937829,6,False,-
HbO,S8_D9,S5_D3,S8_D9->S5_D3,-0.08029182133091069,-1.598859267588106,4.0,0.18509770886163202,0.9646766616051042,-0.19345651371214317,0.05206761206322881,-0.7150316017565063,6,False,-
HbO,S8_D9,S6_D3,S8_D9->S6_D3,-0.026303920957224225,-0.8034237435409233,4.0,0.46675793893717676,0.9646766616051042,-0.06199262096486027,0.03416682861771907,-0.35930202105897235,6,False,-
HbO,S8_D9,S6_D5,S8_D9->S6_D5,0.00941941710944709,1.551985417391223,4.0,0.19561559038374632,0.9646766616051042,-0.022425176816079095,0.07927236867965036,0.6940689786750317,6,False,+
HbO,S8_D9,S6_D6,S8_D9->S6_D6,0.009745252285058736,0.616784345915711,4.0,0.570751541326685,0.9646766616051042,-0.06783006915432115,0.10657367706306757,0.27583434498505494,6,False,+
HbO,S8_D9,S7_D6,S8_D9->S7_D6,-0.10046495237579527,-1.7685153398422557,4.0,0.15170205616735608,0.9646766616051042,-0.2777945914406563,0.061606132936400534,-0.7909041038276851,6,False,-
HbO,S8_D9,S8_D6,S8_D9->S8_D6,0.015954917694229492,0.6468813497008236,4.0,0.5529568566949373,0.9646766616051042,-0.11356548465200185,0.18255932792294072,0.2892941342615709,6,False,+
HbO,S8_D9,S8_D7,S8_D9->S8_D7,-0.0395382958748801,-0.9777937925879697,4.0,0.3835408068973209,0.9646766616051042,-0.103264915770769,0.049474096176240726,-0.43728267764080603,6,False,-
HbO,S8_D9,S9_D9,S8_D9->S9_D9,0.01587448849806522,0.611869040829078,4.0,0.5736940761553352,0.9646766616051042,-0.09492445597604085,0.14858977805491272,0.27363615372428257,6,False,+
HbO,S9_D7,S11_D10,S9_D7->S11_D10,-0.049682332452700734,-1.2123703964206942,4.0,0.2920793709953527,0.9646766616051042,-0.16602598401703583,0.06510129197389841,-0.542188524061008,6,False,-
HbO,S9_D7,S11_D12,S9_D7->S11_D12,-0.06447832778264773,-1.5072411150486977,4.0,0.20622813633466522,0.9646766616051042,-0.19511154384479623,0.05780917117634188,-0.6740587183462938,6,False,-
HbO,S9_D7,S11_D13,S9_D7->S11_D13,-0.06691442596075783,-1.947620978920922,4.0,0.12329343896166484,0.9646766616051042,-0.20639287003297674,0.03621104936485471,-0.8710025806543733,6,False,-
HbO,S9_D7,S12_D13,S9_D7->S12_D13,-0.040722688694628834,-1.4487232940950372,4.0,0.2209962049221081,0.9646766616051042,-0.19539131067679585,0.061399991756294875,-0.6478887532367845,6,False,-
HbO,S9_D7,S12_D14,S9_D7->S12_D14,-0.048539992253752814,-1.4860067659643126,4.0,0.2114679872406619,0.9646766616051042,-0.17473174493177945,0.052899258350959336,-0.6645624287441648,6,False,-
HbO,S9_D7,S12_D5,S9_D7->S12_D5,-0.11794039588736153,-1.7392401793196763,4.0,0.15697739032440533,0.9646766616051042,-0.2886412994810905,0.06629783936894526,-0.7778118540315441,6,False,-
HbO,S9_D7,S14_D13,S9_D7->S14_D13,-0.05178343388219126,-0.9698221829578438,4.0,0.3870533136615872,0.9646766616051042,-0.17716162702687893,0.08543550999150906,-0.43371766543619533,6,False,-
HbO,S9_D7,S14_D14,S9_D7->S14_D14,-0.024072975656336093,-0.670275708860278,4.0,0.5393925742014438,0.9646766616051042,-0.1421861196909024,0.08688491758761764,-0.2997564097356879,6,False,-
HbO,S9_D7,S15_D15,S9_D7->S15_D15,-0.03881609839094634,-1.8839553004888365,4.0,0.13267350636271122,0.9646766616051042,-0.10604518565186594,0.020308179296627447,-0.8425304236928162,6,False,-
HbO,S9_D7,S15_D16,S9_D7->S15_D16,-0.04337768691915496,-0.8227811382713617,4.0,0.45685352558128806,0.9646766616051042,-0.21810799081197024,0.11838925750256736,-0.3679589111558837,6,False,-
HbO,S9_D7,S15_D2,S9_D7->S15_D2,-0.09306930850469865,-1.250011454906505,4.0,0.2794358761121764,0.9646766616051042,-0.2898456385339426,0.10988076723145274,-0.5590221171648715,6,False,-
HbO,S9_D7,S16_D15,S9_D7->S16_D15,-0.04558921197237184,-0.9686425449397208,4.0,0.3875754356906005,0.9646766616051042,-0.16858577631684807,0.08137854878710313,-0.4331901152767221,6,False,-
HbO,S9_D7,S16_D16,S9_D7->S16_D16,-0.05747433318567066,-0.6170498021183434,4.0,0.5705929156733329,0.9646766616051042,-0.2618582148622856,0.1666292169843271,-0.2759530606078819,6,False,-
HbO,S9_D7,S1_D1,S9_D7->S1_D1,-0.06388731995782171,-0.7369707444350301,4.0,0.5020297838024746,0.9646766616051042,-0.2680219069044272,0.15558186979530192,-0.3295833363970704,6,False,-
HbO,S9_D7,S1_D2,S9_D7->S1_D2,-0.08362193904087489,-1.2557849127673661,4.0,0.27754328079514934,0.9646766616051042,-0.24215214841770588,0.09132195608129924,-0.5616040860132948,6,False,-
HbO,S9_D7,S2_D1,S9_D7->S2_D1,-0.06465280460663173,-0.8436965082489896,4.0,0.44633988781004935,0.9646766616051042,-0.21521417699033216,0.11490017326297922,-0.37731254896479055,6,False,-
HbO,S9_D7,S2_D2,S9_D7->S2_D2,-0.05804092415088802,-0.9721099295002567,4.0,0.386042451221903,0.9646766616051042,-0.2578589709540213,0.12411822885214442,-0.4347407767930204,6,False,-
HbO,S9_D7,S2_D4,S9_D7->S2_D4,-0.0667125774452116,-1.2952253542175594,4.0,0.2649394359429888,0.9646766616051042,-0.17584714276022345,0.0639708600207505,-0.5792423876423413,6,False,-
HbO,S9_D7,S3_D4,S9_D7->S3_D4,-0.051706502614721025,-0.8215457406823355,4.0,0.457480634118539,0.9646766616051042,-0.1680138269528022,0.09128709260501167,-0.3674064245582233,6,False,-
HbO,S9_D7,S4_D14,S9_D7->S4_D14,-0.04971579714890906,-1.1913625939646062,4.0,0.2993690184183428,0.9646766616051042,-0.21943756640746426,0.08766217397417453,-0.532793549191068,6,False,-
HbO,S9_D7,S4_D2,S9_D7->S4_D2,-0.050367315303216684,-0.9457203298187133,4.0,0.39784135225753414,0.9646766616051042,-0.24197508216569089,0.11901399485838679,-0.4229389890356329,6,False,-
HbO,S9_D7,S5_D3,S9_D7->S5_D3,-0.058152785790994616,-0.658414505686289,4.0,0.5462403658177128,0.9646766616051042,-0.3141224322948552,0.19369668602619858,-0.29445191841729285,6,False,-
HbO,S9_D7,S5_D6,S9_D7->S5_D6,0.052035703070954245,0.6989250343666259,4.0,0.5231043532756702,0.9646766616051042,-0.17512584884313753,0.2929584913669759,0.3125687776040304,6,False,+
HbO,S9_D7,S6_D5,S9_D7->S6_D5,0.03251029899903453,0.7056473672971967,4.0,0.5193343628663669,0.9646766616051042,-0.17266795190700973,0.2903450030740695,0.3155750962840587,6,False,+
HbO,S9_D7,S6_D7,S9_D7->S6_D7,-0.06467690261225253,-1.2161688908008408,4.0,0.29077928657199115,0.9646766616051042,-0.22048936024951488,0.08616518017261326,-0.5438872623902398,6,False,-
HbO,S9_D7,S7_D6,S9_D7->S7_D6,-0.052754236156584075,-1.3801517895116882,4.0,0.23965814067103286,0.9646766616051042,-0.13092489869928292,0.043980584488086824,-0.6172226441232231,6,False,-
HbO,S9_D7,S8_D6,S9_D7->S8_D6,0.004691136524745787,-1.0634586474410839,4.0,0.3475132432729856,0.9646766616051042,-0.13920357769147024,0.062098911539879495,-0.4755931653876492,6,False,+
HbO,S9_D7,S8_D7,S9_D7->S8_D7,-0.06636153855640184,-1.6193039058411292,4.0,0.18069491556800915,0.9646766616051042,-0.25137495263467996,0.06617218441031315,-0.7241747219383367,6,False,-
HbO,S9_D7,S8_D9,S9_D7->S8_D9,-0.007138892381212153,-0.7702191803646338,4.0,0.4841366308223472,0.9646766616051042,-0.18245089389065,0.10320619146910896,-0.34445248897389846,6,False,-
HbO,S9_D9,S10_D10,S9_D9->S10_D10,0.05030471215588979,-0.8959646529406748,4.0,0.42091778685063097,0.9646766616051042,-0.1287008423767107,0.06590207362947106,-0.40068757388247117,6,False,+
HbO,S9_D9,S11_D10,S9_D9->S11_D10,-0.04111060379518387,-0.9482221346519548,5.0,0.38655866725278665,0.9646766616051042,-0.15418917486674089,0.07108958206936941,-0.3871100654516555,6,False,-
HbO,S9_D9,S11_D11,S9_D9->S11_D11,0.036153170782155145,0.5980842128010116,5.0,0.5758417118041464,0.9646766616051042,-0.1211109327107642,0.19455541853761657,0.2441668574294383,6,False,+
HbO,S9_D9,S11_D12,S9_D9->S11_D12,-0.03944784745005732,-1.310201862890635,5.0,0.24708629746758307,0.9646766616051042,-0.11784911601042192,0.03827439949350903,-0.5348876706876704,6,False,-
HbO,S9_D9,S11_D13,S9_D9->S11_D13,-0.06860577588600862,-2.6535420205137434,4.0,0.056771491521166915,0.9646766616051042,-0.14816751380213622,0.0033536441384957455,-1.1867000678041744,6,False,-
HbO,S9_D9,S12_D11,S9_D9->S12_D11,-0.05496119509766964,-2.0282592500642695,4.0,0.11243524150705313,0.9646766616051042,-0.1686157084696688,0.0262567431213869,-0.9070651118272904,6,False,-
HbO,S9_D9,S12_D13,S9_D9->S12_D13,-0.05636929504440223,-1.626027202178672,5.0,0.16487225048076035,0.9646766616051042,-0.14708559898140167,0.033105391229179486,-0.6638228255371811,6,False,-
HbO,S9_D9,S12_D14,S9_D9->S12_D14,-0.06140299971417801,-1.1846704922767672,4.0,0.3017268004169197,0.9646766616051042,-0.17221979117136,0.06920653656356532,-0.5298007503337981,6,False,-
HbO,S9_D9,S12_D5,S9_D9->S12_D5,-0.09704475140597855,-1.0779442300711497,4.0,0.34172708784710343,0.9646766616051042,-0.28820311161254364,0.1270015026268673,-0.48207131487855265,6,False,-
HbO,S9_D9,S13_D12,S9_D9->S13_D12,-0.04822536028913084,-0.8525321895387294,5.0,0.4328478268959272,0.9646766616051042,-0.19581623953135263,0.09827952517877259,-0.3480448089446004,6,False,-
HbO,S9_D9,S13_D13,S9_D9->S13_D13,-0.042975018663994655,-1.2633589169426709,4.0,0.2750790349598377,0.9646766616051042,-0.183724063409671,0.06881282885796791,-0.5649912836528647,6,False,-
HbO,S9_D9,S13_D15,S9_D9->S13_D15,-0.03311843964234709,-0.8007431546185578,4.0,0.4681426709848693,0.9646766616051042,-0.07676103750375617,0.042395568952371274,-0.358103225248944,6,False,-
HbO,S9_D9,S14_D13,S9_D9->S14_D13,-0.08782914805525241,-1.9421932780918738,5.0,0.10976204704249293,0.9646766616051042,-0.2072224522839241,0.028855020381004473,-0.7928970855314136,6,False,-
HbO,S9_D9,S14_D15,S9_D9->S14_D15,-0.04826951788014941,-1.0171493269037102,5.0,0.3557472281336346,0.9646766616051042,-0.17348237073005568,0.07511520294437993,-0.4152494738549087,6,False,-
HbO,S9_D9,S15_D16,S9_D9->S15_D16,-0.05129521009916936,-1.7784335461722232,4.0,0.14995780413993431,0.9646766616051042,-0.13064502487914784,0.028625404744724865,-0.7953396605414204,6,False,-
HbO,S9_D9,S15_D2,S9_D9->S15_D2,-0.09426196143794918,-1.2530953535133489,4.0,0.2784234153538257,0.9646766616051042,-0.23814265884391464,0.09002876728315215,-0.5604012785489956,6,False,-
HbO,S9_D9,S16_D15,S9_D9->S16_D15,-0.038428323371099526,-0.6397350936728455,4.0,0.557147171420981,0.9646766616051042,-0.17522763720454537,0.10959920874039109,-0.28609823140893564,6,False,-
HbO,S9_D9,S1_D1,S9_D9->S1_D1,-0.08905417936487277,-1.3547209665385291,5.0,0.23350191190633293,0.9646766616051042,-0.26331141708559636,0.08156059915777224,-0.5530625186449069,6,False,-
HbO,S9_D9,S1_D16,S9_D9->S1_D16,-0.05904965662101247,-1.0542919942258815,4.0,0.35121996428223784,0.9646766616051042,-0.2864751814356259,0.12878830160384297,-0.47149371344457736,6,False,-
HbO,S9_D9,S1_D2,S9_D9->S1_D2,-0.06704850831157899,-1.2587852402405204,5.0,0.26368101750168343,0.9646766616051042,-0.20712042859743274,0.07095163970636505,-0.5138969223893356,6,False,-
HbO,S9_D9,S2_D2,S9_D9->S2_D2,-0.034036746056213235,-0.617447703190941,5.0,0.5639708620045023,0.9646766616051042,-0.1798423420711775,0.110179724648143,-0.2520719692785404,6,False,-
HbO,S9_D9,S2_D4,S9_D9->S2_D4,-0.028744904719453748,-0.8673649989288723,5.0,0.4254026915114736,0.9646766616051042,-0.11566434591032444,0.05730206743762338,-0.35410027802090255,6,False,-
HbO,S9_D9,S3_D1,S9_D9->S3_D1,-0.04945241211535534,-1.057421578250071,5.0,0.3387081187344072,0.9646766616051042,-0.17237506661496055,0.07189384088441562,-0.4316905516201915,6,False,-
HbO,S9_D9,S4_D14,S9_D9->S4_D14,-0.06514549704791178,-1.0065900761984328,4.0,0.3710809958488192,0.9646766616051042,-0.21433456924817096,0.10027427636353149,-0.45016076717127773,6,False,-
HbO,S9_D9,S4_D2,S9_D9->S4_D2,-0.06272409303587452,-0.9974994212458178,4.0,0.37497587011131805,0.9646766616051042,-0.2081095922979342,0.09809780149479035,-0.4460953026844693,6,False,-
HbO,S9_D9,S5_D3,S9_D9->S5_D3,-0.04984038909344879,-0.7857029229078569,5.0,0.4676228715675414,0.9646766616051042,-0.21575180856275664,0.11473724108371816,-0.320761875089593,6,False,-
HbO,S9_D9,S7_D6,S9_D9->S7_D6,-0.11594704414154111,-3.4087962868450554,5.0,0.0190682158105253,0.9646766616051042,-0.20836381543623683,-0.029209318700046616,-1.3916352566440582,6,False,-
HbO,S9_D9,S7_D8,S9_D9->S7_D8,-0.02816305869867025,-0.7291512148573978,5.0,0.4986169557088601,0.9646766616051042,-0.12922932768614356,0.07211699778814906,-0.2976747369551815,6,False,-
HbO,S9_D9,S8_D6,S9_D9->S8_D6,-0.012050048059214821,-0.6467126866765688,5.0,0.5463288398549935,0.9646766616051042,-0.060782770298713346,0.03634671795043981,-0.26401934875700106,6,False,-
HbO,S9_D9,S8_D7,S9_D9->S8_D7,-0.03353968488430206,-1.6613571971454983,4.0,0.171977689899468,0.9646766616051042,-0.07353388304604598,0.01847688072392975,-0.7429815255451707,6,False,-
HbO,S9_D9,S9_D7,S9_D9->S9_D7,0.04853902027892766,0.6376351115044516,4.0,0.5583826718121697,0.9646766616051042,-0.14707844063440206,0.2347742884847034,0.2851590908329224,6,False,+
HbO,S10_D11,S13_D12,S10_D11->S13_D12,-0.0427365452725061,-0.590018511979016,5.0,0.5808322649602281,0.9647156185609193,-0.23222705157546142,0.14552310653843192,-0.2408740488574656,6,False,-
HbO,S11_D10,S4_D5,S11_D10->S4_D5,-0.04440322201952503,-0.5754267841382986,5.0,0.5899284787686321,0.9647156185609193,-0.24698816159866074,0.15663646792839367,-0.2349170009115788,6,False,-
HbO,S11_D10,S6_D3,S11_D10->S6_D3,-0.032117499075589126,-0.604582703900902,4.0,0.5780746567842276,0.9647156185609193,-0.35057970024268864,0.2252010076835202,-0.2703776047886088,6,False,-
HbO,S11_D11,S7_D4,S11_D11->S7_D4,-0.04025002402651104,-0.6012172673238586,4.0,0.5801054606981646,0.9647156185609193,-0.27309059702579286,0.1758714173875915,-0.2688725357965622,6,False,-
HbO,S11_D12,S15_D15,S11_D12->S15_D15,-0.03643262707000326,-0.5845507579199591,5.0,0.5842305750183963,0.9647156185609193,-0.19981496219241554,0.12577560940459978,-0.2386418476101788,6,False,-
HbO,S11_D12,S5_D6,S11_D12->S5_D6,-0.03845354822843759,-0.5728427221665066,5.0,0.5915483681836887,0.9647156185609193,-0.2155150295107915,0.13696616415545448,-0.23386206202914198,6,False,-
HbO,S11_D12,S6_D3,S11_D12->S6_D3,-0.008511472936108724,-0.603046621804069,4.0,0.5790009883887163,0.9647156185609193,-0.25953101667957784,0.16690803339987448,-0.26969064799110104,6,False,-
HbO,S11_D13,S13_D13,S11_D13->S13_D13,-0.04980702150371791,-0.6002803707826142,4.0,0.5806716514391952,0.9647156185609193,-0.1994891794132153,0.1285628103985617,-0.26845354292574075,6,False,-
HbO,S11_D13,S14_D14,S11_D13->S14_D14,-0.062232016331702875,-0.6043678943682805,4.0,0.5782041380904746,0.9647156185609193,-0.25766679761172656,0.16554366631685508,-0.2702815390451775,6,False,-
HbO,S12_D11,S10_D11,S12_D11->S10_D11,0.024257173090577858,-0.5913908098602194,4.0,0.5860619826360387,0.9647156185609193,-0.058828316048066064,0.03816785256477941,-0.26447801042322067,6,False,+
HbO,S12_D13,S16_D16,S12_D13->S16_D16,0.041674692663387664,0.5791898392174338,4.0,0.593513392881654,0.9647156185609193,-0.21207581570965675,0.3238809022688439,0.25902157047347113,6,False,+
HbO,S12_D13,S9_D7,S12_D13->S9_D7,-0.021130919718361757,-0.5859702050915574,4.0,0.5893649047183998,0.9647156185609193,-0.15188674994202822,0.09894795339190111,-0.26205384227484313,6,False,-
HbO,S12_D14,S14_D13,S12_D14->S14_D13,0.04804728944091857,0.5884755513187655,4.0,0.5878368222710955,0.9647156185609193,-0.20017812441319777,0.307857805711474,0.2631742671690851,6,False,+
HbO,S12_D14,S6_D3,S12_D14->S6_D3,0.055927805969194916,0.5881155433864766,4.0,0.5880562422197588,0.9647156185609193,-0.2337636468570044,0.3594120287044961,0.2630132667272777,6,False,+
HbO,S12_D5,S10_D11,S12_D5->S10_D11,0.10643045070359664,0.5805149617017648,4.0,0.5927011483943332,0.9647156185609193,-0.16917135833930474,0.25861546465411417,0.25961418326416663,6,False,+
HbO,S12_D5,S11_D10,S12_D5->S11_D10,0.04382237557265489,0.5826769617714492,4.0,0.5913774790963078,0.9647156185609193,-0.1583523195147964,0.24247082465475495,0.2605810590888013,6,False,+
HbO,S13_D13,S13_D12,S13_D13->S13_D12,0.012138701917780367,0.5794687123528285,4.0,0.5933423955672957,0.9647156185609193,-0.07870551941778883,0.12022384081679799,0.2591462863310393,6,False,+
HbO,S13_D13,S1_D16,S13_D13->S1_D16,0.014574424359974164,0.5812264874376395,4.0,0.5922653100269255,0.9647156185609193,-0.138731662072158,0.21219543100179614,0.2599323872467979,6,False,+
HbO,S13_D13,S5_D6,S13_D13->S5_D6,-0.028185062861428606,-0.5878688513713654,4.0,0.5882066285210463,0.9647156185609193,-0.0882646445631557,0.05741851314624229,-0.2629029427042187,6,False,-
HbO,S13_D13,S6_D5,S13_D13->S6_D5,-0.004881173558395666,-0.582775745790526,4.0,0.5913170451176415,0.9647156185609193,-0.07661396790301495,0.05003115941067379,-0.26062523664515064,6,False,-
HbO,S13_D13,S8_D8,S13_D13->S8_D8,-0.012357520116906585,-0.5904936101612215,4.0,0.5866078331654583,0.9647156185609193,-0.096459387218918,0.06262529838741723,-0.2640767705199503,6,False,-
HbO,S13_D15,S11_D12,S13_D15->S11_D12,-0.0675252598898606,-0.5970869061578921,4.0,0.5826042873350794,0.9647156185609193,-0.33745442841367246,0.21800121442159373,-0.2670253821288168,6,False,-
HbO,S13_D15,S4_D14,S13_D15->S4_D14,0.010020269756861586,0.6063425923083064,4.0,0.5770145696960157,0.9647156185609193,-0.06547601154587293,0.10206496929227124,0.27116465081096286,6,False,+
HbO,S14_D15,S13_D12,S14_D15->S13_D12,0.01590693329649738,0.5701429793951944,5.0,0.593243661795634,0.9647156185609193,-0.05628325244725582,0.08836571389336806,0.23275989665806163,6,False,+
HbO,S15_D15,S2_D2,S15_D15->S2_D2,0.042420570551239975,0.579169941121171,5.0,0.5875867843425183,0.9647156185609193,-0.14874682301051478,0.2352680383976874,0.23644513835077427,6,False,+
HbO,S16_D15,S6_D7,S16_D15->S6_D7,-0.038935924179918716,-0.5928917934841813,4.0,0.5851495381100738,0.9647156185609193,-0.17108425972474972,0.11087392360502268,-0.26514927070647926,6,False,-
HbO,S16_D16,S2_D4,S16_D16->S2_D4,0.00024288730143770532,0.5962979608491726,4.0,0.5830823975503686,0.9647156185609193,-0.05012463846098727,0.07754409019851563,0.26667255506065163,6,False,+
HbO,S1_D2,S4_D3,S1_D2->S4_D3,0.01816180638929206,0.5772210181515541,5.0,0.5888053073847325,0.9647156185609193,-0.06353486051543994,0.1003306644192353,0.23564949388018244,6,False,+
HbO,S2_D1,S14_D15,S2_D1->S14_D15,-0.012118898622865415,-0.5849534396779771,5.0,0.5839798832819958,0.9647156185609193,-0.06564152393960128,0.04130509169334811,-0.23880624174949058,6,False,-
HbO,S2_D1,S7_D8,S2_D1->S7_D8,0.00802061729537977,0.5716990678964717,5.0,0.5922661619892202,0.9647156185609193,-0.02810106300486364,0.04417539391216926,0.23339516712851857,6,False,+
HbO,S3_D4,S12_D5,S3_D4->S12_D5,0.0003942025910955993,0.6004269512246015,4.0,0.5805830449894005,0.9647156185609193,-0.0719994679263479,0.11173297928320491,0.2685190956922319,6,False,+
HbO,S4_D14,S12_D11,S4_D14->S12_D11,-0.031122406536712055,-0.5904538349489976,4.0,0.5866320398498871,0.9647156185609193,-0.27320863813218776,0.1773833157841937,-0.26405898250427995,6,False,-
HbO,S4_D3,S9_D9,S4_D3->S9_D9,0.021607692752785346,0.580165820672419,5.0,0.5869647282014891,0.9647156185609193,-0.07517885279045951,0.11900506851469249,0.23685170447507917,6,False,+
HbO,S4_D5,S14_D14,S4_D5->S14_D14,-0.03128426802139936,-0.5953273572067572,5.0,0.5775444663498456,0.9647156185609193,-0.1684613180119588,0.10510534338682198,-0.24304137584602817,6,False,-
HbO,S6_D3,S2_D4,S6_D3->S2_D4,0.007220727470756846,0.600132132176888,4.0,0.5807612693257156,0.9647156185609193,-0.09503261057392531,0.14744430311730075,0.2683872486058821,6,False,+
HbO,S6_D5,S13_D12,S6_D5->S13_D12,-0.024410897724762584,-0.5737564162150949,5.0,0.5909752850975305,0.9647156185609193,-0.13509532948944275,0.08579286525893538,-0.23423507606248514,6,False,-
HbO,S6_D6,S8_D6,S6_D6->S8_D6,0.04765037304643144,-0.5859564236287628,4.0,0.5893733175798866,0.9647156185609193,-0.0880192923717608,0.05734153462847865,-0.26204767901731546,6,False,+
HbO,S6_D7,S1_D1,S6_D7->S1_D1,-0.03412892864069379,-0.5858399494280792,5.0,0.5834282155009856,0.9647156185609193,-0.18714047351680999,0.1176729732861346,-0.2391681578394493,6,False,-
HbO,S6_D7,S6_D6,S6_D7->S6_D6,0.047353215347753316,0.5914562217608766,4.0,0.5860221994704984,0.9647156185609193,-0.06409609573960462,0.09879653280191003,0.26450726351450204,6,False,+
HbO,S8_D9,S13_D13,S8_D9->S13_D13,-0.02759935050366502,-0.5926427924243753,4.0,0.5853008407965383,0.9647156185609193,-0.17068586684224363,0.11063652896408628,-0.26503791404724014,6,False,-
HbO,S9_D7,S1_D16,S9_D7->S1_D16,-0.0188814770016614,-0.5875811629374295,4.0,0.5883820384105258,0.9647156185609193,-0.23936260466779236,0.1557455657958593,-0.26277428452529444,6,False,-
HbO,S9_D9,S15_D15,S9_D9->S15_D15,-0.02572713076775797,-0.5912066302373271,5.0,0.5800954493959805,0.9647156185609193,-0.13990917651944165,0.08758737594225899,-0.24135909610529005,6,False,-
HbO,S10_D11,S4_D14,S10_D11->S4_D14,0.02913671402146975,-0.5699686031355424,4.0,0.5991854995296128,0.9653320280273368,-0.2806769397121374,0.18506590222343355,-0.25489770833033454,6,False,+
HbO,S12_D14,S11_D13,S12_D14->S11_D13,-0.06407587824106445,-0.5692343386483817,4.0,0.5996386449608584,0.9653320280273368,-0.3351710553442874,0.221118960859316,-0.2545693352689834,6,False,-
HbO,S12_D5,S13_D15,S12_D5->S13_D15,-0.002777189357909479,0.576982986299018,4.0,0.5948676971518108,0.9653320280273368,-0.04637776426400445,0.0707102414573965,0.2580346358450868,6,False,-
HbO,S13_D12,S1_D1,S13_D12->S1_D1,-0.031305199852845716,-0.5633060695571249,5.0,0.5975500203448673,0.9653320280273368,-0.176209284114825,0.11286320266136601,-0.2299687399046142,6,False,-
HbO,S13_D13,S10_D11,S13_D13->S10_D11,-0.015064605446537926,-0.5710905835812427,4.0,0.5984935017227917,0.9653320280273368,-0.1651072408352799,0.10877255210400011,-0.25539947323953677,6,False,-
HbO,S13_D13,S8_D9,S13_D13->S8_D9,-0.010109588613781487,-0.5692582606835288,4.0,0.5996238782160401,0.9653320280273368,-0.08855281966048856,0.05841899212956336,-0.25458003352833325,6,False,-
