chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S6_D3,S5_D6,S6_D3->S5_D6,-0.02607322732872945,-1.3349629481339251,4.0,0.2528012457754289,0.9817559654799765,-0.1402936339810718,0.0491877156220203,-0.5970135798941965,6,False,-
HbO,S6_D3,S6_D5,S6_D3->S6_D5,-0.0573062836491296,-1.2996736637646227,4.0,0.26355302890016646,0.9817559654799765,-0.16008651771394178,0.05799909446176764,-0.5812317321487802,6,False,-
HbO,S6_D3,S6_D7,S6_D3->S6_D7,-0.03836207496187949,-1.4087745463242678,4.0,0.23168470621832443,0.9817559654799765,-0.17846104480376088,0.058318544116352226,-0.6300231301104978,6,False,-
HbO,S6_D3,S7_D4,S6_D3->S7_D4,0.02037931150698645,1.261087048342012,4.0,0.2758159922684648,0.9817559654799765,-0.025492530044837626,0.0679225013952639,0.5639752731274604,6,False,+
HbO,S6_D3,S7_D6,S6_D3->S7_D6,0.025545444864713635,0.49591884223969823,4.0,0.6459635185416017,0.9817559654799765,-0.07890160969077548,0.1132171933911302,0.22178164851419183,6,False,+
HbO,S6_D3,S7_D8,S6_D3->S7_D8,-0.03161701913367392,-1.361948270709207,4.0,0.24486973429412823,0.9817559654799765,-0.14189298397761263,0.04849881546808847,-0.6090817830288144,6,False,-
HbO,S6_D3,S8_D7,S6_D3->S8_D7,-0.0401457978711916,-2.2597686027709423,4.0,0.08670265013804829,0.9817559654799765,-0.13593212117692766,0.013945582338181932,-1.0105992418431093,6,False,-
HbO,S6_D3,S8_D9,S6_D3->S8_D9,-0.04247408313229732,-1.5433981455587502,4.0,0.19760813188994245,0.9817559654799765,-0.1844961426918265,0.052662190409674514,-0.690228633963296,6,False,-
HbO,S6_D3,S9_D7,S6_D3->S9_D7,-0.029820504217597882,-2.593759024720757,4.0,0.06044401932281506,0.9817559654799765,-0.06836183876007586,0.0023255645549308396,-1.159964299305834,6,False,-
HbO,S6_D3,S9_D9,S6_D3->S9_D9,-0.07089502595777636,-1.891568077428626,4.0,0.131512249715964,0.9817559654799765,-0.21709939366905384,0.041153754002955636,-0.8459349610397987,6,False,-
HbO,S6_D5,S11_D10,S6_D5->S11_D10,-0.08184389899198216,-1.7138516523971112,5.0,0.1472242649190635,0.9817559654799765,-0.2076974693758603,0.041531906492117146,-0.6996770071997875,6,False,-
HbO,S6_D5,S11_D11,S6_D5->S11_D11,-0.06467875724874608,-1.5092934263817015,5.0,0.1916026039696709,0.9817559654799765,-0.1762282767899041,0.04584184945093869,-0.6161664611286759,6,False,-
HbO,S6_D5,S11_D13,S6_D5->S11_D13,-0.07558571445105497,-1.4900486092020289,4.0,0.21046030551285477,0.9817559654799765,-0.21456356899062096,0.06469336223004575,-0.6663699959909509,6,False,-
HbO,S6_D5,S12_D11,S6_D5->S12_D11,0.055093990857087244,0.6559008291875188,4.0,0.547699369656034,0.9817559654799765,-0.18397708130777174,0.29778816419475984,0.293327768112354,6,False,+
HbO,S6_D5,S12_D13,S6_D5->S12_D13,-0.03923436559292304,-1.1180707922203006,5.0,0.3143583317857525,0.9817559654799765,-0.13154088352547819,0.051797934166676884,-0.45645048954151474,6,False,-
HbO,S6_D5,S12_D14,S6_D5->S12_D14,-0.03903924065501377,-0.9115131515017475,4.0,0.41358926081747716,0.9817559654799765,-0.1670666135661579,0.0844824817280195,-0.4076410738285944,6,False,-
HbO,S6_D5,S13_D15,S6_D5->S13_D15,-0.04496272177116942,-1.205583653011612,4.0,0.29441588589465395,0.9817559654799765,-0.22405479366623904,0.08838686506776744,-0.5391534001392967,6,False,-
HbO,S6_D5,S14_D13,S6_D5->S14_D13,-0.07128123810598169,-2.690051069582782,5.0,0.04329603507797328,0.9817559654799765,-0.1417086461926999,-0.003218210376823058,-1.0982087504176572,6,False,-
HbO,S6_D5,S14_D14,S6_D5->S14_D14,-0.03843557485351358,-1.0481610337407183,5.0,0.3425641022684635,0.9817559654799765,-0.13401846489676233,0.05638214876318911,-0.42790995015548383,6,False,-
HbO,S6_D5,S14_D15,S6_D5->S14_D15,-0.06416109203538661,-1.117853124952007,5.0,0.31444294934935635,0.9817559654799765,-0.214457112039811,0.0844661779859557,-0.456361627251344,6,False,-
HbO,S6_D5,S15_D15,S6_D5->S15_D15,-0.06926697667186371,-1.3480850159416444,5.0,0.2354817222876895,0.9817559654799765,-0.2039068413332038,0.06361231369884114,-0.5503534031581259,6,False,-
HbO,S6_D5,S15_D16,S6_D5->S15_D16,-0.011294186150220736,-0.47154461066619613,4.0,0.6618218752988778,0.9817559654799765,-0.2485579865382153,0.1763864655400594,-0.21088116077465738,6,False,-
HbO,S6_D5,S16_D15,S6_D5->S16_D15,0.039723705485040436,0.47365650528636993,4.0,0.6604391356712633,0.9817559654799765,-0.16277339391388182,0.22973453565117927,0.2118256287610623,6,False,+
HbO,S6_D5,S16_D16,S6_D5->S16_D16,0.022955022739304096,0.4092211135565658,4.0,0.7033413273102722,0.9817559654799765,-0.09801374989666747,0.13190094943350605,0.18300924554812836,6,False,+
HbO,S6_D5,S1_D1,S6_D5->S1_D1,-0.027737133083611157,-0.9577674333621623,5.0,0.38216630230366766,0.9817559654799765,-0.10378504878502504,0.047440320858237045,-0.3910069173320646,6,False,-
HbO,S6_D5,S1_D2,S6_D5->S1_D2,-0.0869881198882529,-2.0666204179276697,5.0,0.09364122985295624,0.9817559654799765,-0.19749295090322203,0.021463119804221886,-0.8436942526566852,6,False,-
HbO,S6_D5,S2_D1,S6_D5->S2_D1,-0.019571965238798103,-0.6653368108394373,5.0,0.5352916302822897,0.9817559654799765,-0.09583100085883395,0.056423401684232294,-0.2716226156078789,6,False,-
HbO,S6_D5,S2_D2,S6_D5->S2_D2,0.0155732221304144,0.4721188797338725,5.0,0.6567282940754244,0.9817559654799765,-0.06968836234288626,0.10104578179817757,0.19274172554706762,6,False,+
HbO,S6_D5,S3_D1,S6_D5->S3_D1,-0.01529021289982109,-0.4674601639299866,5.0,0.6598353782867885,0.9817559654799765,-0.10036156909097346,0.06947652171754376,-0.1908398127843742,6,False,-
HbO,S6_D5,S3_D4,S6_D5->S3_D4,-0.026484749408240943,-1.1288511823050102,5.0,0.31019216989704,0.9817559654799765,-0.08773058008061826,0.034190068024842986,-0.460851565364131,6,False,-
HbO,S6_D5,S4_D14,S6_D5->S4_D14,0.025982438554891102,0.6960181764177742,4.0,0.5247406946174942,0.9817559654799765,-0.04637553035557032,0.07740590361402389,0.3112687912091168,6,False,+
HbO,S6_D5,S4_D5,S6_D5->S4_D5,0.044672744418714966,1.335080184845573,5.0,0.2394071300412887,0.9817559654799765,-0.04205980430204091,0.13295925598014824,0.5450442030953834,6,False,+
HbO,S6_D5,S5_D4,S6_D5->S5_D4,-0.010776674235281808,-0.7969422480331256,4.0,0.47011162934691847,0.9817559654799765,-0.1299965493243231,0.07201249553211159,-0.35640340814871335,6,False,-
HbO,S6_D5,S5_D6,S6_D5->S5_D6,-0.07276194429511079,-2.5389596696180448,5.0,0.05195959532650553,0.9817559654799765,-0.14780741760844573,0.0009147573600370024,-1.0365259446782613,6,False,-
HbO,S6_D5,S6_D3,S6_D5->S6_D3,-0.033512245237007035,-1.329093205656739,4.0,0.2545595044874277,0.9817559654799765,-0.12005388117711979,0.04232336902315109,-0.5943885512563153,6,False,-
HbO,S6_D5,S6_D6,S6_D5->S6_D6,-0.015207777843611478,-0.43858531120924876,4.0,0.6836100531828199,0.9817559654799765,-0.136192989102766,0.0990348681684651,-0.19614131395935616,6,False,-
HbO,S6_D5,S6_D7,S6_D5->S6_D7,-0.09366179351334224,-2.847058529330038,5.0,0.035947498767098976,0.9817559654799765,-0.18010771029517433,-0.009191378699325348,-1.1623067774495481,6,False,-
HbO,S6_D5,S7_D4,S6_D5->S7_D4,-0.06892653663911545,-1.8972788946251908,4.0,0.13064833303772555,0.9817559654799765,-0.17871723507204915,0.03361819275769348,-0.8484889161315173,6,False,-
HbO,S6_D5,S7_D8,S6_D5->S7_D8,-0.028169741337558146,-1.780029279582666,5.0,0.13518982329359877,0.9817559654799765,-0.06927309943572466,0.012587662830423816,-0.7266939103652451,6,False,-
HbO,S6_D5,S8_D6,S6_D5->S8_D6,-0.023102523014540993,-0.5562018132373798,5.0,0.6020446398146474,0.9817559654799765,-0.13082079599371463,0.08427919151329497,-0.22706843940706115,6,False,-
HbO,S6_D5,S8_D7,S6_D5->S8_D7,-0.033030061634212245,-1.3335086578130622,4.0,0.25323576401729225,0.9817559654799765,-0.13535232813756692,0.04751995247873493,-0.5963632014909026,6,False,-
HbO,S6_D5,S8_D8,S6_D5->S8_D8,-0.03521778119864523,-0.7753213379733144,5.0,0.4732054478598511,0.9817559654799765,-0.1530170726688837,0.08210204891677056,-0.3165236107877606,6,False,-
HbO,S6_D5,S8_D9,S6_D5->S8_D9,-0.055963845760666486,-0.9341420285827263,4.0,0.4031140794200906,0.9817559654799765,-0.2822426614772004,0.14013322011972146,-0.4177610153101055,6,False,-
HbO,S6_D5,S9_D7,S6_D5->S9_D7,-0.04792815519288722,-1.711264426015704,4.0,0.16220038877149687,0.9817559654799765,-0.14583026277795652,0.034613554480457526,-0.7653007168096546,6,False,-
HbO,S6_D5,S9_D9,S6_D5->S9_D9,-0.07594645929300833,-1.6522752913939929,5.0,0.15938759382395803,0.9817559654799765,-0.19660707225318708,0.04275436171845859,-0.6745385630872788,6,False,-
HbO,S6_D6,S10_D10,S6_D6->S10_D10,-0.08337658350218785,-1.2441460513250848,4.0,0.2813712254710684,0.9817559654799765,-0.26273416170038366,0.10013137166170036,-0.5563990289401664,6,False,-
HbO,S6_D6,S10_D11,S6_D6->S10_D11,-0.03648031710619676,-0.797494042193121,4.0,0.4698253871998887,0.9817559654799765,-0.16358534247363385,0.09057999423871346,-0.3566501779989808,6,False,-
HbO,S6_D6,S11_D10,S6_D6->S11_D10,-0.05263461413470359,-1.0844897636762059,4.0,0.3391410548429033,0.9817559654799765,-0.24192696116039863,0.10601826451239761,-0.48499856649653567,6,False,-
HbO,S6_D6,S11_D11,S6_D6->S11_D11,-0.06528705718504496,-1.8870833730445042,4.0,0.13219501309285867,0.9817559654799765,-0.1934570459294263,0.03689337253278689,-0.8439293402674212,6,False,-
HbO,S6_D6,S11_D13,S6_D6->S11_D13,-0.05252948675747718,-1.764057173923182,4.0,0.1524931054057655,0.9817559654799765,-0.14191056334387428,0.03164155258997775,-0.7889103514176808,6,False,-
HbO,S6_D6,S12_D11,S6_D6->S12_D11,-0.06635142284904363,-2.657396374468522,4.0,0.05654366275870978,0.9817559654799765,-0.11272065847527232,0.0024695698924352,-1.1884237872946202,6,False,-
HbO,S6_D6,S12_D13,S6_D6->S12_D13,-0.050658012516776214,-2.458810809134778,4.0,0.06978059929528381,0.9817559654799765,-0.1106487677731055,0.006713299987042107,-1.099613622607325,6,False,-
HbO,S6_D6,S12_D14,S6_D6->S12_D14,0.0115821006486818,1.179638701658849,4.0,0.30351104601480217,0.9817559654799765,-0.054234285047301226,0.13436530338090075,0.527550465159756,6,False,+
HbO,S6_D6,S12_D5,S6_D6->S12_D5,-0.01541479528080908,-0.4113305395674462,4.0,0.7019141720914923,0.9817559654799765,-0.15896457533077718,0.1179409953619091,-0.1839526095388953,6,False,-
HbO,S6_D6,S13_D12,S6_D6->S13_D12,-0.03706764266337899,-1.9372992230616504,4.0,0.12476397273357678,0.9817559654799765,-0.1259645915479917,0.022424353323271952,-0.8663865511046756,6,False,-
HbO,S6_D6,S14_D14,S6_D6->S14_D14,-0.034938017792358,-1.287795211767722,4.0,0.2672709333657851,0.9817559654799765,-0.16486800895771367,0.06038785229810797,-0.5759195269222727,6,False,-
HbO,S6_D6,S14_D15,S6_D6->S14_D15,0.0181403684026199,0.5671874267149961,4.0,0.600903036336894,0.9817559654799765,-0.08361729964182602,0.12655179431360566,0.2536539284235823,6,False,+
HbO,S6_D6,S15_D15,S6_D6->S15_D15,-0.022400922555923172,-0.7635411742701447,4.0,0.4876910982832872,0.9817559654799765,-0.18781982112173545,0.10679794394539084,-0.34146599385761134,6,False,-
HbO,S6_D6,S15_D16,S6_D6->S15_D16,0.05585480093922533,0.5837414394514355,4.0,0.5907264652855864,0.9817559654799765,-0.14006354615139988,0.21463896399953902,0.26105710797939746,6,False,+
HbO,S6_D6,S16_D15,S6_D6->S16_D15,0.02829090828311466,0.8518241180946109,4.0,0.44230697512456163,0.9817559654799765,-0.055766222477967975,0.10512972168126963,0.3809473265866717,6,False,+
HbO,S6_D6,S1_D1,S6_D6->S1_D1,0.06884993152114667,1.584035032390044,4.0,0.18835950112528624,0.9817559654799765,-0.042178273197878396,0.15424016176249994,0.708402002233044,6,False,+
HbO,S6_D6,S1_D16,S6_D6->S1_D16,0.05235529062966557,1.0499428899596388,4.0,0.35299091707084496,0.9817559654799765,-0.06662669277902893,0.14766246759292556,0.4695487348884667,6,False,+
HbO,S6_D6,S1_D2,S6_D6->S1_D2,-0.03834881092068859,-0.4882814508377265,4.0,0.6509087574488069,0.9817559654799765,-0.102217259878906,0.07164147284273988,-0.21836610324507558,6,False,-
HbO,S6_D6,S2_D1,S6_D6->S2_D1,0.017696748804030354,1.1268650191492346,4.0,0.3228239676120414,0.9817559654799765,-0.035314767130524324,0.0835633803083358,0.5039493568568582,6,False,+
HbO,S6_D6,S2_D4,S6_D6->S2_D4,0.06592052125369077,1.355399722973951,4.0,0.24677173615816378,0.9817559654799765,-0.07607607803868985,0.2211995151765224,0.6061531834508276,6,False,+
HbO,S6_D6,S3_D1,S6_D6->S3_D1,0.018865003118414353,0.41633566161593877,4.0,0.6985338511337202,0.9817559654799765,-0.10773198581796783,0.14574095842277313,0.1861909681661178,6,False,+
HbO,S6_D6,S4_D14,S6_D6->S4_D14,0.012080058732193574,0.6704644128017913,4.0,0.5392841217037552,0.9817559654799765,-0.07440450498970363,0.12177965228127163,0.29984080070385705,6,False,+
HbO,S6_D6,S4_D2,S6_D6->S4_D2,-0.02308282629843135,-0.8266116852294303,4.0,0.45491340555844645,0.9817559654799765,-0.15915882844457582,0.0861305332762875,-0.36967198383373295,6,False,-
HbO,S6_D6,S4_D5,S6_D6->S4_D5,-0.027587652187211154,-1.2134629037972362,4.0,0.2917048848554325,0.9817559654799765,-0.1572511781510727,0.061600616366416464,-0.5426771082129815,6,False,-
HbO,S6_D6,S5_D3,S6_D6->S5_D3,0.12980912825676738,2.1489234875749257,4.0,0.09810002696703142,0.9817559654799765,-0.03941001740524966,0.309326175413288,0.9610277993326918,6,False,+
HbO,S6_D6,S5_D4,S6_D6->S5_D4,0.042064487174648585,1.4468152097766984,4.0,0.2214953078375925,0.9817559654799765,-0.036825904514736024,0.11696892619195298,0.6470354319882632,6,False,+
HbO,S6_D6,S5_D6,S6_D6->S5_D6,0.04750274479322204,0.6418414882545425,4.0,0.5559097877385297,0.9817559654799765,-0.16118143025659826,0.2581108350919886,0.28704023970335796,6,False,+
HbO,S6_D6,S6_D3,S6_D6->S6_D3,0.030084821646454006,1.0004517579152015,4.0,0.37370705911657576,0.9817559654799765,-0.04545508852890758,0.09666656777742819,0.4474156277815107,6,False,+
HbO,S6_D6,S6_D5,S6_D6->S6_D5,-0.03737220353693059,-0.811393816027801,4.0,0.4626597169624631,0.9817559654799765,-0.15824127756464046,0.0866683910023707,-0.3628663458322243,6,False,-
HbO,S6_D6,S6_D7,S6_D6->S6_D7,-0.056156169807205475,-1.8767071207216108,4.0,0.1337894454636654,0.9817559654799765,-0.1872415803254076,0.036205211846219165,-0.8392889391582852,6,False,-
HbO,S6_D6,S7_D4,S6_D6->S7_D4,0.06456253117663681,0.9560655011809579,4.0,0.39317980961341537,0.9817559654799765,-0.10839076169114685,0.22224467179974788,0.42756549031660546,6,False,+
HbO,S6_D6,S7_D6,S6_D6->S7_D6,0.10125370999606349,1.5208622551121136,4.0,0.2029366184052806,0.9817559654799765,-0.07613540354456896,0.2605779698328262,0.6801502773688626,6,False,+
HbO,S6_D6,S7_D8,S6_D6->S7_D8,-0.01040185844715004,-0.7318564068949015,4.0,0.504825629417041,0.9817559654799765,-0.11967306760534827,0.06974377791468123,-0.3272961351171491,6,False,-
HbO,S6_D6,S8_D6,S6_D6->S8_D6,0.010434019249731169,0.4301196699348048,4.0,0.6892682979313391,0.9817559654799765,-0.07364825367503094,0.10065010268190447,0.1923553640867992,6,False,+
HbO,S6_D6,S8_D7,S6_D6->S8_D7,-0.0665608017404346,-1.7965371507930867,4.0,0.14682889957029932,0.9817559654799765,-0.219829246936743,0.04710545889433722,-0.8034358386554263,6,False,-
HbO,S6_D6,S8_D8,S6_D6->S8_D8,-0.01527838353361434,-1.1745156496037277,4.0,0.3053377708591103,0.9817559654799765,-0.10162255635611023,0.04120318486630961,-0.5252593666302519,6,False,-
HbO,S6_D6,S8_D9,S6_D6->S8_D9,-0.0954193182677941,-2.193872787442897,4.0,0.09328800159667283,0.9817559654799765,-0.2653510541915446,0.03110186953795506,-0.9811297373418529,6,False,-
HbO,S6_D6,S9_D7,S6_D6->S9_D7,-0.056116403661594386,-0.9277768194782436,4.0,0.40603783396412624,0.9817559654799765,-0.1997673770950968,0.09969802621622958,-0.41491440726038076,6,False,-
HbO,S6_D6,S9_D9,S6_D6->S9_D9,-0.08363126527023751,-1.3708588457414528,4.0,0.24230485225755521,0.9817559654799765,-0.2863552601589583,0.09705028224693404,-0.6130667133269573,6,False,-
HbO,S6_D7,S10_D10,S6_D7->S10_D10,-0.029589945050299812,-0.6077929375067863,4.0,0.5761419118791895,0.9817559654799765,-0.13745911905689293,0.08808512071254718,-0.2718132649018911,6,False,-
HbO,S6_D7,S11_D10,S6_D7->S11_D10,-0.12388236623570044,-2.0043524111930053,5.0,0.1013745202446031,0.9817559654799765,-0.28926707899682536,0.03580194223868596,-0.8182734453566664,6,False,-
HbO,S6_D7,S11_D11,S6_D7->S11_D11,-0.09695866511090184,-1.963060444343478,5.0,0.10686859726202233,0.9817559654799765,-0.22652490435758932,0.03035500301060645,-0.8014160704804564,6,False,-
HbO,S6_D7,S11_D13,S6_D7->S11_D13,-0.08651683578769397,-1.4252311270941098,4.0,0.2272204397742865,0.9817559654799765,-0.24164463372142886,0.07771032054034199,-0.6373827367662144,6,False,-
HbO,S6_D7,S12_D13,S6_D7->S12_D13,-0.0582063127187102,-1.8451806796601256,5.0,0.12431664592074397,0.9817559654799765,-0.14091878440573904,0.023149489754618287,-0.7532918580681952,6,False,-
HbO,S6_D7,S12_D14,S6_D7->S12_D14,-0.0596235710644948,-3.5014321489223263,4.0,0.024863898497632268,0.9817559654799765,-0.042053219839302325,-0.004856424918213299,-1.5658880607186976,6,False,-
HbO,S6_D7,S13_D12,S6_D7->S13_D12,-0.05355292825856853,-1.1303469937767137,5.0,0.30961791703274255,0.9817559654799765,-0.17691386173425916,0.06884690828221715,-0.4614622278403102,6,False,-
HbO,S6_D7,S13_D13,S6_D7->S13_D13,-0.04096251279464945,-1.6589284370593251,4.0,0.17246900485381098,0.9817559654799765,-0.14133013048313167,0.03560890081080101,-0.7418953510144265,6,False,-
HbO,S6_D7,S13_D15,S6_D7->S13_D15,-0.07226195641945607,-2.3263506339903284,4.0,0.08057364633147815,0.9817559654799765,-0.20357213307238936,0.017956174667961913,-1.0403756314204213,6,False,-
HbO,S6_D7,S14_D13,S6_D7->S14_D13,-0.09861793691612136,-2.672392628145225,5.0,0.044221452374152495,0.9817559654799765,-0.19630007656824203,-0.0038118565144713568,-1.0909997218885183,6,False,-
HbO,S6_D7,S14_D14,S6_D7->S14_D14,-0.09280221977638678,-1.215064169859293,5.0,0.27858342177862244,0.9817559654799765,-0.29482066356993136,0.105565765294747,-0.49604787014894935,6,False,-
HbO,S6_D7,S14_D15,S6_D7->S14_D15,-0.07580672986953155,-1.8425050576043394,5.0,0.12474509453959585,0.9817559654799765,-0.18337203610199312,0.03025295546090251,-0.7521995399379932,6,False,-
HbO,S6_D7,S15_D15,S6_D7->S15_D15,-0.10778872065077083,-1.8755733993233619,5.0,0.11955447630422647,0.9817559654799765,-0.2616445762377171,0.04089942392719674,-0.7656996339132589,6,False,-
HbO,S6_D7,S15_D16,S6_D7->S15_D16,-0.03379522819542419,-1.7709014556259253,4.0,0.15128046190440467,0.9817559654799765,-0.1688360499098197,0.0373343037604035,-0.7919712072465792,6,False,-
HbO,S6_D7,S15_D2,S6_D7->S15_D2,-0.045975825012295676,-0.7203825378952661,4.0,0.5111400655056473,0.9817559654799765,-0.3138199080909162,0.18451963658389603,-0.32216486490752666,6,False,-
HbO,S6_D7,S16_D15,S6_D7->S16_D15,-0.015318484799544244,-0.6184736056935999,4.0,0.569742615692772,0.9817559654799765,-0.18664631405152435,0.11864125786532984,-0.27658980492405805,6,False,-
HbO,S6_D7,S2_D1,S6_D7->S2_D1,-0.04309158705536653,-0.9965777699001065,5.0,0.36472363106746764,0.9817559654799765,-0.15808923250460022,0.06975664736872306,-0.40685117087600753,6,False,-
HbO,S6_D7,S2_D2,S6_D7->S2_D2,-0.06098889438729145,-1.063393813406965,5.0,0.33624090541278157,0.9817559654799765,-0.21272730699074657,0.08822845281915112,-0.4341287064132416,6,False,-
HbO,S6_D7,S2_D4,S6_D7->S2_D4,-0.02021275810179525,-0.5657837288926784,5.0,0.5959872461585081,0.9817559654799765,-0.1138154371175106,0.07275203357413834,-0.23098024009270568,6,False,-
HbO,S6_D7,S3_D1,S6_D7->S3_D1,-0.08146626761319851,-1.6095801537238403,5.0,0.16840381647179342,0.9817559654799765,-0.216988170818389,0.04988466897750571,-0.6571083461223196,6,False,-
HbO,S6_D7,S3_D4,S6_D7->S3_D4,-0.07789887117908138,-1.7160391708176632,5.0,0.14680969868237717,0.9817559654799765,-0.19773116555646106,0.039417927751931814,-0.700570057855336,6,False,-
HbO,S6_D7,S4_D14,S6_D7->S4_D14,-0.017465090907432396,-1.266916953472654,4.0,0.27392865713855385,0.9817559654799765,-0.047020228074851955,0.017554291935673275,-0.5665824859623585,6,False,-
HbO,S6_D7,S4_D2,S6_D7->S4_D2,-0.036362945687638606,-0.8630404893647309,4.0,0.4367897555726756,0.9817559654799765,-0.1351194806484855,0.0710370274161933,-0.38596344031084445,6,False,-
HbO,S6_D7,S4_D3,S6_D7->S4_D3,-0.062264660288017734,-1.014581758078047,5.0,0.35685746519415174,0.9817559654799765,-0.2222297848213713,0.09645014889252516,-0.4142012682711834,6,False,-
HbO,S6_D7,S4_D5,S6_D7->S4_D5,-0.028300977189456206,-0.557930058726961,5.0,0.6009493814327813,0.9817559654799765,-0.1606359388686013,0.1033412110025532,-0.2277739926736845,6,False,-
HbO,S6_D7,S5_D3,S6_D7->S5_D3,0.04119019839758667,0.676983571242811,5.0,0.528465421344203,0.9817559654799765,-0.11704272889360726,0.2007310233796362,0.2763773856319985,6,False,+
HbO,S6_D7,S5_D4,S6_D7->S5_D4,-0.037938797997475654,-1.4571128215834026,4.0,0.218815109406787,0.9817559654799765,-0.17908473775913686,0.05580938778080839,-0.6516406639894021,6,False,-
HbO,S6_D7,S5_D6,S6_D7->S5_D6,-0.11272206133244707,-2.013844096137441,5.0,0.10015378158768776,0.9817559654799765,-0.26328513411866505,0.03197363696007405,-0.8221484095088538,6,False,-
HbO,S6_D7,S6_D3,S6_D7->S6_D3,-0.05992231241191116,-1.9082958456668953,4.0,0.12899901986137505,0.9817559654799765,-0.20625838733133,0.0382226185208131,-0.853415846418325,6,False,-
HbO,S6_D7,S6_D5,S6_D7->S6_D5,-0.06441785672520639,-2.913596053260201,5.0,0.03326033694795893,0.9817559654799765,-0.12263457346408727,-0.007670320533473267,-1.1894706078457356,6,False,-
HbO,S6_D7,S6_D6,S6_D7->S6_D6,-0.11358258756642464,-2.6607726490101427,4.0,0.056344957835166264,0.9817559654799765,-0.2739581363210856,0.0058282400950978586,-1.1899337031717734,6,False,-
HbO,S6_D7,S7_D4,S6_D7->S7_D4,-0.08927464358320815,-2.4849464874541205,4.0,0.06785055573434033,0.9817559654799765,-0.22157126226476861,0.01227578589134204,-1.1113018532793484,6,False,-
HbO,S6_D7,S7_D6,S6_D7->S7_D6,-0.06198389697865421,-1.7032309858184018,5.0,0.14925381121567918,0.9817559654799765,-0.15833130231522405,0.03213261678810317,-0.6953411382254427,6,False,-
HbO,S6_D7,S7_D8,S6_D7->S7_D8,-0.0809436290340962,-1.8566454545622848,5.0,0.12249779321181066,0.9817559654799765,-0.19529661176257368,0.03149360696851346,-0.7579723328225547,6,False,-
HbO,S6_D7,S8_D6,S6_D7->S8_D6,-0.15767600295997092,-4.318628849399922,5.0,0.00758043501881654,0.9817559654799765,-0.25739555465899455,-0.06531075202199546,-1.7630728449154383,6,False,-
HbO,S6_D7,S8_D7,S6_D7->S8_D7,-0.0732323028334716,-4.51265177539484,4.0,0.010718309501507987,0.9817559654799765,-0.15440366582566056,-0.03677776258169187,-2.018119225713595,6,False,-
HbO,S6_D7,S8_D8,S6_D7->S8_D8,-0.059296144059372544,-2.3524993160661505,5.0,0.06535690526992743,0.9817559654799765,-0.1256984590968461,0.005568187040030342,-0.960403824101413,6,False,-
HbO,S6_D7,S8_D9,S6_D7->S8_D9,-0.09629445401271242,-3.065733848085481,4.0,0.03744839734568956,0.9817559654799765,-0.17515237175781045,-0.008673066991749176,-1.3710378570482298,6,False,-
HbO,S6_D7,S9_D7,S6_D7->S9_D7,-0.041729217692905024,-0.930138221176411,4.0,0.40495108575900507,0.9817559654799765,-0.1566648527016541,0.07803720314854143,-0.41597045820423784,6,False,-
HbO,S6_D7,S9_D9,S6_D7->S9_D9,-0.13549038468919866,-2.5231774272577163,5.0,0.052968884403870306,0.9817559654799765,-0.27724965066114704,0.0025801878307255277,-1.0300828712149708,6,False,-
HbO,S7_D4,S10_D11,S7_D4->S10_D11,-0.011784328712805783,-0.46155098180449977,4.0,0.6683871425647783,0.9817559654799765,-0.20702753122249706,0.14800722500293773,-0.20641187407932599,6,False,-
HbO,S7_D4,S11_D11,S7_D4->S11_D11,-0.023272733228044976,-0.9996570046877241,4.0,0.37404824803552345,0.9817559654799765,-0.1592958190962237,0.07495425377672224,-0.4470602033331154,6,False,-
HbO,S7_D4,S11_D12,S7_D4->S11_D12,0.05182106419567527,0.8358758497764838,4.0,0.45024829657561327,0.9817559654799765,-0.10856453224026996,0.20209015147638448,0.37381504417012396,6,False,+
HbO,S7_D4,S12_D11,S7_D4->S12_D11,-0.06313129526601773,-1.166956331746414,4.0,0.3080519154862944,0.9817559654799765,-0.29511183441877764,0.12044910770680586,-0.5218787369117555,6,False,-
HbO,S7_D4,S12_D13,S7_D4->S12_D13,-0.07137080610325434,-1.4306846219471017,4.0,0.22576007034860904,0.9817559654799765,-0.2990537259019464,0.09566015616087126,-0.6398216138074614,6,False,-
HbO,S7_D4,S12_D5,S7_D4->S12_D5,-0.011536594195896088,-0.41513849880286685,4.0,0.6993416175688278,0.9817559654799765,-0.2160833922870484,0.1598702102304473,-0.18565558068008506,6,False,-
HbO,S7_D4,S13_D12,S7_D4->S13_D12,0.05635384711350634,1.7354275759140723,4.0,0.15767860168288544,0.9817559654799765,-0.04338924946742634,0.18805328807549115,0.7761068059543085,6,False,+
HbO,S7_D4,S13_D15,S7_D4->S13_D15,0.07584547686754618,2.014445458395836,4.0,0.1142184958894135,0.9817559654799765,-0.02340178082611097,0.14713310091630444,0.9008873963877627,6,False,+
HbO,S7_D4,S14_D14,S7_D4->S14_D14,0.0019164727631041378,-1.113282416172081,4.0,0.3279745273809339,0.9817559654799765,-0.039124377504158606,0.016728730878649668,-0.4978750321431968,6,False,+
HbO,S7_D4,S14_D15,S7_D4->S14_D15,0.08879414674759192,1.5100445068831083,4.0,0.2055462886955761,0.9817559654799765,-0.06325315344975414,0.21409811836361442,0.6753124332881558,6,False,+
