chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S14_D13,S12_D14,S14_D13->S12_D14,0.06689386835343238,1.4675029556207526,4.0,0.2161439084651166,0.7137257296429195,-0.06035245535854415,0.19567914897331018,0.656287273189972,6,False,+
HbO,S14_D13,S8_D7,S14_D13->S8_D7,0.06103888891137446,1.4903094836645605,4.0,0.21039543366667754,0.7137257296429195,-0.05376353723057023,0.17836052073461636,0.6664866625973139,6,False,+
HbO,S14_D14,S6_D7,S14_D14->S6_D7,0.10289680931965783,1.4470683877663737,5.0,0.20752612589994643,0.7137257296429195,-0.08160420692612079,0.29181418416389227,0.5907631954899205,6,False,+
HbO,S14_D14,S7_D6,S14_D14->S7_D6,0.07921605730201293,1.4196470232900085,5.0,0.21493883504953665,0.7137257296429195,-0.06580045749115655,0.22812663375479342,0.5795684703202579,6,False,+
HbO,S15_D16,S1_D2,S15_D16->S1_D2,0.05364321249213763,1.4738021927673433,4.0,0.21454047287975145,0.7137257296429195,-0.048137294289366306,0.1570617726718371,0.6591043776832056,6,False,+
HbO,S15_D2,S8_D9,S15_D2->S8_D9,-0.062788084959879,-1.4741884303482893,4.0,0.21444254992711284,0.7137257296429195,-0.1825899366167441,0.05593965269672581,-0.6592771083804977,6,False,-
HbO,S1_D1,S12_D11,S1_D1->S12_D11,0.05792617579691313,1.5006140007908706,4.0,0.20784915874457205,0.7137257296429195,-0.05031600652315666,0.16867791758133266,0.6710949827512619,6,False,+
HbO,S1_D1,S15_D2,S1_D1->S15_D2,0.0700878143158668,1.4925370745667756,4.0,0.2098423218666392,0.7137257296429195,-0.062291312314095904,0.2071180301694419,0.6674828715339965,6,False,+
HbO,S1_D2,S5_D4,S1_D2->S5_D4,0.06769996862426118,1.4787648184564584,4.0,0.21328572856318348,0.7137257296429195,-0.06062371150495821,0.19879058150173629,0.6613237313607554,6,False,+
HbO,S2_D2,S7_D4,S2_D2->S7_D4,0.0596214788243592,1.4890227329468584,4.0,0.21071560758710595,0.7137257296429195,-0.05247130072011262,0.17384709981071522,0.6659112101823382,6,False,+
HbO,S3_D1,S11_D12,S3_D1->S11_D12,0.026191319315501768,1.415878338449116,5.0,0.2159770814524543,0.7137257296429195,-0.021520871786779718,0.07429794618149292,0.5780299111766666,6,False,+
HbO,S3_D4,S7_D8,S3_D4->S7_D8,0.06755148025945468,1.4482106448730971,5.0,0.20722269532585422,0.7137257296429195,-0.052749918299972054,0.18887777658232546,0.5912295200010106,6,False,+
HbO,S4_D14,S4_D3,S4_D14->S4_D3,0.0630613307928279,1.4808491272763014,4.0,0.21276094910119733,0.7137257296429195,-0.05614652848159726,0.18449601260851572,0.6622558626022096,6,False,+
HbO,S4_D2,S6_D5,S4_D2->S6_D5,0.07161214917562739,1.4735257633297019,4.0,0.2146105838637894,0.7137257296429195,-0.06445105455546166,0.21023181981000857,0.658980754680496,6,False,+
HbO,S5_D4,S16_D16,S5_D4->S16_D16,0.07636590573532867,1.4694064330882075,4.0,0.21565811778033758,0.7137257296429195,-0.0687122625978474,0.22320844216438052,0.6571385341921456,6,False,+
HbO,S5_D6,S13_D13,S5_D6->S13_D13,-0.04910626651563285,-1.479796406887764,4.0,0.21302583567583108,0.7137257296429195,-0.14242429654285396,0.043389050690763875,-0.6617850717321957,6,False,-
HbO,S6_D3,S1_D16,S6_D3->S1_D16,0.0660290861494933,1.4666447867104526,4.0,0.21636328453886122,0.7137257296429195,-0.06019025126789655,0.19498594033110012,0.6559034883860504,6,False,+
HbO,S6_D6,S2_D2,S6_D6->S2_D2,0.07608006189251444,1.486816315483947,4.0,0.21126576579401918,0.7137257296429195,-0.06716871816085576,0.2220466905638482,0.6649244702955757,6,False,+
HbO,S6_D7,S13_D15,S6_D7->S13_D15,0.07735364239831846,1.4829658368619996,4.0,0.21222934861621265,0.7137257296429195,-0.06840515379559067,0.22525731003411878,0.6632024839066589,6,False,+
HbO,S6_D7,S5_D4,S6_D7->S5_D4,0.0793130581761734,1.4923558237870103,4.0,0.2098872713647833,0.7137257296429195,-0.07062517788516519,0.23478494005859046,0.6674018137210904,6,False,+
HbO,S6_D7,S8_D6,S6_D7->S8_D6,0.20081052117509102,1.4381271068815022,5.0,0.20991600118368667,0.7137257296429195,-0.16317648348488714,0.5776187002845773,0.5871129328541146,6,False,+
HbO,S8_D6,S14_D13,S8_D6->S14_D13,0.10702485578593555,1.420497178915663,5.0,0.21470527891972147,0.7137257296429195,-0.08784983064935449,0.30486070176462354,0.5799155449010597,6,False,+
HbO,S8_D9,S2_D1,S8_D9->S2_D1,-0.06805539970226411,-1.4901343431736591,4.0,0.21043898374629122,0.7137257296429195,-0.19719238117301252,0.059450593891748615,-0.6664083373886602,6,False,-
HbO,S9_D7,S6_D5,S9_D7->S6_D5,0.09350569828749385,1.488592032158782,4.0,0.21082288635691995,0.7137257296429195,-0.08286664020433249,0.27443293440721284,0.6657185949343178,6,False,+
HbO,S10_D11,S11_D12,S10_D11->S11_D12,0.05566733677882897,1.3810578423979039,5.0,0.22579699127239908,0.7138820550632031,-0.048967834565123165,0.16267283309532476,0.5638145031906554,6,False,+
HbO,S11_D12,S1_D1,S11_D12->S1_D1,-0.05789935579649194,-1.394508576111635,5.0,0.22195473154330808,0.7138820550632031,-0.1703415089856634,0.05052447054209979,-0.5693057422347709,6,False,-
HbO,S12_D13,S15_D2,S12_D13->S15_D2,0.08922347295722109,1.4567179417279104,4.0,0.21891728239034033,0.7138820550632031,-0.08227649637047829,0.2639104761246909,0.651464068349437,6,False,+
HbO,S12_D13,S4_D2,S12_D13->S4_D2,0.07239890923551522,1.4540354400187665,4.0,0.21961263676350382,0.7138820550632031,-0.06745172304665893,0.21578275598249985,0.6502644171151559,6,False,+
HbO,S12_D13,S7_D4,S12_D13->S7_D4,0.10711971352315672,1.4516351654896145,4.0,0.22023671561778932,0.7138820550632031,-0.0990067029353691,0.3159761070626104,0.649190981712787,6,False,+
HbO,S13_D12,S6_D6,S13_D12->S6_D6,0.07464819249462797,1.460664151615755,4.0,0.21789837686987248,0.7138820550632031,-0.06793561033717707,0.2187678751872,0.6532288670619775,6,False,+
HbO,S13_D13,S6_D3,S13_D13->S6_D3,0.09501056978216123,1.4349786500266173,4.0,0.22461680076241416,0.7138820550632031,-0.09051187977661873,0.28415461240335416,0.6417419615440793,6,False,+
HbO,S13_D15,S16_D16,S13_D15->S16_D16,-0.061407426742284485,-1.4476205175516772,4.0,0.22128452331717843,0.7138820550632031,-0.18272924649389927,0.0574837460657375,-0.6473955765737954,6,False,-
HbO,S14_D13,S4_D14,S14_D13->S4_D14,0.06979693149498639,1.441074527944372,4.0,0.2230037480117668,0.7138820550632031,-0.06574466810045959,0.20764230784417081,0.6444681210254072,6,False,+
HbO,S15_D15,S10_D11,S15_D15->S10_D11,0.04437423730836616,1.3971862647179194,5.0,0.22119723350531234,0.7138820550632031,-0.03784644774803224,0.12797553681648344,0.5703989040306809,6,False,+
HbO,S15_D16,S6_D3,S15_D16->S6_D3,0.07816185882181999,1.434304914362819,4.0,0.22479579634015054,0.7138820550632031,-0.0749259822425025,0.23506827628560822,0.6414406577954556,6,False,+
HbO,S1_D1,S10_D10,S1_D1->S10_D10,0.048272327213630645,1.4416340745401788,4.0,0.22285626748150986,0.7138820550632031,-0.04533905421675811,0.14327400375654592,0.6447183578703677,6,False,+
HbO,S1_D1,S15_D16,S1_D1->S15_D16,0.09535093859941096,1.441484717687503,4.0,0.22289562411617428,0.7138820550632031,-0.08972475739553132,0.2834936029641863,0.64465156345527,6,False,+
HbO,S1_D16,S15_D2,S1_D16->S15_D2,0.02723032902633557,1.4619833831891857,4.0,0.21755881944849353,0.7138820550632031,-0.024994675185758933,0.0805943159785719,0.6538188453572285,6,False,+
HbO,S1_D16,S7_D8,S1_D16->S7_D8,0.08041594174985664,1.4538966875738761,4.0,0.21964866435466293,0.7138820550632031,-0.07438493126133831,0.23792980224695842,0.6502023651353921,6,False,+
HbO,S2_D4,S4_D2,S2_D4->S4_D2,0.06122156772966085,1.4435180688793134,4.0,0.22236041920532917,0.7138820550632031,-0.057117757075822326,0.18083122697517295,0.6455609057526737,6,False,+
HbO,S2_D4,S5_D4,S2_D4->S5_D4,0.12252240315605147,1.4338575638502107,4.0,0.22491472565761367,0.7138820550632031,-0.11761513064640006,0.3688365065446152,0.6412405965642631,6,False,+
HbO,S4_D14,S11_D10,S4_D14->S11_D10,0.07928849268515474,1.4333374080653611,4.0,0.22505308966613705,0.7138820550632031,-0.07503413453138791,0.235183960394596,0.6410079758255005,6,False,+
HbO,S4_D2,S1_D2,S4_D2->S1_D2,0.07487235899632022,1.4320975453777955,4.0,0.22538324300434223,0.7138820550632031,-0.07176432420126323,0.22466155941934318,0.640453492375068,6,False,+
HbO,S4_D2,S8_D6,S4_D2->S8_D6,0.05274200927608229,1.4347259038346318,4.0,0.22468393269237727,0.7138820550632031,-0.049891494243401134,0.15659134485193257,0.6416289300108126,6,False,+
HbO,S4_D3,S11_D12,S4_D3->S11_D12,0.07041166645685812,1.3827601642390486,5.0,0.22530727650169938,0.7138820550632031,-0.06189092279302204,0.2059871362684254,0.5645094731721221,6,False,+
HbO,S5_D3,S12_D11,S5_D3->S12_D11,0.14431683450572033,1.4521287229257793,4.0,0.22010824367965043,0.7138820550632031,-0.13652311185307803,0.43592155578827124,0.6494117073083999,6,False,+
HbO,S5_D3,S15_D15,S5_D3->S15_D15,0.07090226233563457,1.3983604026696599,5.0,0.22086584915262567,0.7138820550632031,-0.06021577534666052,0.2038803654876553,0.5708782438422478,6,False,+
HbO,S5_D4,S11_D12,S5_D4->S11_D12,0.030236547203313147,1.4641546069612958,4.0,0.21700112791108717,0.7138820550632031,-0.027361130686204764,0.08841609618311558,0.6547898461469888,6,False,+
HbO,S5_D4,S2_D4,S5_D4->S2_D4,0.07805165384318703,1.4413589244612237,4.0,0.22292877696931276,0.7138820550632031,-0.07337013929043962,0.23179093126791905,0.6445953070142562,6,False,+
HbO,S6_D5,S9_D7,S6_D5->S9_D7,0.07244231093970142,1.430460754457346,4.0,0.22581983374448264,0.7138820550632031,-0.06922341032189593,0.2163594029516706,0.6397214972224522,6,False,+
HbO,S6_D7,S14_D13,S6_D7->S14_D13,0.08198329418671563,1.3882502074841714,5.0,0.22373473323836593,0.7138820550632031,-0.07068787733220064,0.23668607620710294,0.5667507739415162,6,False,+
HbO,S7_D8,S7_D6,S7_D8->S7_D6,0.04804375786331985,1.40857768301507,5.0,0.21800190706379688,0.7138820550632031,-0.03994789009613191,0.13679729695241066,0.5750494310764515,6,False,+
HbO,S8_D6,S15_D16,S8_D6->S15_D16,0.06765500467054616,1.453647414565731,4.0,0.21971340395619665,0.7138820550632031,-0.06373576483264377,0.20381664102478736,0.6500908868571585,6,False,+
HbO,S8_D8,S15_D16,S8_D8->S15_D16,0.042683273262385135,1.4514538440425067,4.0,0.2202839321314629,0.7138820550632031,-0.04016691951445264,0.1281681485667329,0.6491098922964846,6,False,+
HbO,S8_D9,S5_D4,S8_D9->S5_D4,0.05366581650440355,1.447418960027341,4.0,0.22133726089240519,0.7138820550632031,-0.050943366426517755,0.1619064121443352,0.6473054373086371,6,False,+
HbO,S11_D12,S6_D5,S11_D12->S6_D5,0.07495706401625088,1.3787265060470018,5.0,0.2264692821679571,0.7149741633007183,-0.06628725780045054,0.21964815165011564,0.5628627391109035,6,False,+
HbO,S10_D10,S2_D2,S10_D10->S2_D2,-0.0530951925053328,-1.4239783699969417,4.0,0.22755724213948897,0.7157137285171757,-0.1599498766715112,0.05150120905075389,-0.6368224867605016,6,False,-
HbO,S8_D7,S6_D7,S8_D7->S6_D7,0.1056824370418776,1.4238847599999531,4.0,0.2275824291032168,0.7157137285171757,-0.10314292243640522,0.32030681590774923,0.6367806230971736,6,False,+
HbO,S8_D9,S1_D2,S8_D9->S1_D2,-0.07146127426515017,-1.4237583681110562,4.0,0.22761644087195895,0.7157137285171757,-0.2143044890678201,0.069017332589324,-0.636724098926098,6,False,-
HbO,S11_D11,S10_D10,S11_D11->S10_D10,-0.0342094370153016,-1.417118884262564,4.0,0.22941026509062015,0.7192183913084284,-0.10379180234191424,0.03364367845490931,-0.63375483148195,6,False,-
HbO,S13_D12,S3_D4,S13_D12->S3_D4,0.07892402753495814,1.3695044189024248,5.0,0.22914714734817573,0.7192183913084284,-0.07155440314816527,0.23473134734517617,0.5590978377996211,6,False,+
HbO,S2_D1,S14_D13,S2_D1->S14_D13,0.031083355800412715,1.366744973663899,5.0,0.2299541795339873,0.7192183913084284,-0.027594207598035915,0.09025094411806772,0.5579712989983644,6,False,+
HbO,S5_D6,S4_D2,S5_D6->S4_D2,0.08962859818287244,1.4157013459590906,4.0,0.22979507250103692,0.7192183913084284,-0.08771367980518355,0.27022618256866593,0.6331208890804947,6,False,+
HbO,S1_D1,S4_D3,S1_D1->S4_D3,0.08290803471296775,1.3595417944004267,5.0,0.23207340044756775,0.720578515271136,-0.07528105789107646,0.2443056005067753,0.555030613378147,6,False,+
HbO,S1_D2,S9_D9,S1_D2->S9_D9,0.043368649690502,1.36147364904846,5.0,0.23150324924708826,0.720578515271136,-0.03899366262339359,0.12680854094533234,0.5558192897356313,6,False,+
HbO,S2_D1,S15_D2,S2_D1->S15_D2,0.05719973924455116,1.4068038731647607,4.0,0.23222512870443185,0.720578515271136,-0.05626401780710618,0.17184529021573172,0.6291418182812795,6,False,+
HbO,S2_D4,S13_D13,S2_D4->S13_D13,0.04531028815727903,1.405680962737834,4.0,0.23253362801479263,0.720578515271136,-0.04525703190222896,0.1380767172214196,0.6286396374718292,6,False,+
HbO,S5_D3,S11_D10,S5_D3->S11_D10,0.06243828640002426,1.3628021647594495,5.0,0.2311119234728191,0.720578515271136,-0.05650247461144883,0.1840119808094527,0.5563616540034971,6,False,+
HbO,S8_D6,S16_D15,S8_D6->S16_D15,0.09518195087872336,1.4067559994864072,4.0,0.23223827281628973,0.720578515271136,-0.09437694460934887,0.2882389421806035,0.629120408521453,6,False,+
HbO,S9_D7,S6_D3,S9_D7->S6_D3,0.06567946909076933,1.4121970898652156,4.0,0.23074910790742553,0.720578515271136,-0.06469652383981697,0.19863733469554964,0.6315537381132003,6,False,+
HbO,S2_D4,S9_D7,S2_D4->S9_D7,0.02851476773613784,1.403743386784776,4.0,0.23306690083533627,0.721280724690409,-0.028276713335023407,0.0861090141351379,0.6277731271633078,6,False,+
HbO,S12_D14,S4_D2,S12_D14->S4_D2,0.09167562118645897,1.4009987046389183,4.0,0.23382439280329417,0.7226326308070312,-0.09281668090035557,0.2818986395393035,0.6265456679923542,6,False,+
HbO,S3_D4,S8_D6,S3_D4->S8_D6,0.04578243861387281,1.3517729499514584,5.0,0.23437951510319532,0.7226326308070312,-0.04165773378521258,0.13406237301704327,0.5518589959129759,6,False,+
HbO,S9_D9,S11_D10,S9_D9->S11_D10,-0.05042089425811898,-1.3516188755210665,5.0,0.23442546654156665,0.7226326308070312,-0.14774940727539396,0.045918367801871744,-0.5517960952901644,6,False,-
HbO,S11_D11,S6_D7,S11_D11->S6_D7,0.07667711749375744,1.3496586425178059,5.0,0.23501082461054057,0.7234888213141248,-0.07167954877200147,0.2301545831348192,0.5509958335176723,6,False,+
HbO,S11_D11,S6_D3,S11_D11->S6_D3,0.0973013517931195,1.3954477227628492,4.0,0.2353638659253679,0.7236285132764253,-0.10071108716549347,0.30424088241284764,0.6240631934290022,6,False,+
HbO,S11_D10,S14_D13,S11_D10->S14_D13,0.07638769904047774,1.337916091422646,5.0,0.23854597623106294,0.72428985010622,-0.07240746810528605,0.22958733161975725,0.5462019571073887,6,False,+
HbO,S11_D11,S9_D7,S11_D11->S9_D7,0.05944177162315559,1.3838802917786834,4.0,0.23860428039023934,0.72428985010622,-0.06144677741058768,0.1835739250053061,0.6188900810278758,6,False,+
HbO,S11_D12,S14_D15,S11_D12->S14_D15,0.05595937938532716,1.3425501988851753,5.0,0.237144979486859,0.72428985010622,-0.05327290812980921,0.16975452190009177,0.5480938235567921,6,False,+
HbO,S12_D11,S11_D10,S12_D11->S11_D10,0.037507433864806386,1.3934821105117436,4.0,0.23591140475209446,0.72428985010622,-0.03757643090777664,0.1133009216541888,0.6231841449068266,6,False,+
HbO,S12_D5,S11_D10,S12_D5->S11_D10,0.1280631382554966,1.387449745061472,4.0,0.23759967261042914,0.72428985010622,-0.13266951031016883,0.39771327293182046,0.6204863890644409,6,False,+
HbO,S1_D1,S6_D7,S1_D1->S6_D7,0.08327104603524786,1.3422809426388937,5.0,0.23722617172840224,0.72428985010622,-0.07833611974234338,0.24954674288832318,0.547983900154551,6,False,+
HbO,S2_D1,S8_D7,S2_D1->S8_D7,0.10787207536249996,1.3836883068455323,4.0,0.23865843275183696,0.72428985010622,-0.11168858990653308,0.3336113204860148,0.6188042227556395,6,False,+
HbO,S4_D2,S2_D2,S4_D2->S2_D2,0.03540816065713369,1.3862123037951053,4.0,0.2379474701379953,0.72428985010622,-0.03614834933696473,0.10823596885252462,0.619932988506489,6,False,+
HbO,S4_D2,S5_D6,S4_D2->S5_D6,0.08469894004845781,1.389970479601075,4.0,0.23689274730514973,0.72428985010622,-0.08584230417538193,0.257959797711715,0.6216136958211976,6,False,+
HbO,S5_D3,S10_D11,S5_D3->S10_D11,0.06803935460323535,1.3382897413409325,5.0,0.2384327284309442,0.72428985010622,-0.0642515296819642,0.2038079926940914,0.5463544990477611,6,False,+
HbO,S11_D12,S2_D4,S11_D12->S2_D4,0.06691625950492766,1.3307771277141924,5.0,0.24071932013160405,0.7248563475980385,-0.06470538356567328,0.20361184833218826,0.5432874873777289,6,False,+
HbO,S13_D13,S11_D13,S13_D13->S11_D13,0.06082829765913765,1.3712117460695297,4.0,0.24220381805680186,0.7248563475980385,-0.06379011665572128,0.188281549588586,0.6132245351515296,6,False,+
HbO,S13_D13,S12_D14,S13_D13->S12_D14,0.06386618271720251,1.3700279760642984,4.0,0.24254289170971774,0.7248563475980385,-0.06672211864430984,0.1967136656347886,0.6126951371112452,6,False,+
HbO,S14_D13,S8_D8,S14_D13->S8_D8,0.07388288726606765,1.3277493438644163,5.0,0.24164662336187567,0.7248563475980385,-0.07020664766590028,0.2202137177907258,0.5420513997971639,6,False,+
HbO,S3_D4,S11_D10,S3_D4->S11_D10,0.03230354606665958,1.3322152076012201,5.0,0.2402800452418245,0.7248563475980385,-0.030369676623266194,0.09571211097429899,0.5438745810331586,6,False,+
HbO,S3_D4,S2_D1,S3_D4->S2_D1,-0.04339553590930725,-1.3313539288673077,5.0,0.24054304134849008,0.7248563475980385,-0.12776443227508422,0.04057710314150307,-0.543522965462426,6,False,-
HbO,S4_D14,S11_D12,S4_D14->S11_D12,0.02703340353752559,1.3719424293895452,4.0,0.24199475793589656,0.7248563475980385,-0.027939419261674567,0.08252283216337836,0.6135513066662457,6,False,+
HbO,S4_D14,S12_D5,S4_D14->S12_D5,0.0629330343521941,1.3700873361696486,4.0,0.24252587772781709,0.7248563475980385,-0.06534320777728653,0.1926591773718917,0.6127216837573881,6,False,+
HbO,S6_D3,S7_D4,S6_D3->S7_D4,0.017527412967320508,1.377499477456694,4.0,0.24041061640269942,0.7248563475980385,-0.01810004919215909,0.05374519194784849,0.6160364941127213,6,False,+
HbO,S8_D8,S8_D7,S8_D8->S8_D7,0.07638519442779017,1.380842905004355,4.0,0.23946245004697403,0.7248563475980385,-0.07920960992085578,0.23595345548403374,0.6175317203676044,6,False,+
HbO,S8_D8,S9_D9,S8_D8->S9_D9,0.0974833389821008,1.3248316511701732,5.0,0.24254334420053417,0.7248563475980385,-0.09328819147196286,0.2917086296683162,0.5408602567426403,6,False,+
HbO,S9_D7,S15_D15,S9_D7->S15_D15,0.04612777404231688,1.3761953107737197,4.0,0.2407814715605195,0.7248563475980385,-0.048403585870024246,0.1435477353842303,0.6154532530412972,6,False,+
HbO,S10_D10,S4_D5,S10_D10->S4_D5,-0.07356289180876985,-1.3248855258134962,4.0,0.2558272388379602,0.7250278132782758,-0.2326962728530398,0.08235680912747245,-0.5925068196249059,6,False,-
HbO,S11_D10,S15_D16,S11_D10->S15_D16,0.11910906441214256,1.3387038693926518,4.0,0.251686866120076,0.7250278132782758,-0.13560134762311118,0.38812251657498975,0.5986865707407939,6,False,+
HbO,S11_D11,S3_D1,S11_D11->S3_D1,0.04645597472011481,1.3143129073080702,5.0,0.2458018184083115,0.7250278132782758,-0.045985119282022875,0.14220470165582516,0.5365659975431093,6,False,+
HbO,S11_D11,S7_D8,S11_D11->S7_D8,0.09321245643333922,1.2885412952980388,5.0,0.2539568438210989,0.7250278132782758,-0.0978506606837276,0.2945443113071485,0.5260447809975161,6,False,+
HbO,S11_D12,S11_D13,S11_D12->S11_D13,0.07103754548670321,1.3518818066128693,4.0,0.24779949040470672,0.7250278132782758,-0.07745814115456776,0.22447056510923255,0.60457992342632,6,False,+
HbO,S12_D14,S6_D5,S12_D14->S6_D5,0.060110970559144564,1.360990736041481,4.0,0.24514694392038514,0.7250278132782758,-0.06328843042811388,0.184994886514875,0.6086535605072448,6,False,+
HbO,S12_D5,S5_D6,S12_D5->S5_D6,0.1048821967211018,1.3376948032314309,4.0,0.2519869818190118,0.7250278132782758,-0.11528685962644236,0.32966545303822453,0.5982353026347369,6,False,+
HbO,S13_D12,S4_D14,S13_D12->S4_D14,0.051139757038786815,1.3291119541045577,4.0,0.254553869496181,0.7250278132782758,-0.05635317872527188,0.15985344532107829,0.5943969358170743,6,False,+
HbO,S13_D12,S4_D3,S13_D12->S4_D3,0.06530269839317827,1.3120176859729271,5.0,0.2465181882748943,0.7250278132782758,-0.06360958799727144,0.1962319965923241,0.535628977356801,6,False,+
HbO,S13_D13,S13_D15,S13_D13->S13_D15,0.060665688469803546,1.3276192655248005,4.0,0.25500288980834596,0.7250278132782758,-0.06658386520496548,0.18861098509560761,0.5937293851903593,6,False,+
HbO,S13_D13,S15_D2,S13_D13->S15_D2,0.08976136937272058,1.3370961051372736,4.0,0.25216521160426675,0.7250278132782758,-0.09837810493983971,0.2811565428868759,0.59796755670743,6,False,+
HbO,S13_D15,S11_D10,S13_D15->S11_D10,0.0767864913081259,1.3548365666221496,4.0,0.2469359795137929,0.7250278132782758,-0.0811785982709954,0.2359099893399743,0.6059013322739099,6,False,+
HbO,S14_D14,S12_D13,S14_D14->S12_D13,0.14700522745680403,1.2870340383219478,5.0,0.25444140892264383,0.7250278132782758,-0.1498782458711467,0.45044890548158445,0.5254294459137373,6,False,+
HbO,S14_D14,S5_D6,S14_D14->S5_D6,0.05503605096274701,1.3173484779933473,5.0,0.24485733102037896,0.7250278132782758,-0.0534646983460088,0.16586457752725442,0.537805264085956,6,False,+
HbO,S14_D14,S8_D8,S14_D14->S8_D8,0.08922190212791004,1.3138917196985374,5.0,0.24593313250211735,0.7250278132782758,-0.08704566842215002,0.2690612369780344,0.5363940484215529,6,False,+
HbO,S14_D15,S15_D15,S14_D15->S15_D15,0.05684347065762217,1.3000071313433839,5.0,0.2502983738760322,0.7250278132782758,-0.056418257842705564,0.17186859269618077,0.5307256889617671,6,False,+
HbO,S14_D15,S7_D6,S14_D15->S7_D6,0.04904722381101881,1.283405025769173,5.0,0.25561157392965494,0.7250278132782758,-0.05002061017067414,0.14976868206409183,0.5239479077429949,6,False,+
HbO,S15_D16,S3_D4,S15_D16->S3_D4,0.07782588958791993,1.3423541173701985,4.0,0.250604130972057,0.7250278132782758,-0.08539928531757508,0.24527210125399357,0.600319011263299,6,False,+
HbO,S16_D16,S14_D14,S16_D16->S14_D14,0.04452507277955328,1.3277482977346446,4.0,0.2549640447286373,0.7250278132782758,-0.0492379776242189,0.13949239198844182,0.5937870901488591,6,False,+
HbO,S1_D2,S1_D1,S1_D2->S1_D1,0.052883069271027316,1.2882686147853615,5.0,0.2540444445582256,0.7250278132782758,-0.05432146669850003,0.16346896595043178,0.5259334596443727,6,False,+
HbO,S1_D2,S3_D1,S1_D2->S3_D1,0.08271458435332014,1.2837638564788916,5.0,0.2554956505625192,0.7250278132782758,-0.08390579474686086,0.2513191016633305,0.5240943997668035,6,False,+
HbO,S2_D1,S16_D15,S2_D1->S16_D15,0.04057611180832775,1.344803226144761,4.0,0.24988023563791784,0.7250278132782758,-0.0435313034841317,0.12531298117921152,0.6014142860041416,6,False,+
HbO,S2_D1,S5_D4,S2_D1->S5_D4,0.08781567315892802,1.3424832083034675,4.0,0.25056592368256453,0.7250278132782758,-0.09707909632370655,0.2788510903691728,0.6003767424837126,6,False,+
HbO,S2_D1,S8_D6,S2_D1->S8_D6,0.04963525538092352,1.3067106923353282,5.0,0.24818196317282448,0.7250278132782758,-0.048839191710521764,0.14982843313978914,0.5334624062767487,6,False,+
HbO,S2_D4,S6_D5,S2_D4->S6_D5,0.060489184884952765,1.3176862744454836,5.0,0.24475243685397427,0.7250278132782758,-0.05804861723222134,0.1801495625093151,0.5379431689100654,6,False,+
HbO,S3_D4,S16_D15,S3_D4->S16_D15,0.04291325273017911,1.3618169736775412,4.0,0.24490772698306829,0.7250278132782758,-0.04512739782071275,0.1320127848151046,0.6090230652112048,6,False,+
HbO,S4_D14,S15_D16,S4_D14->S15_D16,0.0953047189253191,1.3278627833731875,4.0,0.25492958372061447,0.7250278132782758,-0.10691828739835402,0.30293450623422397,0.593838289682905,6,False,+
HbO,S4_D14,S8_D7,S4_D14->S8_D7,0.04694746549141886,1.3247906215344,4.0,0.2558559034953099,0.7250278132782758,-0.05249180224873521,0.14830061641100034,0.5924643771410231,6,False,+
HbO,S4_D3,S5_D6,S4_D3->S5_D6,0.03742939060904012,1.2992392837224087,5.0,0.25054185278198393,0.7250278132782758,-0.03708587828131036,0.1128851659900239,0.5304122164831673,6,False,+
HbO,S4_D5,S1_D2,S4_D5->S1_D2,0.052826550017543356,1.3192500323578105,5.0,0.24426739285767382,0.7250278132782758,-0.05094568530641483,0.15836738882723542,0.5385815704044722,6,False,+
HbO,S4_D5,S6_D3,S4_D5->S6_D3,0.09288679073561419,1.3276950166241444,4.0,0.25498008427941193,0.7250278132782758,-0.10318826819554468,0.29232033526196916,0.59376326211186,6,False,+
HbO,S5_D3,S15_D16,S5_D3->S15_D16,0.05981289619866491,1.3372380829278276,4.0,0.25212293429113913,0.7250278132782758,-0.06571747081991029,0.1878401443953558,0.5980310511056247,6,False,+
HbO,S5_D4,S12_D13,S5_D4->S12_D13,0.030175872528169785,1.341758935505909,4.0,0.2507803618949439,0.7250278132782758,-0.032434577761589686,0.09310204002662335,0.6000528378417938,6,False,+
HbO,S5_D4,S4_D2,S5_D4->S4_D2,0.1076948151078202,1.347683467459043,4.0,0.24903153031864017,0.7250278132782758,-0.11672396365032178,0.33692438324836255,0.6027023690782092,6,False,+
HbO,S6_D7,S8_D9,S6_D7->S8_D9,0.02863257105478014,1.3556074551830974,4.0,0.24671117860607114,0.7250278132782758,-0.03018940212217979,0.08779623508289686,0.606246084118981,6,False,+
HbO,S7_D4,S11_D11,S7_D4->S11_D11,0.1007994289740708,1.3374895474713266,4.0,0.25204807166911203,0.7250278132782758,-0.11052802151313973,0.3159965958311396,0.5981435094682636,6,False,+
HbO,S7_D4,S1_D2,S7_D4->S1_D2,-0.03838297252527777,-1.3487649520534533,4.0,0.24871358553447942,0.7250278132782758,-0.11840074216433505,0.04097691689867963,-0.6031860236921531,6,False,-
HbO,S7_D6,S8_D7,S7_D6->S8_D7,0.0755997874306195,1.3683905366631186,4.0,0.24301268413874294,0.7250278132782758,-0.07994883817127978,0.2353422952368549,0.6119628519492303,6,False,+
HbO,S8_D6,S16_D16,S8_D6->S16_D16,0.04459576586677863,1.332038524353517,4.0,0.2536757576852569,0.7250278132782758,-0.04923799849883105,0.14005302486649945,0.5957057378205945,6,False,+
