chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S7_D6,S9_D9,S7_D6->S9_D9,0.13237108264403155,6.978899031774465,5.0,0.00046478491656312877,0.027962051415933897,0.08390980353958545,0.18020768473631227,2.849123599041834,6,True,+
HbO,S7_D8,S12_D13,S7_D8->S12_D13,0.07650389945121629,4.21508203071133,5.0,0.004183623828684217,0.027962051415933897,0.029897265327988875,0.12277859767140309,1.720800033202849,6,True,+
HbO,S7_D8,S12_D5,S7_D8->S12_D5,0.08295649440806686,5.536176305879221,4.0,0.0026017377627880036,0.027962051415933897,0.04142455819864972,0.12420224956604078,2.475853311073921,5,True,+
HbO,S8_D6,S13_D15,S8_D6->S13_D15,0.11275777121575688,6.285284380715174,4.0,0.0016363209161610727,0.027962051415933897,0.06313320387926204,0.16182613729205939,2.8108646266393595,5,True,+
HbO,S8_D6,S15_D15,S8_D6->S15_D15,0.08681705812401458,4.7829334226163285,5.0,0.002478883367298978,0.027962051415933897,0.0402369485077379,0.1330206400020099,1.9526243931855896,6,True,+
HbO,S8_D6,S15_D16,S8_D6->S15_D16,0.149538887867142,5.262183882376024,4.0,0.0031226082499600494,0.027962051415933897,0.07105263484394801,0.22618484000854766,2.3533201742193097,5,True,+
HbO,S8_D6,S16_D15,S8_D6->S16_D15,0.08369391546419336,5.2273074050206745,4.0,0.003197718945390363,0.027962051415933897,0.039312259027746425,0.12774600265827485,2.3377229393828505,5,True,+
HbO,S8_D6,S16_D16,S8_D6->S16_D16,0.11074057952420452,7.595703360813981,4.0,0.0008058633925842738,0.027962051415933897,0.07043428282993724,0.1506858539581085,3.3969018103407342,5,True,+
HbO,S8_D6,S1_D1,S8_D6->S1_D1,0.116325031824453,4.100500871326284,5.0,0.004675121778004453,0.027962051415933897,0.04357126144570966,0.18785152574959582,1.6740224707645364,6,True,+
HbO,S8_D6,S1_D16,S8_D6->S1_D16,0.14779857568711965,5.301847677629123,4.0,0.0030397888290432744,0.027962051415933897,0.07080093800363413,0.22304532896665852,2.371058362705622,5,True,+
HbO,S8_D6,S2_D1,S8_D6->S2_D1,0.09269419152229091,4.3334038197991465,5.0,0.0037376474551466437,0.027962051415933897,0.037798395653090434,0.1470321945323105,1.7691047013225758,6,True,+
HbO,S8_D6,S2_D4,S8_D6->S2_D4,0.11636439767332094,4.536660450301545,5.0,0.0030937972575138125,0.027962051415933897,0.050615700148177796,0.18110880243240107,1.8520838732506246,6,True,+
HbO,S8_D6,S3_D1,S8_D6->S3_D1,0.07348294987599172,4.188715452699355,5.0,0.004291212878159898,0.027962051415933897,0.028430636149554267,0.11823732920320207,1.7100359228040778,6,True,+
HbO,S8_D6,S3_D4,S8_D6->S3_D4,0.04646422636253597,4.223253555435367,5.0,0.004150914967842967,0.027962051415933897,0.018193784769984036,0.07466043263251917,1.7241360442019198,6,True,+
HbO,S8_D6,S7_D6,S8_D6->S7_D6,0.09962619766131493,4.232974873290923,5.0,0.004112386919420938,0.027962051415933897,0.039235720654788295,0.1592915275435756,1.7281047555975064,6,True,+
HbO,S8_D6,S9_D9,S8_D6->S9_D9,0.08421415058468298,4.338039115629976,5.0,0.0037213291836690914,0.027962051415933897,0.03437947074960576,0.13363108324073164,1.7709970529213062,6,True,+
HbO,S8_D7,S15_D15,S8_D7->S15_D15,0.11759770604191115,4.773927311767864,4.0,0.004407329695582058,0.027962051415933897,0.049393124332788786,0.18471060545573253,2.134965197751155,5,True,+
HbO,S8_D7,S2_D4,S8_D7->S2_D4,0.11337748893619136,5.594905662851394,4.0,0.0025043104047026195,0.027962051415933897,0.057298254874297815,0.16874350711826708,2.5021178779668474,5,True,+
HbO,S8_D7,S4_D3,S8_D7->S4_D3,0.15898908133482909,6.153930219726654,4.0,0.0017688069481694648,0.027962051415933897,0.08777867462691427,0.2285827869030521,2.752121260019803,5,True,+
HbO,S8_D7,S4_D5,S8_D7->S4_D5,0.17335073818699798,5.0278862912014715,4.0,0.0036722083032545197,0.027962051415933897,0.07825640815343855,0.2653189950717309,2.2485391060531583,5,True,+
HbO,S8_D7,S8_D9,S8_D7->S8_D9,0.12211919205779248,6.493197937309288,4.0,0.0014506280229647592,0.027962051415933897,0.07013717680816284,0.17343977701176094,2.9038463958369967,5,True,+
HbO,S8_D8,S12_D5,S8_D8->S12_D5,0.14161924571046475,5.707826086061345,4.0,0.0023292296093300278,0.027962051415933897,0.07309329537800568,0.20881430221857802,2.5526174264359462,5,True,+
HbO,S8_D8,S4_D3,S8_D8->S4_D3,0.13323800303444025,4.654464065762959,5.0,0.002779863002184558,0.027962051415933897,0.059937776174126524,0.20510901931097258,1.900176997873209,6,True,+
HbO,S8_D8,S5_D6,S8_D8->S5_D6,0.1363240142848105,4.217820537663185,5.0,0.004172629094184572,0.027962051415933897,0.05352267933330465,0.21726348910040427,1.721918023984367,6,True,+
HbO,S8_D9,S10_D10,S8_D9->S10_D10,0.096630359365955,6.279548869667381,4.0,0.0016418456408146067,0.027962051415933897,0.05402221246952727,0.13888726288013176,2.808299628121646,5,True,+
HbO,S8_D9,S12_D5,S8_D9->S12_D5,0.16089474582915592,4.736182128422951,4.0,0.004531332730296376,0.027962051415933897,0.06705779743888397,0.251910373766432,2.118085038594671,5,True,+
HbO,S8_D9,S4_D2,S8_D9->S4_D2,0.1554306668845911,4.753835406073806,4.0,0.004472816229755955,0.027962051415933897,0.06508861542062923,0.2432454854605318,2.1259798243652694,5,True,+
HbO,S8_D9,S4_D3,S8_D9->S4_D3,0.15775541330156923,5.679143268097028,4.0,0.002372241653044611,0.027962051415933897,0.08113157183357857,0.23252550524084772,2.5397900802850537,5,True,+
HbO,S8_D9,S4_D5,S8_D9->S4_D5,0.18750859944902726,8.192956449290088,4.0,0.0006045205967380081,0.027962051415933897,0.12479563502976129,0.2487292810456332,3.6640015114615894,5,True,+
HbO,S8_D9,S8_D7,S8_D9->S8_D7,0.10697964304619302,5.0330989428740756,4.0,0.003658754212683705,0.027962051415933897,0.048112755942797125,0.16510594683210064,2.2508702747497527,5,True,+
HbO,S8_D9,S9_D7,S8_D9->S9_D7,0.11283186321060829,5.5949679429520485,4.0,0.0025042094813322643,0.027962051415933897,0.05702136508791125,0.167939365271426,2.502145730474589,5,True,+
HbO,S9_D7,S15_D16,S9_D7->S15_D16,0.15316511541402023,4.6465485519589205,4.0,0.004843210376285554,0.027962051415933897,0.062053715162653324,0.241744847924582,2.077999684586672,5,True,+
HbO,S9_D7,S15_D2,S9_D7->S15_D2,0.21308957329600012,4.985648993826764,4.0,0.0037834782378293403,0.027962051415933897,0.09559923431237087,0.3247242592204846,2.2296500124300147,5,True,+
HbO,S9_D7,S1_D16,S9_D7->S1_D16,0.17562037856244078,5.69149830823162,4.0,0.0023535960286961634,0.027962051415933897,0.09064146096246956,0.25806031547607666,2.5453154222061904,5,True,+
HbO,S9_D7,S2_D1,S9_D7->S2_D1,0.16974514744808084,4.705557225556857,4.0,0.0046350701451176885,0.027962051415933897,0.0701542466389698,0.2659856067801661,2.104389165672089,5,True,+
HbO,S9_D7,S2_D2,S9_D7->S2_D2,0.18762115626743353,4.972645418315816,4.0,0.00381855912987053,0.027962051415933897,0.08366144419721687,0.28754077758424373,2.223834636671408,5,True,+
HbO,S9_D7,S8_D6,S9_D7->S8_D6,0.1462863308904569,4.897946421725429,4.0,0.004027936126418072,0.027962051415933897,0.06373397128398584,0.22685031313265067,2.190428229825982,5,True,+
HbO,S9_D7,S8_D8,S9_D7->S8_D8,0.13604130724200875,5.324015449085519,4.0,0.0029946705509588493,0.027962051415933897,0.06540908878459928,0.20531709377401514,2.380972091482858,5,True,+
HbO,S9_D7,S9_D9,S9_D7->S9_D9,0.09985162503872463,4.801157520820773,4.0,0.004320426797216028,0.027962051415933897,0.04222443596039582,0.15681663942556334,2.147142917447922,5,True,+
HbO,S9_D9,S11_D12,S9_D9->S11_D12,0.11137023229443402,4.595486471775971,5.0,0.002932153101788463,0.027962051415933897,0.04923752012529156,0.17264429385171753,1.8760994959523498,6,True,+
HbO,S9_D9,S12_D13,S9_D9->S12_D13,0.13122371655456255,4.201852429163335,5.0,0.004237212745354154,0.027962051415933897,0.05119520588516848,0.20957770198655673,1.7153990709873617,6,True,+
HbO,S9_D9,S13_D13,S9_D9->S13_D13,0.11911919928015542,5.718999665127786,4.0,0.0023127329866301353,0.027962051415933897,0.061504171487604016,0.17594303021187468,2.557614402904852,5,True,+
HbO,S9_D9,S14_D13,S9_D9->S14_D13,0.16436127653179908,4.716008551976562,5.0,0.0026306621520241543,0.027962051415933897,0.07531349098535615,0.25080832479596116,1.9253024291573897,6,True,+
HbO,S9_D9,S15_D2,S9_D9->S15_D2,0.22714891038224896,4.758617928497048,4.0,0.004457121656744139,0.027962051415933897,0.09600054006041914,0.3505452960985143,2.1281186334137265,5,True,+
HbO,S9_D9,S2_D2,S9_D9->S2_D2,0.1677041804423548,4.0652835401075444,5.0,0.004839352756162508,0.027962051415933897,0.062168314853772784,0.26953130183944396,1.6596450554997864,6,True,+
HbO,S9_D9,S2_D4,S9_D9->S2_D4,0.13634037608602823,6.50768046178386,5.0,0.0006398826518146558,0.027962051415933897,0.08281170948790385,0.1890845936943441,2.656749423408344,6,True,+
HbO,S9_D9,S7_D6,S9_D9->S7_D6,0.20856790908606757,6.638476534117119,5.0,0.0005844468539498612,0.027962051415933897,0.12898584243508168,0.2854806221029353,2.7101466963377847,6,True,+
HbO,S9_D9,S8_D9,S9_D9->S8_D9,0.13633105006876245,5.336133874832292,4.0,0.002970351749471939,0.027962051415933897,0.06571151804842301,0.20559169319156886,2.3863916162328715,5,True,+
HbO,S10_D10,S11_D11,S10_D10->S11_D11,0.1293609330661484,4.522023088185916,4.0,0.0053209403785261945,0.02797345760058486,0.050174731331809906,0.20693089676105178,2.022310204201447,5,True,+
HbO,S10_D10,S13_D12,S10_D10->S13_D12,0.12003244185308967,4.568474143893716,4.0,0.005136326584594412,0.02797345760058486,0.047276739314938525,0.19152126130718353,2.043083747839301,5,True,+
HbO,S10_D10,S14_D14,S10_D10->S14_D14,0.12869673985365737,4.619236498647508,4.0,0.004943382090451365,0.02797345760058486,0.05158257248133167,0.20428530536851686,2.0657853630247884,5,True,+
HbO,S11_D10,S12_D11,S11_D10->S12_D11,0.1290709432881222,4.562007633351054,4.0,0.0051615562065523745,0.02797345760058486,0.05075787452667662,0.20580645488976948,2.0401918364091784,5,True,+
HbO,S11_D11,S12_D13,S11_D11->S12_D13,0.18580358439579023,3.991919608297077,5.0,0.005203301286624707,0.02797345760058486,0.06683374773194266,0.29956422122027365,1.6296943557564554,6,True,+
HbO,S11_D11,S9_D9,S11_D11->S9_D9,0.12755727469977593,4.026690241353136,5.0,0.005027016513434099,0.02797345760058486,0.046345941043653534,0.20709350602863913,1.643889407259938,6,True,+
HbO,S11_D12,S13_D12,S11_D12->S13_D12,0.2045030572085862,3.9741802573210387,5.0,0.005295974519285078,0.02797345760058486,0.07312839590274417,0.3289016542794832,1.6224522960465495,6,True,+
HbO,S11_D12,S1_D16,S11_D12->S1_D16,0.2589697044630783,4.597970825577798,4.0,0.005023122443197674,0.02797345760058486,0.10459950859880242,0.40115438305666096,2.0562750649105572,5,True,+
HbO,S12_D14,S8_D9,S12_D14->S8_D9,0.10146850827793837,4.53699778396024,4.0,0.00526055960690264,0.02797345760058486,0.039489624113071206,0.16266960868850472,2.0290070917402003,5,True,+
HbO,S12_D5,S11_D13,S12_D5->S11_D13,0.12027321103718727,4.517296974901916,4.0,0.005340171115077637,0.02797345760058486,0.04654205590630205,0.19270095001363044,2.0201966220869685,5,True,+
HbO,S12_D5,S16_D15,S12_D5->S16_D15,0.10647549569334379,4.62114451661568,4.0,0.004936302904410624,0.02797345760058486,0.04263945490766617,0.16944570675491982,2.0666386546006135,5,True,+
HbO,S14_D15,S3_D1,S14_D15->S3_D1,0.09220169804879524,3.9674002051197146,5.0,0.005331895307330365,0.02797345760058486,0.032542782975572546,0.15120592393245486,1.6196843513261032,6,True,+
HbO,S15_D15,S14_D14,S15_D15->S14_D14,0.1325736523425205,4.047447284112692,5.0,0.004925061456983139,0.02797345760058486,0.04862261313895251,0.21466470394721077,1.652363434481612,6,True,+
HbO,S15_D15,S2_D2,S15_D15->S2_D2,0.11755678872175761,3.977605852673032,5.0,0.005277931616591973,0.02797345760058486,0.04175299104411866,0.1920149594741533,1.6238507894928216,6,True,+
HbO,S15_D16,S4_D2,S15_D16->S4_D2,0.12824765539463112,4.530308277459872,4.0,0.005287429755318287,0.02797345760058486,0.049883271825100876,0.20504263970338826,2.02601545348605,5,True,+
HbO,S15_D16,S7_D4,S15_D16->S7_D4,0.08874161288750275,4.583472678379774,4.0,0.005078381943796117,0.02797345760058486,0.035064149624854386,0.14190854233240138,2.0497912963740412,5,True,+
HbO,S16_D15,S14_D14,S16_D15->S14_D14,0.10969495368256507,4.53267070419955,4.0,0.005277921491477546,0.02797345760058486,0.042648167090155426,0.17575815552830693,2.027071962842407,5,True,+
HbO,S1_D16,S15_D16,S1_D16->S15_D16,0.07022878889653845,4.594668806638024,4.0,0.005035643640951545,0.02797345760058486,0.027829900009978363,0.1123754400822672,2.054798357148092,5,True,+
HbO,S1_D16,S4_D5,S1_D16->S4_D5,0.1458367190125544,4.550871697641459,4.0,0.005205357150689007,0.02797345760058486,0.05720889027286672,0.23218393424008657,2.035211694561234,5,True,+
HbO,S1_D16,S5_D4,S1_D16->S5_D4,0.08559944198923637,4.607655682312538,4.0,0.004986614880079917,0.02797345760058486,0.03408984280624326,0.13665548595527438,2.0606062645128023,5,True,+
HbO,S1_D16,S6_D5,S1_D16->S6_D5,0.09456429179563051,4.562777768133299,4.0,0.005158543591742674,0.02797345760058486,0.03711592092879065,0.15138967653170818,2.040536251154166,5,True,+
HbO,S1_D16,S8_D6,S1_D16->S8_D6,0.14384293025290112,4.598629541321236,4.0,0.005020629125415769,0.02797345760058486,0.05733217417319941,0.22820961240602197,2.056569651546592,5,True,+
HbO,S1_D16,S9_D7,S1_D16->S9_D7,0.12446091682349048,4.518570673915101,4.0,0.00533498010503764,0.02797345760058486,0.04819837665163505,0.19928077296439106,2.02076623760224,5,True,+
HbO,S1_D2,S6_D3,S1_D2->S6_D3,0.07958754713471099,4.584025273091809,4.0,0.0050762622604611386,0.02797345760058486,0.03143923910922633,0.1273673360444614,2.0500384242420644,5,True,+
HbO,S2_D1,S13_D12,S2_D1->S13_D12,0.09593210648603627,4.0212006054405816,5.0,0.005054385830267912,0.02797345760058486,0.034699622210115355,0.15644703821985664,1.6416482727833686,6,True,+
HbO,S2_D1,S14_D13,S2_D1->S14_D13,0.072422825808713,4.020631565100836,5.0,0.005057232662313949,0.02797345760058486,0.026159294316533608,0.11837679280242545,1.6414159630374625,6,True,+
HbO,S2_D4,S4_D5,S2_D4->S4_D5,0.13362698101054293,4.049248086194637,5.0,0.004916329104655465,0.02797345760058486,0.04905083835038524,0.21630045519767974,1.6530986088530295,6,True,+
HbO,S3_D4,S6_D3,S3_D4->S6_D3,0.09394676108266184,4.609236872080782,4.0,0.004980685114363284,0.02797345760058486,0.03744944329295866,0.14984540404377705,2.0613133940742263,5,True,+
HbO,S4_D3,S10_D10,S4_D3->S10_D10,0.1336838095163124,4.554220975425989,4.0,0.005192136218268203,0.02797345760058486,0.05245059150425918,0.2131594751957481,2.036709537121582,5,True,+
HbO,S4_D3,S11_D12,S4_D3->S11_D12,0.11399935423517257,3.9860600552597005,5.0,0.00523370454089539,0.02797345760058486,0.04063633613276191,0.18613981424079068,1.6273022032460642,6,True,+
HbO,S4_D3,S4_D14,S4_D3->S4_D14,0.14833276290450137,4.632740785591528,4.0,0.004893541682800201,0.02797345760058486,0.05980584597951967,0.2345445706513517,2.071824663743687,5,True,+
HbO,S4_D5,S14_D15,S4_D5->S14_D15,0.13298514501530304,3.9924205702531643,5.0,0.005200711410438484,0.02797345760058486,0.047606776716311486,0.21643442193126486,1.6298988726186154,6,True,+
HbO,S4_D5,S9_D7,S4_D5->S9_D7,0.12993743474894,4.608318845759205,4.0,0.004984126847320136,0.02797345760058486,0.05189902099281523,0.20639856930960596,2.06090284022219,5,True,+
HbO,S5_D3,S11_D12,S5_D3->S11_D12,0.11493706491963908,3.9800166297086954,5.0,0.005265276255672319,0.02797345760058486,0.04086032269567483,0.18775720164476878,1.6248349850963208,6,True,+
HbO,S6_D5,S11_D12,S6_D5->S11_D12,0.08040049871383732,3.991851349685539,5.0,0.005203654285327736,0.02797345760058486,0.028680064976882757,0.13169158460598682,1.6296664892949857,6,True,+
HbO,S7_D8,S6_D5,S7_D8->S6_D5,0.06679854249193548,3.9776938438442135,5.0,0.005277469092329001,0.02797345760058486,0.023660855213115273,0.10968794731210983,1.6238867117380325,6,True,+
HbO,S8_D6,S1_D2,S8_D6->S1_D2,0.08501483068729114,4.012708217971449,5.0,0.005097064603240469,0.02797345760058486,0.030617819052384018,0.13890973367925358,1.6381812701171385,6,True,+
HbO,S8_D7,S7_D6,S8_D7->S7_D6,0.16723078703813996,4.566559265913396,4.0,0.005143782022207107,0.02797345760058486,0.06608044572039141,0.2649790732912176,2.042227388372778,5,True,+
HbO,S8_D8,S6_D3,S8_D8->S6_D3,0.09308003351471729,4.623672025423037,4.0,0.0049269441965326104,0.02797345760058486,0.03727755604400246,0.1483038219163213,2.0677689909020094,5,True,+
HbO,S8_D9,S4_D14,S8_D9->S4_D14,0.1492271211134628,4.577079969184873,4.0,0.005102981784079243,0.02797345760058486,0.05907913651865933,0.23696086300589123,2.0469323899100034,5,True,+
HbO,S8_D9,S6_D3,S8_D9->S6_D3,0.10651388353461708,4.548242266014009,4.0,0.0052157651721860265,0.02797345760058486,0.0416270955589355,0.17050597829836925,2.034035776989001,5,True,+
HbO,S15_D16,S6_D3,S15_D16->S6_D3,0.11351964927706555,4.510469722756827,4.0,0.00536810041838742,0.028004616813207876,0.0438028713787393,0.18213615546782566,2.0171433821077795,5,True,+
HbO,S16_D16,S13_D15,S16_D16->S13_D15,0.16400516038094146,4.507414229700965,4.0,0.005380657321803655,0.028004616813207876,0.06347097009258047,0.26124414000897667,2.0157769240722416,5,True,+
HbO,S1_D2,S11_D11,S1_D2->S11_D11,0.09758265067582336,3.958060047074425,5.0,0.0053818396256675,0.028004616813207876,0.03430284974098059,0.16008314830892922,1.6158712477714512,6,True,+
HbO,S14_D14,S11_D11,S14_D14->S11_D11,0.09687258714104544,3.941626340312746,5.0,0.005471027368803988,0.028052916493021683,0.03378902906951157,0.15918731127776334,1.6091622150800113,6,True,+
HbO,S14_D14,S13_D13,S14_D14->S13_D13,0.05331613911070123,4.4830834733152685,4.0,0.005481927922384518,0.028052916493021683,0.020313073797761823,0.0862031388266283,2.0048958790277607,5,True,+
HbO,S15_D15,S6_D6,S15_D15->S6_D6,0.1266161954114235,4.473530159264284,4.0,0.005522321571542959,0.028052916493021683,0.04825498341451647,0.2034283440228665,2.0006235071020795,5,True,+
HbO,S16_D15,S12_D13,S16_D15->S12_D13,0.11762280197055654,4.49931261986178,4.0,0.005414124526009301,0.028052916493021683,0.045218475682067404,0.18879781084761318,2.012153774006722,5,True,+
HbO,S1_D1,S7_D8,S1_D1->S7_D8,0.05776451215306589,3.9376262761624434,5.0,0.005492992690543728,0.028052916493021683,0.02007403352708284,0.09529104029813386,1.6075291957289046,6,True,+
HbO,S1_D2,S4_D3,S1_D2->S4_D3,0.10407310436463,3.9448300176431412,5.0,0.0054535080279262856,0.028052916493021683,0.03637132793244606,0.17082393699556495,1.6104701108733432,6,True,+
HbO,S2_D2,S12_D11,S2_D2->S12_D11,0.08834757885472636,4.473933491774688,4.0,0.005520608913281021,0.028052916493021683,0.03359558762668811,0.14257086498856228,2.00080388288424,5,True,+
HbO,S4_D3,S12_D14,S4_D3->S12_D14,0.15020100634752975,4.496962060988005,4.0,0.005423881694205464,0.028052916493021683,0.0578396815200062,0.24001293654685688,2.011102572121347,5,True,+
HbO,S4_D5,S15_D16,S4_D5->S15_D16,0.11805804304529659,4.480504268082601,4.0,0.00549279803623882,0.028052916493021683,0.04508051571035172,0.18978221023701633,2.0037424233821275,5,True,+
HbO,S5_D4,S8_D7,S5_D4->S8_D7,0.11065004551729368,4.482216873378895,4.0,0.005485577316538606,0.028052916493021683,0.04225740667237435,0.178010526308202,2.0045083237543553,5,True,+
HbO,S6_D3,S3_D4,S6_D3->S3_D4,0.08321807263746747,4.474746556274012,4.0,0.005517158378043776,0.028052916493021683,0.03164641366931898,0.1343478048171996,2.001167496382356,5,True,+
HbO,S16_D15,S10_D10,S16_D15->S10_D10,0.12851323158816413,4.467143201200412,4.0,0.0055495282853537985,0.028069872101402438,0.04887042345814893,0.2065321487373763,1.997767172622028,5,True,+
HbO,S9_D9,S14_D15,S9_D9->S14_D15,0.15969300001670766,3.92910041974425,5.0,0.0055401495154653755,0.028069872101402438,0.05563433198283432,0.2603198290287138,1.6040485294214368,6,True,+
HbO,S11_D10,S11_D11,S11_D10->S11_D11,0.09120519196109206,3.9208004966472565,5.0,0.0055865043370323525,0.028135884798073003,0.03148574120557987,0.15027576289385747,1.6006601000061076,6,True,+
HbO,S4_D2,S13_D13,S4_D2->S13_D13,0.04927325723484977,4.458719934583523,4.0,0.0055856577821643515,0.028135884798073003,0.018603718240199713,0.07985015642217955,1.9940001732724342,5,True,+
HbO,S11_D10,S10_D11,S11_D10->S10_D11,0.09598899316380699,3.8969059084156163,5.0,0.005722464167996239,0.028223656253521773,0.03275932474829607,0.1584533736515455,1.5909051752092025,6,True,+
HbO,S11_D10,S1_D16,S11_D10->S1_D16,0.2664877168175655,4.443776338841523,4.0,0.005650458133217683,0.028223656253521773,0.10210388630359252,0.41670458860368587,1.9873171940909566,5,True,+
HbO,S12_D14,S1_D2,S12_D14->S1_D2,0.0979427330718228,4.425130898242765,4.0,0.0057325920479887405,0.028223656253521773,0.03659186530726236,0.15855808545308997,1.9789786995611052,5,True,+
HbO,S13_D12,S4_D14,S13_D12->S4_D14,0.08197775281873129,4.447371411961373,4.0,0.005634785923490046,0.028223656253521773,0.030859416084193157,0.13266837033516962,1.98892495966697,5,True,+
HbO,S14_D13,S6_D5,S14_D13->S6_D5,0.08659862278126199,3.8946869197739358,5.0,0.005735281996844649,0.028223656253521773,0.029506926871142758,0.14312713423239878,1.5899992768896778,6,True,+
HbO,S15_D2,S12_D5,S15_D2->S12_D5,0.0794095267861503,4.442650444461481,4.0,0.005655377158185946,0.028223656253521773,0.029836332521770655,0.12859303372885428,1.9868136788171051,5,True,+
HbO,S2_D1,S14_D14,S2_D1->S14_D14,0.07289044149675605,3.9092928745882425,5.0,0.005651513609655344,0.028223656253521773,0.02499997817454668,0.12044711380686646,1.5959621329732112,6,True,+
HbO,S2_D4,S8_D8,S2_D4->S8_D8,0.10931043491262211,3.896066286418114,5.0,0.005727310309672418,0.028223656253521773,0.037320457078956995,0.18017167526904335,1.5905624009640864,6,True,+
HbO,S3_D1,S2_D1,S3_D1->S2_D1,0.07888425465620869,3.8945748663282944,5.0,0.005735930139958932,0.028223656253521773,0.026866723879172615,0.13047573697317943,1.5899535312620543,6,True,+
HbO,S5_D4,S4_D3,S5_D4->S4_D3,0.09086674668467334,4.427717662169582,4.0,0.005721111316123804,0.028223656253521773,0.033968493674926985,0.1471778769495184,1.9801355355575267,5,True,+
HbO,S5_D6,S6_D5,S5_D6->S6_D5,0.06337246585843834,3.8973262514323297,5.0,0.0057200397962944415,0.028223656253521773,0.021599115257431512,0.10492492733344265,1.591076779527184,6,True,+
HbO,S10_D11,S14_D13,S10_D11->S14_D13,0.11801185366305907,3.887750278750386,5.0,0.005775564239615965,0.028262808019312278,0.04014795854662972,0.1944511283948134,1.587167405050252,6,True,+
HbO,S12_D13,S13_D12,S12_D13->S13_D12,0.07403038924173849,3.876327495795689,5.0,0.005842608645384677,0.028262808019312278,0.024977737362044672,0.12272741662611485,1.5825040734366573,6,True,+
HbO,S12_D14,S16_D15,S12_D14->S16_D15,0.12025725008261498,4.40352499558019,4.0,0.005829581879106494,0.028262808019312278,0.04462086649989188,0.19452279628067165,1.969316246147353,5,True,+
HbO,S15_D15,S7_D6,S15_D15->S7_D6,0.10240512058324427,3.8740627525263145,5.0,0.0058560071733256185,0.028262808019312278,0.034563024404784,0.16930776897199226,1.5815794958685956,6,True,+
HbO,S4_D2,S5_D4,S4_D2->S5_D4,0.10921474523690759,4.410810165828667,4.0,0.005796658091153426,0.028262808019312278,0.04060773991304876,0.17679675453462892,1.9725742733280036,5,True,+
HbO,S5_D4,S1_D1,S5_D4->S1_D1,0.035824693124122786,4.397313470837162,4.0,0.005857832410518913,0.028262808019312278,0.01321001864896877,0.0584027367608951,1.9665383678334867,5,True,+
HbO,S6_D5,S7_D6,S6_D5->S7_D6,0.1280564292870352,3.886924252051634,5.0,0.005780382737183929,0.028262808019312278,0.043579273758399324,0.21071538596028616,1.586830181062609,6,True,+
HbO,S7_D6,S2_D2,S7_D6->S2_D2,0.0943154614369254,3.8814555662048678,5.0,0.0058124001972340794,0.028262808019312278,0.03193700211765559,0.15596204550567636,1.584597599414583,6,True,+
HbO,S8_D9,S15_D2,S8_D9->S15_D2,0.19734892481555913,4.395950818762473,4.0,0.00586405200400697,0.028262808019312278,0.07353858908665198,0.3151683735501602,1.9659289712997494,5,True,+
HbO,S9_D7,S15_D15,S9_D7->S15_D15,0.15060491233288917,4.405811795229317,4.0,0.005819222860612153,0.028262808019312278,0.056065103987162176,0.24246808464149627,1.9703389340406272,5,True,+
HbO,S10_D10,S2_D2,S10_D10->S2_D2,0.169965850070702,4.391448721816528,4.0,0.005884657944533836,0.02830412164732839,0.06303568251264652,0.27303800090256247,1.963915572337264,5,True,+
HbO,S12_D13,S1_D2,S12_D13->S1_D2,0.08250567046444846,3.864787224557123,5.0,0.005911251900861929,0.028374009124137255,0.02768463376087687,0.13683189881378377,1.5777927774320233,6,True,+
HbO,S12_D11,S9_D9,S12_D11->S9_D9,0.12064755190075374,4.3802296540709085,4.0,0.00593638959337874,0.028378838056152024,0.044361182400578784,0.1955350659260801,1.9588982527125882,5,True,+
HbO,S1_D16,S12_D11,S1_D16->S12_D11,0.12382417199726742,4.3820185811304455,4.0,0.0059281040084542035,0.028378838056152024,0.045571672821371874,0.2005663199253853,1.9596982852149705,5,True,+
HbO,S12_D13,S13_D13,S12_D13->S13_D13,0.06012115813255478,4.369465589731966,4.0,0.005986541165090333,0.028387791976396095,0.021941925953641278,0.09812528958020249,1.9540844167973768,5,True,+
HbO,S13_D12,S7_D6,S13_D12->S7_D6,0.09935616236686895,3.8561292640130804,5.0,0.00596335899566989,0.028387791976396095,0.033220541466425245,0.16462546452202245,1.5742581798410145,6,True,+
HbO,S14_D13,S13_D12,S14_D13->S13_D12,0.04419473511245543,3.854222857981693,5.0,0.005974903235807487,0.028387791976396095,0.014727495154793083,0.07358527484571006,1.5734798928377707,6,True,+
HbO,S2_D1,S4_D3,S2_D1->S4_D3,0.12135963097989946,3.856493549318883,5.0,0.005961155981294184,0.028387791976396095,0.04064426975442195,0.200501336316329,1.5744068986943494,6,True,+
HbO,S11_D12,S12_D11,S11_D12->S12_D11,0.14173059704215488,4.326935922017263,4.0,0.006189774033913697,0.028428280684781447,0.05108668357838159,0.2300584876100392,1.9350645711832655,5,True,+
HbO,S11_D12,S12_D13,S11_D12->S12_D13,0.16425734458666974,3.8399534567485825,5.0,0.0060621308242096265,0.028428280684781447,0.05474009312777882,0.2698695176846413,1.5676544341784102,6,True,+
HbO,S11_D13,S15_D2,S11_D13->S15_D2,0.10294349115238689,4.343516914345191,4.0,0.0061095625312716974,0.028428280684781447,0.037255160863397155,0.1677460207673813,1.9424798163791956,5,True,+
