chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S15_D2,S7_D4,S15_D2--S7_D4,0.655220950094451,6.595400711910444,4.0,0.002737754327301673,0.003601963570954328,0.42533672107799236,0.8056811708893575,2.9495528661364516,5,True,+
HbO,S2_D1,S6_D7,S2_D1--S6_D7,0.6919864447204926,5.487815379270064,5.0,0.0027416363955472937,0.0036024183253224773,0.42418180216668333,0.8484894344369185,2.2403912469683,6,True,+
HbO,S11_D13,S5_D6,S11_D13--S5_D6,0.7369117533265526,6.589126245489484,4.0,0.0027474597910290607,0.0036060409757256422,0.4975523297456371,0.8719905014222747,2.9467468394484904,5,True,+
HbO,S12_D5,S16_D16,S12_D5--S16_D16,0.6896480030322157,6.583268861543224,4.0,0.0027565583689885677,0.003607244797314671,0.4541754208918487,0.8350583972686322,2.9441273377136596,5,True,+
HbO,S2_D4,S3_D4,S2_D4--S3_D4,0.846066291279831,5.481049211372852,5.0,0.002756512045237644,0.003607244797314671,0.5780877806025503,0.9493053863412684,2.2376289704912717,6,True,+
HbO,S2_D4,S7_D4,S2_D4--S7_D4,0.7769619848274958,6.582613203913721,4.0,0.0027575791435254155,0.003607244797314671,0.537042762498029,0.9005889237030508,2.9438341187077532,5,True,+
HbO,S12_D13,S6_D7,S12_D13--S6_D7,0.7070418138897996,5.464511291290717,5.0,0.002793271481786871,0.0036417818875624838,0.4355246136366447,0.8606361767597509,2.2308773928899117,6,True,+
HbO,S12_D14,S6_D7,S12_D14--S6_D7,0.7053501096470859,6.562369605398735,4.0,0.0027893261237312266,0.0036417818875624838,0.46717858249788013,0.8480823980310187,2.9347809062300083,5,True,+
HbO,S4_D2,S8_D9,S4_D2--S8_D9,0.7282503694021388,6.560550373298116,4.0,0.002792201116082386,0.0036417818875624838,0.48807667449738856,0.8658986789765746,2.9339673209012416,5,True,+
HbO,S15_D16,S4_D14,S15_D16--S4_D14,0.7550312097238486,6.553826610201297,4.0,0.002802858613165686,0.0036502344729599633,0.5134922895190477,0.8857077708832981,2.930960362631424,5,True,+
HbO,S1_D16,S8_D9,S1_D16--S8_D9,0.6767692913896212,6.544041611255028,4.0,0.0028184579557058455,0.00366648955299787,0.4413445986843724,0.8250267485016821,2.9265843780706993,5,True,+
HbO,S13_D13,S1_D16,S13_D13--S1_D16,0.6327040152239111,6.5270174786307695,4.0,0.002845853596628571,0.003698037380812375,0.4041658671521872,0.7868880435294513,2.918970954509536,5,True,+
HbO,S15_D16,S2_D2,S15_D16--S2_D2,0.78286033681359,6.52162856145463,4.0,0.0028545938149463898,0.003698487863487444,0.5402757334453532,0.9053087022327663,2.916560957483343,5,True,+
HbO,S2_D2,S6_D6,S2_D2--S6_D6,0.7603081120353488,6.520987841725721,4.0,0.002855635187114455,0.003698487863487444,0.5171746489696888,0.8898936970056041,2.9162744189096705,5,True,+
HbO,S7_D4,S9_D7,S7_D4--S9_D7,0.647449988544608,6.521063696477296,4.0,0.00285551187475239,0.003698487863487444,0.41585910366441875,0.8001814951988696,2.916308342185858,5,True,+
HbO,S12_D5,S2_D4,S12_D5--S2_D4,0.7225391436645421,6.516022126770224,4.0,0.0028637219225349318,0.003702691496524226,0.4807346209061038,0.8622206161711834,2.914053683670195,5,True,+
HbO,S8_D8,S9_D9,S8_D8--S9_D9,0.7602924667248112,5.432886652723043,5.0,0.002865177943738984,0.003702691496524226,0.4817178294812216,0.8993094590992753,2.2179666882581213,6,True,+
HbO,S15_D16,S8_D6,S15_D16--S8_D6,0.6957647932731534,6.504121794303497,4.0,0.002883216808206803,0.0037219132452812297,0.45607156390901654,0.8413416125910803,2.908731693200105,5,True,+
HbO,S13_D15,S6_D7,S13_D15--S6_D7,0.6082019074084887,6.499032454460092,4.0,0.0028916039187278616,0.003725843289479815,0.38372994115253367,0.7648086319425227,2.9064556712300145,5,True,+
HbO,S2_D1,S4_D3,S2_D1--S4_D3,0.7598587968021555,5.421071625453399,5.0,0.0028925977238903667,0.003725843289479815,0.4805127610065013,0.8992164939579399,2.2131432235735056,6,True,+
HbO,S15_D16,S3_D1,S15_D16--S3_D1,0.8023951782267011,6.492586989680243,4.0,0.002902269037765666,0.0037342104906044012,0.5598659111711198,0.9182834392732501,2.90357317175115,5,True,+
HbO,S15_D2,S8_D7,S15_D2--S8_D7,0.7263785751237238,6.488031417309923,4.0,0.0029098362223860877,0.00373716206609247,0.4829952834892308,0.8655732509639272,2.9015358578518584,5,True,+
HbO,S4_D3,S6_D5,S4_D3--S6_D5,0.7366619447708899,5.413250137373068,5.0,0.0029109187521604613,0.00373716206609247,0.4583914694386466,0.8833925900396375,2.2099501144358267,6,True,+
HbO,S15_D16,S7_D4,S15_D16--S7_D4,0.6699712334498427,6.484113945431382,4.0,0.0029163628984296094,0.0037400684498944607,0.4329809653493443,0.8203288875818147,2.8997839111677863,5,True,+
HbO,S1_D2,S7_D8,S1_D2--S7_D8,0.6236719333429861,5.395844294148198,5.0,0.002952180576769783,0.0037818783859273034,0.36509091488097495,0.7929159640972089,2.202844208695191,6,True,+
HbO,S10_D10,S1_D16,S10_D10--S1_D16,0.6930259881100133,6.455784317410705,4.0,0.002964101511524979,0.003793017821059168,0.4514975691086836,0.8399282765284252,2.887114516361483,5,True,+
HbO,S10_D10,S7_D4,S10_D10--S7_D4,0.671554102119359,6.4525986086989535,4.0,0.0029695297484457054,0.0037958336784479885,0.43293542164825694,0.8222204421714676,2.885689824114285,5,True,+
HbO,S11_D10,S3_D1,S11_D10--S3_D1,0.6250055978349763,5.385561416506032,5.0,0.002976878982008982,0.003801096289731338,0.3655046801826646,0.7943571958194418,2.1986462414767285,6,True,+
HbO,S5_D6,S8_D7,S5_D6--S8_D7,0.6934707711278623,6.445653088271028,4.0,0.0029814069305532493,0.0038027489699898275,0.4514261873330263,0.8404582918299149,2.8825836929510937,5,True,+
HbO,S10_D10,S5_D6,S10_D10--S5_D6,0.7540911494288384,6.442521170217659,4.0,0.0029867817864700835,0.0038047472296008585,0.5072447043081634,0.8865844207597182,2.8811830566176355,5,True,+
HbO,S11_D10,S1_D16,S11_D10--S1_D16,0.6808404040308877,6.440972324530677,4.0,0.002989444251829246,0.0038047472296008585,0.44030294248496515,0.8301912181818373,2.880490391769086,5,True,+
HbO,S13_D15,S14_D13,S13_D15--S14_D13,0.7394773552191012,6.436284475967265,4.0,0.002997520479372027,0.0038067862675394207,0.49284491099086586,0.8761235537005153,2.878393922157884,5,True,+
HbO,S1_D2,S3_D1,S1_D2--S3_D1,0.7439166223518817,5.377117141387948,5.0,0.0029973424899832003,0.0038067862675394207,0.4626216046321892,0.8891273659109684,2.195198880595564,6,True,+
HbO,S5_D4,S7_D8,S5_D4--S7_D8,0.7062540637913324,6.432935901095566,4.0,0.0030033058489543738,0.00380762108655874,0.4621218097772815,0.8508805323332501,2.87689639394971,5,True,+
HbO,S7_D4,S8_D6,S7_D4--S8_D6,0.7526038808611956,6.4321570923063485,4.0,0.003004653374427305,0.00380762108655874,0.5052837787222044,0.8856734881437608,2.8765481000708766,5,True,+
HbO,S12_D11,S16_D16,S12_D11--S16_D16,0.6709231282207314,6.421641688755763,4.0,0.003022920582694548,0.003813428430777071,0.4310325437533159,0.8222342576824586,2.8718454686408865,5,True,+
HbO,S12_D11,S2_D2,S12_D11--S2_D2,0.7581642694427255,6.417773845455265,4.0,0.003029674106262291,0.003813428430777071,0.5100347207663302,0.8898052956354493,2.870115716531641,5,True,+
HbO,S12_D11,S4_D3,S12_D11--S4_D3,0.7705533040505529,6.427615279959362,4.0,0.0030125266340820644,0.003813428430777071,0.5229301006246462,0.8982360900079785,2.874516939841095,5,True,+
HbO,S15_D16,S16_D15,S15_D16--S16_D15,0.7639971050168732,6.416481356612846,4.0,0.003031935019367824,0.003813428430777071,0.5157666591150656,0.8938865242700326,2.8695376979492786,5,True,+
HbO,S15_D16,S7_D6,S15_D16--S7_D6,0.699867272052467,6.418598473189949,4.0,0.0030282326929498326,0.003813428430777071,0.4557953771280858,0.8460504704716041,2.870484501265817,5,True,+
HbO,S2_D4,S6_D3,S2_D4--S6_D3,0.7340684719817525,6.423776178844698,4.0,0.003019201546366547,0.003813428430777071,0.48713401956632985,0.8723170846662619,2.8728000416281185,5,True,+
HbO,S5_D6,S7_D8,S5_D6--S7_D8,0.6929201734893796,5.368099439561073,5.0,0.0030193778980922292,0.003813428430777071,0.4176296977961734,0.8516928324327353,2.1915174192408293,6,True,+
HbO,S12_D5,S8_D7,S12_D5--S8_D7,0.768730047466504,6.399770132389183,4.0,0.0030613552693071534,0.00384631815887309,0.5196876963955592,0.8973646975140266,2.8620642112790087,5,True,+
HbO,S12_D11,S7_D6,S12_D11--S7_D6,0.6895458009101221,6.397812592390826,4.0,0.0030648244729851387,0.003846567321484016,0.4458268782297838,0.8380834646589265,2.861188772778008,5,True,+
HbO,S2_D2,S8_D9,S2_D2--S8_D9,0.7321394915303768,6.39270149437576,4.0,0.0030739053230019963,0.0038538514497338462,0.4838255602362554,0.8713546467772092,2.8589030202577375,5,True,+
HbO,S12_D5,S9_D9,S12_D5--S9_D9,0.7484687482577156,6.388945466573604,4.0,0.003080599737981186,0.0038540269062402924,0.49914289581144544,0.8833389611608605,2.8572232735595375,5,True,+
HbO,S14_D15,S16_D15,S14_D15--S16_D15,0.7970045960608875,6.389856381702395,4.0,0.003078974556430874,0.0038540269062402924,0.5487437481703835,0.9160839742752731,2.8576306471894797,5,True,+
HbO,S16_D15,S4_D14,S16_D15--S4_D14,0.6762452192791923,6.385625442872588,4.0,0.0030865319975913077,0.003857344983174684,0.4338985623233614,0.8273367047660836,2.855738513823061,5,True,+
HbO,S13_D15,S15_D2,S13_D15--S15_D2,0.6049082922639021,6.376913813741227,4.0,0.0031021649980591958,0.003861297334413017,0.3762705656031378,0.7641008485350654,2.8518425548365633,5,True,+
HbO,S1_D2,S3_D4,S1_D2--S3_D4,0.6953302069238575,5.335042464401808,5.0,0.0031017947783639433,0.003861297334413017,0.4175284400502476,0.8542602752730583,2.178021965644153,6,True,+
HbO,S1_D2,S9_D9,S1_D2--S9_D9,0.6630614105364895,5.334634513972817,5.0,0.0031028282151533172,0.003861297334413017,0.3915283814713401,0.8283672683023392,2.177855420578924,6,True,+
HbO,S5_D3,S9_D7,S5_D3--S9_D7,0.7269087156002314,6.381328157425163,4.0,0.0030942313241814645,0.003861297334413017,0.47841570247120185,0.8676156976249633,2.8538167093472286,5,True,+
HbO,S2_D4,S5_D6,S2_D4--S5_D6,0.6880886092647532,5.320319194870248,5.0,0.0031393491034186764,0.0039024368741658474,0.4106343066811869,0.8489159076118823,2.1720112160278555,6,True,+
HbO,S4_D5,S6_D7,S4_D5--S6_D7,0.757657028794383,5.319084102487466,5.0,0.0031425235712883143,0.0039024368741658474,0.4714357707982079,0.8994759613387399,2.1715069916740193,6,True,+
HbO,S16_D15,S3_D4,S16_D15--S3_D4,0.7489175445286375,6.3522690847209295,4.0,0.0031469204687242527,0.0039037747586705917,0.4977468135380914,0.8841929136438775,2.8408210969612737,5,True,+
HbO,S4_D3,S5_D6,S4_D3--S5_D6,0.7162440521409231,5.314404892727998,5.0,0.0031545843581669104,0.00390915827734909,0.4338358371238103,0.8705064541640749,2.1695967122889943,6,True,+
HbO,S13_D15,S4_D14,S13_D15--S4_D14,0.6695132791564967,6.339709314482282,4.0,0.003170034842884315,0.003924169447612583,0.4261525449436177,0.8225122999290378,2.835204196954195,5,True,+
HbO,S12_D5,S5_D4,S12_D5--S5_D4,0.7101033919585137,6.332291919800819,4.0,0.003183783548021865,0.003937044639825146,0.460785407038013,0.8555433866363934,2.8318870372094556,5,True,+
HbO,S7_D8,S8_D9,S7_D8--S8_D9,0.7172034722161117,6.327713046283297,4.0,0.003192307457317447,0.003943438623745082,0.4669379296805819,0.8610981995757098,2.829839302720345,5,True,+
HbO,S3_D1,S6_D3,S3_D1--S6_D3,0.7129612114149846,6.318406020397021,4.0,0.0032097198458429944,0.003960787553737,0.4626656771119416,0.8579866427064502,2.8256770742103323,5,True,+
HbO,S8_D6,S8_D7,S8_D6--S8_D7,0.8057729138701285,6.313549138925224,4.0,0.00321885290244022,0.003967894143888573,0.5543145600676211,0.9224367755294415,2.823505010784413,5,True,+
HbO,S10_D10,S12_D11,S10_D10--S12_D11,0.8217535594431113,6.307080689561656,4.0,0.003231066092432632,0.0039739192841152455,0.5720626827385077,0.9320528599159051,2.820612232287222,5,True,+
HbO,S11_D13,S8_D8,S11_D13--S8_D8,0.7389799798269879,6.307183990769035,4.0,0.0032308706003059944,0.0039739192841152455,0.48600373460251406,0.877695198644796,2.8206584299915938,5,True,+
HbO,S16_D16,S1_D2,S16_D16--S1_D2,0.6979081119017861,6.302753071989321,4.0,0.0032392689679858673,0.0039739192841152455,0.44860704486336805,0.8464412283851968,2.8186768628727497,5,True,+
HbO,S5_D4,S7_D4,S5_D4--S7_D4,0.7847005384136333,6.304303023794088,4.0,0.003236328138149721,0.0039739192841152455,0.5311640039478512,0.9092555640452578,2.8193700223922105,5,True,+
HbO,S6_D5,S8_D9,S6_D5--S8_D9,0.7441736652590241,6.302032878317865,4.0,0.0032406365590701702,0.0039739192841152455,0.49066035645095046,0.8815338421738965,2.818354782471481,5,True,+
HbO,S4_D14,S5_D3,S4_D14--S5_D3,0.8011999825783671,6.245406689365482,4.0,0.0033504238924398897,0.004104269268238865,0.5455839049968331,0.9204305325407098,2.793030780910626,5,True,+
HbO,S11_D13,S15_D2,S11_D13--S15_D2,0.7297101023099773,6.230397182679161,4.0,0.0033802878920134866,0.004132243826411497,0.4734561357726739,0.8720795610506997,2.786318325458756,5,True,+
HbO,S16_D15,S1_D2,S16_D15--S1_D2,0.68323329837713,6.230714842182875,4.0,0.003379652472139591,0.004132243826411497,0.4325291642197768,0.8358685088470862,2.7864603871075566,5,True,+
HbO,S3_D4,S9_D7,S3_D4--S9_D7,0.6766993864556231,6.218737952837017,4.0,0.0034037120079077957,0.004156557966043165,0.4264584040435051,0.8307153209791235,2.7811041593602903,5,True,+
HbO,S15_D2,S9_D7,S15_D2--S9_D7,0.7730372505540651,6.214486895206468,4.0,0.0034123022580033555,0.004162725576153471,0.514350619384462,0.902777868230655,2.7792030285926543,5,True,+
HbO,S10_D11,S6_D6,S10_D11--S6_D6,0.7532723741206172,6.209495617099308,4.0,0.0034224223365490066,0.004169462901245157,0.4945589014360268,0.8893643770077305,2.776970861164211,5,True,+
HbO,S11_D13,S1_D16,S11_D13--S1_D16,0.669909346769571,6.208268536436278,4.0,0.003424915954594236,0.004169462901245157,0.4203144236948758,0.8252581378085555,2.7764220940089297,5,True,+
HbO,S1_D2,S2_D1,S1_D2--S2_D1,0.7692652532910528,5.212943854262636,5.0,0.0034299296259717345,0.004171248438617125,0.47481998354000293,0.9088327603974352,2.128175416786822,6,True,+
HbO,S4_D2,S4_D3,S4_D2--S4_D3,0.8830854772347598,6.198874622428072,4.0,0.0034440800202371266,0.004183861064451166,0.6453051490501277,0.9648664952927152,2.772221007949502,5,True,+
HbO,S5_D4,S6_D3,S5_D4--S6_D3,0.8026623761879466,6.19724588017656,4.0,0.003447416132188078,0.004183861064451166,0.5444976621908881,0.9219056337922714,2.771492612271061,5,True,+
HbO,S12_D11,S2_D4,S12_D11--S2_D4,0.7013737948527051,6.194268943042688,4.0,0.0034535239884338127,0.0041869527942249105,0.4462766288174223,0.8510523780089818,2.7701612855118443,5,True,+
HbO,S12_D11,S8_D9,S12_D11--S8_D9,0.7562386640544638,6.188769222646327,4.0,0.00346484292516866,0.004196349412974608,0.49631875360823025,0.8917342615948147,2.7677017357791436,5,True,+
HbO,S5_D3,S7_D8,S5_D3--S7_D8,0.6450805971002085,5.197405634185969,5.0,0.0034745378175466937,0.004203761803945383,0.36925694620007415,0.8164551206867341,2.121831965003672,6,True,+
HbO,S1_D16,S7_D8,S1_D16--S7_D8,0.6407488359891798,6.175159346889697,4.0,0.0034930499491168045,0.004221815765839016,0.3952323935548288,0.8008221615128529,2.7616152143077137,5,True,+
HbO,S10_D10,S12_D5,S10_D10--S12_D5,0.8122905043528882,6.163058375034714,4.0,0.0035183670577981366,0.004246741844150211,0.5532026401817618,0.9280944069527454,2.7562034951754026,5,True,+
HbO,S2_D1,S4_D14,S2_D1--S4_D14,0.7525630149893064,6.1618556427755555,4.0,0.0035208956616041287,0.004246741844150211,0.491311851970838,0.8895760756264853,2.755665616957361,5,True,+
HbO,S12_D11,S3_D1,S12_D11--S3_D1,0.7090136609165371,6.154403139170799,4.0,0.0035366135662758553,0.004252615085828635,0.4509221034689615,0.8576893629499793,2.752332756024801,5,True,+
HbO,S14_D14,S5_D4,S14_D14--S5_D4,0.7251183049213112,6.155452571254006,4.0,0.003534395024616491,0.004252615085828635,0.4653564700186086,0.8698792923509395,2.752802076319965,5,True,+
HbO,S14_D15,S7_D4,S14_D15--S7_D4,0.7118644829427321,6.155452707823578,4.0,0.003534394736014234,0.004252615085828635,0.4534898909528943,0.8598639657719178,2.7528021373957343,5,True,+
HbO,S13_D13,S13_D15,S13_D13--S13_D15,0.8016921019775005,6.1419292528956735,4.0,0.003563115372516919,0.004280105902022367,0.5402951794337921,0.9219822978954366,2.7467542644938443,5,True,+
HbO,S6_D3,S8_D8,S6_D3--S8_D8,0.7364015046649308,6.13236470122212,4.0,0.003583601486238971,0.004300321783486765,0.4744671756636584,0.8785379040175123,2.74247686695057,5,True,+
HbO,S11_D11,S7_D8,S11_D11--S7_D8,0.6259198535254987,5.154311433404657,5.0,0.003601852223994721,0.004315256754432445,0.3524834868961343,0.8008874041567626,2.1042388312057945,6,True,+
HbO,S13_D13,S7_D4,S13_D13--S7_D4,0.7090225363547452,6.123191190131456,4.0,0.003603386167391719,0.004315256754432445,0.4493067237736732,0.8582334000703817,2.7383743480723552,5,True,+
HbO,S1_D1,S6_D3,S1_D1--S6_D3,0.7156209133973307,6.121169138132838,4.0,0.003607765200313117,0.004316105671992091,0.4550242770364377,0.8633117296702997,2.737470058927765,5,True,+
HbO,S12_D14,S3_D1,S12_D14--S3_D1,0.6781103869877994,6.11872111119792,4.0,0.003613075493640109,0.0043180658338625695,0.42270252723992785,0.8337269059027315,2.73637526800032,5,True,+
HbO,S13_D12,S15_D16,S13_D12--S15_D16,0.6426879684941371,6.115813289638733,4.0,0.0036193956634083422,0.0043212277159068125,0.39395471639650237,0.8037111186449968,2.7350748506657627,5,True,+
HbO,S10_D11,S7_D8,S10_D11--S7_D8,0.6139638815549376,5.142656910894417,5.0,0.0036372156598194236,0.004338099001975296,0.343215837609788,0.790507908340093,2.0994808923148165,6,True,+
HbO,S12_D14,S15_D16,S12_D14--S15_D16,0.6880216739741604,6.099950621026028,4.0,0.0036541134268787035,0.004349430556689631,0.4300429026461476,0.8421231773621164,2.7279808496012508,5,True,+
HbO,S1_D16,S8_D8,S1_D16--S8_D8,0.6772060500529927,6.101466449985629,4.0,0.0036507781860332204,0.004349430556689631,0.4210825548236889,0.8333075499077518,2.728658748920437,5,True,+
HbO,S1_D16,S6_D7,S1_D16--S6_D7,0.6525506175956334,6.097118432889914,4.0,0.0036603550563798384,0.0043524545463121235,0.4008517091772455,0.812653266977319,2.7267142565617672,5,True,+
HbO,S1_D16,S6_D5,S1_D16--S6_D5,0.6638774329342645,6.092537288131727,4.0,0.0036704788200022554,0.004360083931639043,0.40972020701853057,0.8223894043086831,2.724665506342953,5,True,+
HbO,S15_D2,S4_D14,S15_D2--S4_D14,0.7958720722829159,6.089676553879477,4.0,0.0036768181369781715,0.00436320699201446,0.531004902170102,0.9190622011591132,2.723386147092234,5,True,+
HbO,S10_D10,S6_D7,S10_D10--S6_D7,0.7912234738304497,6.08386167202404,4.0,0.0036897452776217263,0.00437413351459995,0.5257436808427057,0.916250074653366,2.7207856528702563,5,True,+
HbO,S10_D11,S8_D7,S10_D11--S8_D7,0.7923767159668392,6.074850437526587,4.0,0.003709888758552212,0.00439358426994703,0.5264314571836187,0.9170856861829708,2.7167557062907575,5,True,+
HbO,S12_D11,S8_D8,S12_D11--S8_D8,0.7462404745644782,6.072339072614718,4.0,0.003715526650877864,0.004395834347517473,0.4803645821094277,0.8865080123376259,2.715632589758908,5,True,+
HbO,S3_D1,S8_D9,S3_D1--S8_D9,0.6691176631399451,6.066648532265579,4.0,0.003728340626546886,0.004406561383737827,0.412676939088855,0.8272794418012238,2.713087702749032,5,True,+
HbO,S4_D2,S8_D8,S4_D2--S8_D8,0.728673633270993,6.062525981319299,4.0,0.00373765771512356,0.004413138025085649,0.46358155888161967,0.8740352667687533,2.7112440419177144,5,True,+
HbO,S1_D16,S4_D5,S1_D16--S4_D5,0.7244535312941685,6.0502634419238435,4.0,0.003765540958600278,0.004441600970224602,0.4590975938268439,0.8711288149552111,2.705760067584713,5,True,+
HbO,S1_D2,S5_D4,S1_D2--S5_D4,0.6900826989880068,6.0460539307282515,4.0,0.00377517164040174,0.004448498846806058,0.42898020290295613,0.8447642807462283,2.703877516947635,5,True,+
HbO,S12_D11,S5_D3,S12_D11--S5_D3,0.6964457877632572,6.034622086953813,4.0,0.0038014788866605016,0.004466073097615135,0.43376358083932587,0.8500150881820351,2.6987650409900743,5,True,+
HbO,S4_D2,S5_D4,S4_D2--S5_D4,0.7111739973882261,6.037193429835118,4.0,0.003795542073909175,0.004466073097615135,0.4466100599263801,0.8613759585604704,2.699914980485286,5,True,+
HbO,S4_D3,S6_D7,S4_D3--S6_D7,0.7262712267757583,5.091192991385449,5.0,0.003798309548968475,0.004466073097615135,0.4267174770406707,0.8822223094318509,2.0784708351547105,6,True,+
HbO,S12_D14,S15_D2,S12_D14--S15_D2,0.7345338376366326,6.0123572760353285,4.0,0.003853364512845497,0.0045131099605471865,0.4661280239181239,0.8791232364164331,2.688807914846092,5,True,+
HbO,S12_D5,S9_D7,S12_D5--S9_D7,0.8046723246807751,6.013210101275651,4.0,0.0038513611438485413,0.0045131099605471865,0.5359215624034368,0.9253519243539854,2.6891893098881496,5,True,+
HbO,S15_D2,S3_D1,S15_D2--S3_D1,0.7710754470654444,6.009296624238474,4.0,0.003860564824241094,0.0045131099605471865,0.5007711978966073,0.9043526687732287,2.6874391497514476,5,True,+
HbO,S1_D16,S5_D4,S1_D16--S5_D4,0.6994101871448994,6.009237274956685,4.0,0.0038607046091075417,0.0045131099605471865,0.43492963169320664,0.852799722576975,2.687412607945748,5,True,+
HbO,S6_D7,S8_D7,S6_D7--S8_D7,0.821297848590455,6.014332663376028,4.0,0.00384872608607524,0.0045131099605471865,0.5545486415938065,0.9349899710696516,2.6896913349212315,5,True,+
HbO,S14_D15,S1_D16,S14_D15--S1_D16,0.7419400911014605,6.005328483707007,4.0,0.003869924650887144,0.004519395620102563,0.4725567721374228,0.8845287808394825,2.6856645433569213,5,True,+
HbO,S10_D11,S6_D7,S10_D11--S6_D7,0.7679461462385989,5.066303020408541,5.0,0.0038792053307730597,0.00452573955256857,0.46223506049670227,0.9105023185138117,2.0683095470536927,6,True,+
HbO,S15_D2,S1_D1,S15_D2--S1_D1,0.7610541866756769,5.996974542261165,4.0,0.0038897206982257022,0.004533379140891449,0.4902093785345848,0.8978650922231097,2.6819285471663297,5,True,+
HbO,S16_D15,S3_D1,S16_D15--S3_D1,0.7582460005735076,5.99540099672248,4.0,0.003893463377806432,0.004533379140891449,0.48740383367642093,0.8959894216546578,2.6812248362082918,5,True,+
HbO,S12_D5,S2_D1,S12_D5--S2_D1,0.7539760553504344,5.9931508177201245,4.0,0.003898823115800723,0.004533948562759784,0.48318110245067686,0.8931095328611626,2.6802185255661297,5,True,+
HbO,S14_D15,S4_D14,S14_D15--S4_D14,0.7890823504422063,5.990790817677679,4.0,0.0039044541739744216,0.004533948562759784,0.5179740979497259,0.9161341636416421,2.6791631014617674,5,True,+
HbO,S5_D4,S5_D6,S5_D4--S5_D6,0.8468211547454355,5.990345174575069,4.0,0.0039055186174112764,0.004533948562759784,0.5835676747269615,0.9490135295178731,2.678963803807539,5,True,+
HbO,S2_D1,S5_D6,S2_D1--S5_D6,0.6752992399101325,5.0545122729813885,5.0,0.003918228706404824,0.0045378590211736635,0.3826652077433784,0.8447882379253797,2.0634959945732665,6,True,+
HbO,S2_D1,S8_D9,S2_D1--S8_D9,0.7019208499158718,5.984104114602395,4.0,0.003920463235979968,0.0045378590211736635,0.43571004261649376,0.8552089465502144,2.676172716937429,5,True,+
HbO,S2_D2,S5_D4,S2_D2--S5_D4,0.7630292993712835,5.986148516145868,4.0,0.003915560065513279,0.0045378590211736635,0.49149186101997827,0.8993534230858773,2.6770870011023318,5,True,+
HbO,S12_D11,S6_D6,S12_D11--S6_D6,0.7174951003060535,5.975578729681975,4.0,0.003940991444129571,0.004552900227332547,0.44876269817656345,0.8672250125394143,2.6723600488941472,5,True,+
HbO,S1_D2,S6_D5,S1_D2--S6_D5,0.6954310207232162,5.0476352585673565,5.0,0.003941201047129705,0.004552900227332547,0.3979795856256061,0.8605728422371152,2.060688465195242,6,True,+
HbO,S15_D2,S8_D6,S15_D2--S8_D6,0.7595194344264996,5.9704967432358655,4.0,0.003953291103017518,0.004562385021735625,0.487167438723287,0.8972278144979036,2.670087315463301,5,True,+
HbO,S12_D5,S8_D6,S12_D5--S8_D6,0.7694644765293088,5.968674507120806,4.0,0.003957712837723612,0.004563010095257811,0.49676314820127015,0.9038803224060264,2.6692723866984345,5,True,+
HbO,S11_D13,S7_D4,S11_D13--S7_D4,0.7083618476183191,5.957792801133934,4.0,0.003984244513671927,0.0045891004388620826,0.4397972694325718,0.8606372271348937,2.6644059398388724,5,True,+
HbO,S11_D10,S1_D2,S11_D10--S1_D2,0.6637785211452163,5.024784365399023,5.0,0.004018671493059025,0.0046151930428099735,0.3717998349808123,0.8362489332243263,2.0513596271236985,6,True,+
HbO,S12_D14,S5_D4,S12_D14--S5_D4,0.7249305489195988,5.945782445537911,4.0,0.004013781985120097,0.0046151930428099735,0.4536675005540902,0.8732507346364428,2.6590347455295418,5,True,+
HbO,S15_D16,S6_D3,S15_D16--S6_D3,0.7014157640977748,5.944600911941728,4.0,0.004016702268978972,0.0046151930428099735,0.4331009852830074,0.8555379484002205,2.6585063476417887,5,True,+
HbO,S16_D15,S7_D8,S16_D15--S7_D8,0.6539846626022435,5.934499551352383,4.0,0.004041775588872415,0.00463719813903801,0.3937791934398582,0.8171550891835129,2.6539888818531865,5,True,+
HbO,S12_D11,S1_D16,S12_D11--S1_D16,0.6822089558156027,5.926891637046924,4.0,0.004060786648112651,0.004651066835796195,0.416050999606071,0.8407018099441447,2.650586519142386,5,True,+
HbO,S4_D14,S5_D4,S4_D14--S5_D4,0.7326594772671883,5.924921147902845,4.0,0.004065728492515722,0.004651066835796195,0.45940723604594075,0.8792220861349994,2.6497052896073696,5,True,+
HbO,S5_D4,S6_D7,S5_D4--S6_D7,0.674588759910671,5.925858004180108,4.0,0.0040633780048541365,0.004651066835796195,0.40977059532706317,0.8345363208818205,2.6501242644715903,5,True,+
HbO,S4_D5,S5_D3,S4_D5--S5_D3,0.764046495931849,5.006589663501277,5.0,0.004081630249800475,0.004664720285486257,0.4537513580661016,0.9091005265640494,2.0439316711784437,6,True,+
HbO,S15_D16,S2_D4,S15_D16--S2_D4,0.7460071323658443,5.910277165136099,4.0,0.004102686719582255,0.004684232604105565,0.47079230356097873,0.8889069772733253,2.6431563014218136,5,True,+
HbO,S1_D16,S5_D3,S1_D16--S5_D3,0.6847957566400339,5.90418469988114,4.0,0.004118184153291905,0.004697366211708322,0.41693598608436905,0.8432166406740949,2.6404316681296844,5,True,+
HbO,S1_D2,S2_D2,S1_D2--S2_D2,0.8357109433986767,4.976291117480126,5.0,0.004189046570145246,0.004773564696212025,0.5251312454812056,0.9498418298258035,2.031562341561768,6,True,+
